,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
63680,53.780663,-1.759875,218.73,14.21,3,28.19,24 / 24,6368038,2019-11-08 11:43:25:649,-0.0954,0.9482,9.8576,0.0195,0.0007,9.8066,0.0869,0.0416,-0.0696,-23.87,-42.37,31.94,12.1,-84.25,-132.35
63681,53.780663,-1.759875,218.73,14.21,3,28.19,24 / 24,6368139,2019-11-08 11:43:25:750,-0.5572,-0.1277,9.5404,0.033,-0.0009,9.8065,0.0863,0.0846,-0.07,-23.75,-43.94,31.94,9.46,-84.27,-134.75
63682,53.780663,-1.759875,218.73,14.21,3,28.19,24 / 24,6368239,2019-11-08 11:43:25:850,0.76,0.7404,9.7562,0.0162,0.0015,9.8066,-0.0332,0.1105,-0.0667,-23.37,-44.31,32.38,10.72,-84.18,-134.84
63683,53.780663,-1.759875,218.73,14.21,3,28.19,24 / 24,6368338,2019-11-08 11:43:25:949,1.4071,0.5163,9.7433,-0.0182,0.0162,9.8066,-0.0916,-0.1179,0.1077,-22.44,-44.5,33.31,12.81,-84.15,-135.0
63684,53.780663,-1.759875,218.73,14.21,3,28.19,24 / 24,6368438,2019-11-08 11:43:26:049,0.0191,-0.9254,10.09,-0.0504,-0.005,9.8064,-0.0417,-0.0613,0.1316,-21.69,-42.31,35.56,17.5,-84.24,-132.87
63685,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6368543,2019-11-08 11:43:26:154,2.0963,0.3667,9.403,-0.0207,-0.0254,9.8066,-0.0672,-0.0879,0.101,-22.69,-40.5,35.0,18.37,-84.03,-130.21
63686,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6368638,2019-11-08 11:43:26:249,-1.9213,-0.9079,10.6462,0.0138,-0.0211,9.8065,0.0523,-0.2631,0.1437,-22.5,-40.44,35.0,20.28,-84.03,-129.66
63687,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6368738,2019-11-08 11:43:26:349,1.7806,0.1261,9.1345,-0.0187,-0.0245,9.8065,0.0134,-0.2543,0.2083,-24.62,-37.12,39.13,19.88,-83.97,-129.2
63688,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6368839,2019-11-08 11:43:26:450,-1.0086,-0.8985,9.7996,-0.0239,-0.0206,9.8066,-0.0078,-0.1761,0.0954,-26.69,-33.06,37.25,15.29,-84.18,-129.77
63689,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6368939,2019-11-08 11:43:26:550,0.673,-0.6866,10.4082,0.0015,-0.0287,9.8066,-0.0554,0.1484,-0.0943,-27.19,-33.56,34.13,11.9,-84.09,-130.66
63690,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6369038,2019-11-08 11:43:26:649,1.5551,1.9884,8.8266,0.0079,0.0327,9.8065,0.0078,0.0402,-0.0235,-26.44,-33.94,32.38,9.62,-83.76,-132.2
63691,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6369138,2019-11-08 11:43:26:749,-0.6531,-1.2022,9.8117,-0.0011,0.0082,9.8066,-0.0722,0.1919,-0.0682,-25.81,-35.0,30.56,9.08,-83.84,-131.83
63692,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6369238,2019-11-08 11:43:26:849,2.3133,1.2493,9.4424,0.0109,0.03,9.8065,0.0012,0.2367,-0.1831,-24.06,-37.75,27.06,8.88,-83.84,-130.53
63693,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6369338,2019-11-08 11:43:26:949,-0.9901,1.6783,10.1454,0.042,0.0191,9.8065,0.0486,0.0369,-0.1197,-20.62,-41.25,27.88,13.03,-83.96,-131.76
63694,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6369438,2019-11-08 11:43:27:049,1.466,0.0781,9.4791,0.0157,0.0033,9.8066,-0.0151,0.1138,-0.0682,-19.44,-41.69,30.44,17.43,-83.8,-132.51
63695,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6369538,2019-11-08 11:43:27:149,0.0551,1.1376,10.0538,-0.008,0.0139,9.8066,-0.0143,-0.1272,0.0786,-18.56,-41.19,32.25,18.3,-83.79,-133.25
63696,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6369638,2019-11-08 11:43:27:249,-1.702,0.5334,10.048,0.0056,0.029,9.8066,-0.027,-0.1442,0.076,-19.56,-41.56,34.13,19.81,-83.94,-132.01
63697,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6369738,2019-11-08 11:43:27:349,0.4153,1.7657,10.0131,-0.0127,-0.0182,9.8065,0.0285,-0.1853,0.096,-21.19,-40.31,34.38,18.39,-83.83,-131.95
63698,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6369838,2019-11-08 11:43:27:449,-1.2707,-0.6636,10.0213,-0.0183,-0.0159,9.8066,-0.0285,-0.1204,0.1041,-20.62,-39.94,33.81,18.18,-84.0,-132.08
63699,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6369938,2019-11-08 11:43:27:549,-0.0742,-1.643,11.0748,-0.0177,-0.0107,9.8066,-0.2046,0.1503,-0.0205,-21.62,-39.25,35.25,18.46,-83.94,-131.3
63700,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6370038,2019-11-08 11:43:27:649,-0.2519,-0.3371,10.0257,0.0065,0.0316,9.8066,-0.0251,-0.0863,0.0273,-23.62,-36.69,37.31,17.57,-83.91,-131.09
63701,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6370140,2019-11-08 11:43:27:751,0.6815,-0.8089,10.4817,0.0063,-0.0353,9.8065,-0.0085,0.0631,0.0203,-26.44,-33.56,37.94,14.88,-83.97,-131.96
63702,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6370240,2019-11-08 11:43:27:851,-0.3922,-0.1681,9.6391,-0.0017,-0.0187,9.8066,0.0582,0.073,-0.04,-28.5,-30.5,34.94,6.27,-83.64,-135.57
63703,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6370339,2019-11-08 11:43:27:950,-0.4526,-0.6626,9.7028,0.0053,0.0213,9.8066,-0.0084,-0.0025,-0.0602,-29.56,-31.81,29.94,359.4,-83.54,-135.54
63704,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6370439,2019-11-08 11:43:28:050,-0.0437,1.4193,9.2589,0.0068,0.0362,9.8065,-0.0641,0.0526,-0.1107,-26.12,-37.0,25.0,358.78,-83.59,-134.95
63705,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6370539,2019-11-08 11:43:28:150,0.685,-0.2407,10.3758,0.0225,0.023,9.8065,-0.0515,0.0351,-0.0457,-21.94,-44.0,27.75,5.44,-83.85,-137.15
63706,53.780663,-1.759875,218.73,14.21,3,28.19,25 / 25,6370639,2019-11-08 11:43:28:250,1.0326,0.9319,10.5752,0.0318,0.004,9.8066,-0.0603,-0.069,0.0032,-22.94,-44.75,33.75,9.09,-84.0,-137.92
