,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
36122,52.406815,-1.496927,146.3,5.85,3,333.57,19 / 20,4088608,2019-09-04 21:14:40:721,0.0302,0.234,10.0693,0.0097,-0.0024,9.8066,-0.0183,0.0104,0.0101,3.13,-26.12,-14.44,263.44,-87.45,-79.85
36123,52.406815,-1.496927,146.3,5.85,3,333.57,19 / 20,4088707,2019-09-04 21:14:40:820,-0.3967,0.2456,9.7292,0.0016,-0.0044,9.8066,-0.0073,0.0018,0.0066,2.44,-25.75,-14.87,269.18,-87.41,-78.77
36124,52.406815,-1.496927,146.3,5.85,3,333.57,19 / 20,4088807,2019-09-04 21:14:40:920,-0.3472,0.1252,9.4125,0.007,-0.0057,9.8066,-0.0215,-0.0012,0.0166,2.69,-25.81,-15.06,267.15,-87.33,-77.0
36125,52.406815,-1.496927,146.3,5.85,3,333.57,19 / 20,4088908,2019-09-04 21:14:41:021,-0.1903,0.1312,10.0432,0.0051,-0.0012,9.8066,-0.0039,0.0004,0.0148,3.25,-26.25,-15.12,268.65,-87.21,-75.29
36126,52.406815,-1.496927,146.3,5.85,3,333.57,19 / 20,4089008,2019-09-04 21:14:41:121,-0.0296,0.208,9.6236,0.0024,0.0013,9.8066,0.0032,0.0077,0.0,2.94,-26.0,-15.44,268.42,-87.16,-75.43
36127,52.406815,-1.496927,146.3,5.85,3,333.57,19 / 20,4089108,2019-09-04 21:14:41:221,-0.0498,-0.1685,9.6302,-0.003,-0.0015,9.8066,-0.0069,0.0142,-0.0142,3.63,-26.5,-15.0,264.66,-87.16,-75.68
36128,52.406815,-1.496927,146.3,5.85,3,333.57,19 / 20,4089208,2019-09-04 21:14:41:321,-0.2048,0.04,9.915,-0.0023,-0.0035,9.8066,-0.0093,0.007,-0.0058,3.75,-27.31,-14.5,264.21,-87.22,-74.71
36129,52.406815,-1.496927,146.3,5.85,3,333.57,19 / 20,4089307,2019-09-04 21:14:41:420,-0.4451,0.2388,9.9134,0.0037,-0.0043,9.8066,-0.0115,-0.003,0.0049,2.69,-27.37,-14.37,269.12,-87.24,-73.58
36130,52.406815,-1.496927,146.3,5.85,3,333.57,19 / 20,4089407,2019-09-04 21:14:41:520,0.0812,-0.139,9.5706,0.0088,-0.0037,9.8066,-0.0182,-0.0058,0.0117,3.38,-27.44,-14.25,270.52,-87.15,-71.99
36131,52.406815,-1.496927,146.3,5.85,3,333.57,19 / 20,4089507,2019-09-04 21:14:41:620,-0.0492,-0.1619,10.1031,0.0001,-0.0047,9.8066,-0.0068,-0.0096,-0.015,2.56,-27.31,-14.75,273.66,-87.08,-69.87
