,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
13502,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1350211,2019-08-18 15:36:12:748,-0.3363,-0.0407,10.4641,-0.0455,-0.3917,9.7987,0.0027,0.0019,-0.0051
13503,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1350311,2019-08-18 15:36:12:848,-0.1526,-0.0694,10.2241,-0.054,-0.3836,9.799,-0.0043,0.0186,-0.0038
13504,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1350411,2019-08-18 15:36:12:948,-0.322,0.0964,8.9564,-0.0833,-0.386,9.7987,-0.0174,0.0106,-0.0034
13505,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1350511,2019-08-18 15:36:13:048,-0.2549,0.1179,9.5376,-0.0914,-0.3871,9.7986,-0.0047,0.0031,-0.0024
13506,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1350611,2019-08-18 15:36:13:148,-0.1155,0.2676,10.114,-0.0964,-0.374,9.799,0.0106,-0.0039,0.0002
13507,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1350711,2019-08-18 15:36:13:248,-0.1017,0.0545,9.6154,-0.0951,-0.349,9.8,0.0039,-0.0007,0.0005
13508,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1350811,2019-08-18 15:36:13:348,-0.1466,-0.0581,9.3083,-0.1051,-0.3393,9.8002,-0.0085,0.0283,-0.0025
13509,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1350911,2019-08-18 15:36:13:448,-0.2531,0.012,9.6046,-0.1352,-0.3412,9.7998,-0.0228,0.0028,-0.0053
13510,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1351011,2019-08-18 15:36:13:548,-0.1735,0.1969,9.2083,-0.1343,-0.3448,9.7997,-0.0096,-0.0057,-0.0089
13511,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1351111,2019-08-18 15:36:13:648,0.0719,0.0335,9.4496,-0.1357,-0.342,9.7997,-0.0062,0.0129,-0.0082
13512,48.369823,-2.337907,107.26,28.89,5.36,107.6,18 / 21,1351211,2019-08-18 15:36:13:748,-0.3172,-0.0012,9.5753,-0.145,-0.3469,9.7994,-0.0292,0.0035,-0.0111
13513,48.369823,-2.337907,107.26,28.89,5.36,107.6,18 / 21,1351311,2019-08-18 15:36:13:848,-0.3956,-0.0401,9.9697,-0.1465,-0.3752,9.7984,-0.0079,-0.0022,-0.0151
13514,48.369823,-2.337907,107.26,28.89,5.36,107.6,18 / 21,1351411,2019-08-18 15:36:13:948,-0.0981,-0.2358,10.3252,-0.1447,-0.3772,9.7983,0.0023,-0.0103,-0.0132
13515,48.369823,-2.337907,107.26,28.89,5.36,107.6,18 / 21,1351511,2019-08-18 15:36:14:048,-0.0532,-0.2658,10.093,-0.1289,-0.3667,9.7989,-0.0096,-0.0125,-0.0146
13516,48.369823,-2.337907,107.26,28.89,5.36,107.6,18 / 21,1351611,2019-08-18 15:36:14:148,0.0851,-0.0341,10.2845,-0.1193,-0.37,9.7989,-0.0063,-0.0055,-0.0153
13517,48.369823,-2.337907,107.26,28.89,5.36,107.6,18 / 21,1351711,2019-08-18 15:36:14:248,-0.1909,-0.2514,9.8775,-0.1135,-0.3692,9.799,-0.002,-0.0065,-0.0115
13518,48.369823,-2.337907,107.26,28.89,5.36,107.6,18 / 21,1351811,2019-08-18 15:36:14:348,-0.3627,-0.0078,9.5429,-0.1113,-0.3652,9.7992,0.005,0.0031,-0.0049
13519,48.369823,-2.337907,107.26,28.89,5.36,107.6,18 / 21,1351911,2019-08-18 15:36:14:448,-0.5105,0.2759,9.4178,-0.1308,-0.3372,9.8,0.0033,0.0169,0.0119
13520,48.369823,-2.337907,107.26,28.89,5.36,107.6,18 / 21,1352011,2019-08-18 15:36:14:548,-0.3645,0.7392,9.7776,-0.1497,-0.3216,9.8002,0.0024,0.0142,0.0143
13521,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1352111,2019-08-18 15:36:14:648,-0.5979,0.5333,9.5627,-0.17,-0.2968,9.8007,-0.0038,0.0099,0.0137
13522,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1352212,2019-08-18 15:36:14:749,-0.0754,0.3956,9.3041,-0.1822,-0.2841,9.8008,-0.01,0.0139,0.0126
13523,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1352311,2019-08-18 15:36:14:848,-0.3172,0.4549,9.7937,-0.21,-0.2732,9.8006,-0.009,0.0206,0.0093
13524,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1352411,2019-08-18 15:36:14:948,-0.2585,0.264,9.9104,-0.2275,-0.2644,9.8004,-0.0043,0.0156,0.0071
13525,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1352511,2019-08-18 15:36:15:048,-0.3962,0.0228,10.5533,-0.2317,-0.2486,9.8008,-0.0065,-0.0062,-0.0033
13526,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1352611,2019-08-18 15:36:15:148,-0.298,0.1736,11.0603,-0.2253,-0.246,9.801,-0.0079,-0.0325,-0.0121
13527,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1352711,2019-08-18 15:36:15:248,-0.2292,0.085,10.5311,-0.1844,-0.2445,9.8019,-0.0144,-0.0254,-0.0116
13528,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1352811,2019-08-18 15:36:15:348,0.1288,-0.0084,9.5441,-0.1723,-0.2534,9.8019,-0.0245,-0.0036,-0.0119
13529,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1352911,2019-08-18 15:36:15:448,0.1623,-0.0401,9.5405,-0.1628,-0.2735,9.8015,-0.0158,0.0009,-0.0119
13530,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1353012,2019-08-18 15:36:15:549,0.1293,-0.012,9.3167,-0.163,-0.2756,9.8014,-0.0044,-0.0026,-0.0094
13531,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 18,1353111,2019-08-18 15:36:15:648,0.0874,0.0299,9.0473,-0.1543,-0.2788,9.8015,-0.0138,0.0061,-0.0112
13532,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 20,1353211,2019-08-18 15:36:15:748,-0.1508,-0.0509,9.4705,-0.1719,-0.282,9.8011,0.0211,0.0502,-0.0095
13533,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 20,1353311,2019-08-18 15:36:15:848,-0.8714,-0.3065,11.3931,-0.2209,-0.2352,9.8013,0.0489,0.0223,-0.007
13534,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 20,1353411,2019-08-18 15:36:15:948,-0.5733,0.17,12.1341,-0.2065,-0.2198,9.802,-0.0222,-0.0602,-0.0153
13535,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 20,1353511,2019-08-18 15:36:16:048,0.2844,0.2813,10.4462,-0.1246,-0.2546,9.8026,-0.0478,-0.0389,-0.0153
13536,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 20,1353611,2019-08-18 15:36:16:148,-0.4423,-0.2753,8.0909,-0.0972,-0.2827,9.8021,-0.0159,-0.0002,-0.0082
13537,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 20,1353711,2019-08-18 15:36:16:248,-0.0173,-0.1604,8.7349,-0.1066,-0.2845,9.8019,-0.0012,0.0114,-0.0036
13538,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 20,1353811,2019-08-18 15:36:16:348,-0.2292,0.1556,8.9791,-0.1129,-0.2822,9.8019,-0.0138,0.0034,-0.0055
13539,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 20,1353911,2019-08-18 15:36:16:448,-0.319,0.4741,10.0068,-0.1077,-0.3037,9.8014,-0.0363,-0.0087,-0.0038
13540,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 20,1354012,2019-08-18 15:36:16:549,-0.3028,0.1066,9.8763,-0.1077,-0.3198,9.8008,-0.0473,-0.0026,-0.0027
13541,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 20,1354111,2019-08-18 15:36:16:648,-0.0353,-0.0682,10.2534,-0.1259,-0.3498,9.7996,-0.0066,0.0066,-0.0003
13542,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 19,1354211,2019-08-18 15:36:16:748,-0.4848,-0.1604,10.6203,-0.1343,-0.3379,9.7999,0.0288,0.0099,0.003
13543,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 19,1354311,2019-08-18 15:36:16:848,-0.574,0.0264,10.4144,-0.1383,-0.3147,9.8006,0.025,0.0115,0.0036
13544,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 19,1354411,2019-08-18 15:36:16:948,-0.6176,-0.0455,9.8123,-0.1719,-0.2717,9.8014,0.008,0.0154,-0.0005
13545,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 19,1354511,2019-08-18 15:36:17:048,-0.8906,-0.103,8.8007,-0.186,-0.2682,9.8012,-0.0048,0.0087,-0.005
13546,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 19,1354611,2019-08-18 15:36:17:148,-0.6631,-0.2071,8.8361,-0.2104,-0.2711,9.8006,-0.0077,0.0209,-0.0041
13547,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 19,1354711,2019-08-18 15:36:17:248,-0.562,-0.0808,9.0737,-0.2328,-0.2738,9.8001,-0.0016,0.0209,-0.0014
13548,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 19,1354811,2019-08-18 15:36:17:348,-0.6793,-0.012,9.9589,-0.2518,-0.2788,9.7995,-0.0107,-0.0048,-0.0007
13549,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 19,1354911,2019-08-18 15:36:17:448,-0.8726,-0.1957,9.9913,-0.2539,-0.2821,9.7993,-0.0043,-0.0066,0.0001
13550,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 19,1355012,2019-08-18 15:36:17:549,-0.8798,-0.0353,10.2391,-0.2668,-0.2818,9.799,-0.0052,0.0002,-0.0001
13551,48.369823,-2.337907,107.26,28.89,5.36,107.6,15 / 19,1355112,2019-08-18 15:36:17:649,-0.6362,0.0144,9.9559,-0.2728,-0.2865,9.7987,-0.0179,-0.0091,0.0
13552,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1355211,2019-08-18 15:36:17:748,-0.5949,-0.0204,9.5747,-0.257,-0.3094,9.7984,-0.0287,-0.0275,-0.0021
13553,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1355312,2019-08-18 15:36:17:849,-0.213,-0.0934,9.8147,-0.2468,-0.3205,9.7983,-0.0065,-0.0099,0.0008
13554,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1355411,2019-08-18 15:36:17:948,-0.2938,-0.0197,9.8356,-0.2432,-0.328,9.7981,-0.0056,-0.0079,0.0006
13555,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1355511,2019-08-18 15:36:18:048,-0.5931,0.009,9.7447,-0.2424,-0.3264,9.7982,-0.0061,-0.0027,0.0009
13556,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1355611,2019-08-18 15:36:18:148,-0.4728,0.1221,9.92,-0.2441,-0.3283,9.7981,-0.0074,-0.0076,0.0011
13557,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1355711,2019-08-18 15:36:18:248,-0.3232,0.1293,10.3522,-0.2432,-0.3281,9.7981,-0.0049,-0.0128,0.0013
13558,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1355811,2019-08-18 15:36:18:348,-0.3244,-0.0048,9.7692,-0.2322,-0.3182,9.7987,-0.0016,-0.0106,0.0039
13559,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1355911,2019-08-18 15:36:18:448,-0.3351,0.0652,10.4366,-0.2346,-0.31,9.7989,-0.0048,-0.0103,0.0041
13560,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1356011,2019-08-18 15:36:18:548,-0.4129,0.0,9.832,-0.2335,-0.304,9.7992,-0.0071,-0.0115,0.0021
13561,48.369823,-2.337907,107.26,28.89,5.36,107.6,17 / 21,1356111,2019-08-18 15:36:18:648,-0.2388,0.1856,9.9152,-0.2283,-0.3004,9.7994,-0.0073,0.0004,0.001
13562,48.368965,-2.334809,118.72,27.14,3.216,113.3,15 / 19,1356211,2019-08-18 15:36:18:748,-0.3579,0.0317,9.8003,-0.2296,-0.2983,9.7994,-0.0118,0.0008,0.001
13563,48.368965,-2.334809,118.72,27.14,3.216,113.3,15 / 19,1356311,2019-08-18 15:36:18:848,-0.5764,-0.1712,9.9697,-0.2357,-0.2964,9.7993,0.0001,-0.0041,0.0016
