,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4669,53.18609,-1.645005,183.91,18.14,6,30.15,15 / 17,1939514,2019-11-06 16:38:39:976,0.3183,1.7396,10.2312,0.022,-0.0338,9.8065,-0.0742,0.5459,-0.2157,-22.44,-38.12,-3.87,193.99,-86.22,115.82
4670,53.18609,-1.645005,183.91,18.14,6,30.15,15 / 17,1939614,2019-11-06 16:38:40:076,-1.0604,4.0573,11.3512,0.0074,0.0506,9.8065,0.0632,0.0747,-0.06,-23.69,-38.62,-4.37,195.67,-85.98,116.83
4671,53.18609,-1.645005,183.91,18.14,6,30.15,15 / 17,1939714,2019-11-06 16:38:40:176,0.114,2.6329,10.7095,-0.0106,-0.0193,9.8066,0.0056,0.5092,-0.2932,-30.06,-40.06,-3.25,200.62,-86.44,117.96
4672,53.18609,-1.645005,183.91,18.14,6,30.15,15 / 17,1939814,2019-11-06 16:38:40:276,-0.3805,0.8974,9.4898,0.0074,0.0327,9.8066,-0.0973,0.1614,-0.0092,-33.81,-40.0,24.06,242.88,-86.62,120.52
4673,53.18726,-1.643729,178.89,17.12,8,42.01,16 / 17,1939916,2019-11-06 16:38:40:378,-2.1068,-4.543,9.743,-0.0175,0.0121,9.8065,-0.0919,0.7109,-0.3152,-20.19,-36.37,3.31,213.14,-86.71,117.77
4674,53.18726,-1.643729,178.89,17.12,8,42.01,16 / 17,1940014,2019-11-06 16:38:40:476,-0.4326,6.3059,9.6492,-0.0074,-0.0268,9.8065,-0.0312,0.6634,-0.3134,-20.12,-37.06,-1.44,201.07,-86.78,116.04
4675,53.18726,-1.643729,178.89,17.12,8,42.01,16 / 17,1940113,2019-11-06 16:38:40:575,-0.2723,-1.2018,9.3133,-0.0031,-0.0618,9.8064,-0.0485,0.4162,-0.1691,-20.87,-37.25,-2.62,194.37,-86.5,114.0
4676,53.18726,-1.643729,178.89,17.12,8,42.01,16 / 17,1940214,2019-11-06 16:38:40:676,-3.368,6.5003,9.5642,0.0243,-0.065,9.8063,-0.0635,0.7828,-0.3359,-20.44,-37.62,-3.81,192.47,-86.75,115.07
4677,53.18726,-1.643729,178.89,17.12,8,42.01,16 / 17,1940314,2019-11-06 16:38:40:776,-0.5707,1.5729,10.028,-0.0035,-0.027,9.8066,0.0379,-0.0853,0.1121,-20.69,-37.19,-2.75,195.78,-86.61,115.49
4678,53.18726,-1.643729,178.89,17.12,8,42.01,16 / 17,1940414,2019-11-06 16:38:40:876,-0.4374,4.4103,9.9441,0.0111,-0.0701,9.8063,-0.0626,0.4217,-0.0557,-19.56,-36.69,-0.19,205.8,-87.09,118.11
4679,53.18726,-1.643729,178.89,17.12,8,42.01,16 / 17,1940514,2019-11-06 16:38:40:976,-2.7718,-0.6334,10.055,0.0054,-0.0171,9.8066,0.0463,0.0147,0.171,-20.56,-36.37,16.0,244.61,-87.44,120.45
4680,53.18726,-1.643729,178.89,17.12,8,42.01,16 / 17,1940614,2019-11-06 16:38:41:076,0.4781,1.7165,9.0233,-0.0295,-0.0653,9.8064,-0.0365,0.3951,-0.1181,-39.37,-41.81,8.75,228.28,-87.72,127.05
4681,53.18726,-1.643729,178.89,17.12,8,42.01,16 / 17,1940714,2019-11-06 16:38:41:176,0.381,-0.5472,9.1594,0.0085,0.0005,9.8066,0.0043,0.0868,0.1508,-25.37,-38.5,-5.25,206.96,-87.93,129.66
4682,53.18726,-1.643729,178.89,17.12,8,42.01,16 / 17,1940814,2019-11-06 16:38:41:276,-1.6588,3.4222,10.5381,0.0203,-0.0481,9.8064,0.06,0.3653,-0.158,-22.87,-37.87,-5.5,214.19,-87.98,138.27
