,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
3151,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,315111,2019-08-18 15:18:57:648,-1.0223,-0.5034,9.8398,-0.8455,-0.4293,9.7607,-0.0055,-0.0017,0.002
3152,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,315212,2019-08-18 15:18:57:749,-0.8427,-0.4944,10.0924,-0.8469,-0.4318,9.7605,-0.0143,-0.0068,0.0018
3153,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,315311,2019-08-18 15:18:57:848,-0.9672,-0.1993,9.6758,-0.8431,-0.4313,9.7608,0.0005,-0.0128,0.0033
3154,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,315411,2019-08-18 15:18:57:948,-0.9762,-0.349,10.0631,-0.8368,-0.4311,9.7614,-0.0072,-0.0135,0.0035
3155,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,315512,2019-08-18 15:18:58:049,-0.9893,-0.2544,9.8207,-0.836,-0.4316,9.7614,-0.0039,0.0051,0.0027
3156,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,315611,2019-08-18 15:18:58:148,-0.8259,-0.2029,10.0792,-0.8367,-0.4309,9.7614,0.0085,-0.0112,0.0038
3157,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,315711,2019-08-18 15:18:58:248,-0.7523,-0.2945,9.7919,-0.8233,-0.4143,9.7632,-0.0006,-0.0073,0.0036
3158,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,315811,2019-08-18 15:18:58:348,-0.8475,-0.2783,9.0737,-0.8283,-0.4106,9.763,-0.0026,0.0124,0.0033
3159,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,315911,2019-08-18 15:18:58:448,-0.5859,-0.1341,8.3668,-0.8488,-0.4152,9.761,-0.0085,0.0493,0.003
3160,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,316011,2019-08-18 15:18:58:548,-0.89,-0.0712,9.179,-0.9028,-0.4098,9.7564,0.0042,0.0339,0.0055
3161,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,316111,2019-08-18 15:18:58:648,-0.7739,-0.1281,9.6345,-0.9075,-0.4015,9.7563,0.0003,-0.0054,0.0042
3162,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,316211,2019-08-18 15:18:58:748,-0.7044,-0.0251,10.0625,-0.8974,-0.3953,9.7575,-0.0106,-0.0121,0.0005
3163,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,316311,2019-08-18 15:18:58:848,-1.2144,-0.2083,10.3121,-0.8877,-0.3941,9.7584,-0.0035,-0.0193,0.0011
3164,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,316411,2019-08-18 15:18:58:948,-0.9253,-0.1305,10.2421,-0.86,-0.3829,9.7614,0.0113,-0.0243,0.006
3165,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,316511,2019-08-18 15:18:59:048,-0.7918,-0.1167,9.8602,-0.8421,-0.3642,9.7636,0.0197,-0.0026,0.0042
3166,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,316611,2019-08-18 15:18:59:148,-0.7134,-0.0365,9.9751,-0.8281,-0.3359,9.7658,0.0171,-0.0136,0.0047
3167,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,316711,2019-08-18 15:18:59:248,-0.8355,0.024,10.1295,-0.8128,-0.3177,9.7677,0.0118,-0.0133,0.002
3168,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,316811,2019-08-18 15:18:59:348,-0.5949,0.2071,9.9446,-0.7938,-0.3054,9.7697,-0.002,-0.0166,0.0
3169,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,316912,2019-08-18 15:18:59:449,-0.486,-0.0993,10.2504,-0.7775,-0.3006,9.7712,-0.0015,-0.0226,-0.0003
3170,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,317011,2019-08-18 15:18:59:548,-0.887,-0.1173,9.7662,-0.748,-0.298,9.7735,-0.0033,-0.0117,0.001
3171,48.481167,-2.680506,87.36,23.52,3.216,104.1,13 / 18,317111,2019-08-18 15:18:59:648,-0.9343,-0.0533,9.8656,-0.7429,-0.2991,9.7739,-0.0089,-0.0022,-0.0013
3172,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,317211,2019-08-18 15:18:59:748,-0.7954,-0.1293,9.6896,-0.7434,-0.3067,9.7736,-0.0103,-0.0009,-0.0007
3173,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,317311,2019-08-18 15:18:59:848,-1.0211,-0.261,9.8051,-0.7425,-0.3089,9.7736,-0.0048,-0.0049,-0.0001
3174,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,317411,2019-08-18 15:18:59:948,-1.1324,-0.401,9.9428,-0.7432,-0.3185,9.7733,-0.0079,0.0001,0.0004
3175,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,317511,2019-08-18 15:19:00:048,-0.9079,-0.1993,9.2814,-0.7504,-0.3225,9.7726,-0.0121,0.0061,0.0001
3176,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,317611,2019-08-18 15:19:00:148,-1.0001,-0.3089,9.4879,-0.7591,-0.3343,9.7715,-0.0061,-0.0028,0.0001
3177,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,317711,2019-08-18 15:19:00:248,-1.2348,-0.1185,9.7165,-0.7562,-0.3314,9.7718,-0.006,0.0057,0.0013
3178,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,317811,2019-08-18 15:19:00:348,-0.7116,-0.1191,9.7333,-0.7695,-0.3401,9.7705,-0.0104,0.0002,0.001
3179,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,317911,2019-08-18 15:19:00:448,-1.0719,-0.3795,10.0272,-0.7762,-0.3452,9.7698,-0.0046,-0.0089,0.0015
3180,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,318011,2019-08-18 15:19:00:548,-0.9522,-0.2065,9.7105,-0.769,-0.3419,9.7705,0.0012,-0.0067,0.0011
3181,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 20,318111,2019-08-18 15:19:00:648,-1.1222,-0.3388,10.1122,-0.7745,-0.3396,9.7701,-0.0062,0.0071,0.0016
3182,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 19,318211,2019-08-18 15:19:00:748,-0.9594,-0.4561,9.8859,-0.7866,-0.3497,9.7688,-0.0049,-0.0082,0.0005
3183,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 19,318311,2019-08-18 15:19:00:848,-1.0965,-0.2454,10.257,-0.7841,-0.3493,9.769,-0.0004,-0.0147,-0.001
3184,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 19,318411,2019-08-18 15:19:00:948,-1.0043,-0.2981,9.5812,-0.7815,-0.3514,9.7691,-0.0096,-0.0023,-0.0003
3185,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 19,318511,2019-08-18 15:19:01:048,-0.9151,-0.2825,9.8488,-0.7878,-0.3552,9.7685,-0.0074,0.002,0.0004
3186,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 19,318611,2019-08-18 15:19:01:148,-1.0672,-0.4555,9.8889,-0.787,-0.3593,9.7684,-0.0011,-0.0149,0.0012
3187,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 19,318711,2019-08-18 15:19:01:248,-0.9888,-0.2825,9.9236,-0.7818,-0.3574,9.7689,0.0012,-0.0065,0.0025
3188,48.481167,-2.680506,87.36,23.52,3.216,104.1,15 / 19,318811,2019-08-18 15:19:01:348,-0.9038,-0.3071,9.5693,-0.7873,-0.356,9.7685,-0.0063,0.0029,0.001
