,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
59400,1577399599.4,0.7061143042587645,-0.8316055083484182,9.282786997725324,-0.1491996400414441,-0.0954468930128143,7.852163913038299,-1.3125188686463882,-4.939530000714558,9.938331091308592,7.341896615377286,-4.177558712842988,-1.3345857945884143,2.509326469607469,5.366627762957317,-1.7763463462271345,0.4609270793635671,5.609279725609756,5.029817906821648,-14.01548477564102,-23.82456116452991,3.38161317848818,13.573912765919976,-43.80802400724276,-1.9676108146661029,27.373738281367,34.562164914487674,41.75059154760835,1577399599.0,-27.685917817487127,-51.12555891588015,4.1288686
59401,1577399599.41,0.4882419531845458,0.2433910370617369,9.730502708174544,-0.8195761048851936,0.6192223025438257,9.425154403760956,1.9471866916563447,-0.4049120563786202,9.619902270507811,0.2618184903772865,1.681816287157012,-0.3275057164634145,1.1512942430449695,-6.657298018292683,0.2835901772103658,-0.2257184284489328,1.7335473037347562,-10.076383265053352,-14.01548477564102,-23.82456116452991,3.38161317848818,9.875899240983376,-50.9566136988012,-4.032537774725275,27.229969748704587,34.61008775870848,41.79851439182916,1577399599.0,-27.685917817487127,-51.12555891588015,4.1288686
59402,1577399599.42,0.6031636328720458,-1.1883415557116994,10.391302366377667,0.0567017027319928,0.5114832278367946,11.292631698682834,1.159494345464939,4.749804117937786,11.858480822753906,-3.5223611971227133,4.092704959032012,0.4659513147865854,0.4493899461699695,1.3383074504573171,-0.6319371665396342,3.894154618426067,1.3673363662347562,-4.094937952553353,-12.42882612179487,-23.2110531517094,3.231319259444256,13.9848031575796,-50.22342501248751,-1.6726212489433638,27.229969748704587,34.562164914487674,41.55890017072513,1577399599.0,-27.685917817487127,-51.12555891588015,4.1288686
59403,1577399599.43,1.00898081426853,1.5973120758800965,9.953163462569073,0.9042490904273052,0.908920703422732,9.920754147413303,0.1874484714415012,-0.7784075153629952,9.06444748535156,4.732643685689786,-3.323066525342988,-0.0070711461509144,-2.4497799757050305,7.075612137957317,0.8939417397103658,1.5137835246760671,-0.0975073837652439,-3.667691858803354,-13.751041666666666,-25.153828525641025,2.554996623746618,13.163022374260352,-50.9566136988012,-1.0826421174978862,27.134124060262977,34.562164914487674,41.60682301494594,1577399599.0,-27.685917817487127,-51.12555891588015,4.1288686
59404,1577399599.44,0.5911926245712645,-1.365512478563262,9.68022447331126,2.05705718979254,-1.044747851264767,10.053632339551973,2.4284212253477517,0.3504585674006761,9.016563452148436,-5.109275259622714,1.986992068407012,0.6490567835365855,0.8461184617949695,-2.476389815167683,-0.3725377524771344,0.2625628215510671,3.030544374047256,-2.3706947884908534,-12.78141693376068,-24.438069177350428,2.930731421356415,13.368467570090166,-49.49023632617383,-1.0826421174978864,27.229969748704587,34.442357803935664,41.60682301494594,1577399599.0,-27.685917817487127,-51.12555891588015,4.1288686
59405,1577399599.45,0.356560861875952,-1.645634072801543,6.093710386397198,-0.4077734193383186,-2.081437170112423,9.769919442823456,-1.1389392482850602,-3.1893685871403386,9.119514123535156,1.6961446622522869,6.686699099657012,0.2218106897865854,-1.5037350538300305,-1.3777570026676829,-0.3267613852896341,-0.7750348346989329,5.395656678734756,0.7878745474466463,-12.78141693376068,-24.438069177350428,2.930731421356415,13.9848031575796,-50.9566136988012,-3.4425586432797965,27.373738281367,34.46631922604607,41.75059154760835,1577399599.0,-27.685917817487127,-51.12555891588015,4.1288686
59406,1577399599.46,-1.427119374940453,-1.2242545806140432,10.793528245283916,-2.6176215516625385,-1.2889564206007045,8.007787020948456,-1.861988149652248,-2.2221111164372136,8.422801440429687,-5.444968618997714,-1.705634884717988,-1.0599275914634143,0.5714602586699695,-3.208811690167683,-0.4488316977896341,-0.4393414753239328,2.893215272484756,-2.416471155678354,-12.605121527777776,-23.41555582264957,3.38161317848818,13.573912765919976,-50.9566136988012,-1.6726212489433638,27.18204690448378,34.70593344715009,41.65474585916674,1577399599.0,-27.685917817487127,-51.12555891588015,4.1288686
59407,1577399599.47,-0.1174910668349844,-0.0594754729480281,9.743670817305402,-2.3829897889672247,1.742102881157107,7.339804757764862,-0.4877163967225602,4.215897147722942,6.64630380859375,1.8029561856897869,-3.063667111280488,0.0539640100990854,-2.6328854444550305,0.8195086223323171,-0.2352086509146341,1.2391253215510671,6.982570741234756,1.9780600943216464,-13.04586004273504,-23.313304487179487,2.554996623746618,13.573912765919976,-50.9566136988012,-1.6726212489433638,27.3258154371462,34.70593344715009,41.79851439182916,1577399599.0,-27.685917817487127,-51.12555891588015,4.1288686
59408,1577399599.48,0.8665258154892332,1.4548570771007994,8.598045322920635,0.8264375364722271,1.4212798586961697,6.876526736524628,-0.7965684108827165,1.1908233501155192,7.198167291259765,6.731545052877286,0.0033494902820121,1.3814786585365857,-2.1446041944550305,2.909962723894817,0.6040247475228658,3.619496415301067,14.367824647484756,2.542635289634146,-14.01548477564102,-23.82456116452991,3.0810253404003385,12.854854580515635,-47.199021681443554,-3.9587903832945903,27.517506814029414,34.562164914487674,41.65474585916674,1577399599.0,-27.685917817487127,-51.12555891588015,4.1288686
59409,1577399599.49,1.5584500952743896,1.2992339691906432,7.482347349287823,-0.0294895570336311,0.2888224734422633,7.054894760206269,-0.9090958889100602,-5.085576301984089,9.083601098632812,2.9168477872522867,-1.522529415967988,0.2218106897865854,1.5175051805449695,-0.2486066120426829,0.4361780678353658,-0.2257184284489328,12.628322694359756,-0.4328285775533537,-14.01548477564102,-23.82456116452991,3.0810253404003385,12.546686786770922,-44.1746183503996,-3.8850429918639056,27.421661125587804,34.70593344715009,41.75059154760835,1577399599.0,-27.685917817487127,-51.12555891588015,4.1288686
