,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
54272,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670503,2019-08-12 17:00:30:945,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54273,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670504,2019-08-12 17:00:30:946,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54274,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670504,2019-08-12 17:00:30:946,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54275,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670504,2019-08-12 17:00:30:946,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54276,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670504,2019-08-12 17:00:30:946,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54277,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670504,2019-08-12 17:00:30:946,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54278,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670504,2019-08-12 17:00:30:946,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54279,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670505,2019-08-12 17:00:30:947,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54280,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670505,2019-08-12 17:00:30:947,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54281,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670505,2019-08-12 17:00:30:947,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54282,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670505,2019-08-12 17:00:30:947,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54283,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670505,2019-08-12 17:00:30:947,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54284,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670506,2019-08-12 17:00:30:948,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54285,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670506,2019-08-12 17:00:30:948,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54286,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670506,2019-08-12 17:00:30:948,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54287,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670506,2019-08-12 17:00:30:948,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54288,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670507,2019-08-12 17:00:30:949,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54289,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670507,2019-08-12 17:00:30:949,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54290,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670507,2019-08-12 17:00:30:949,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54291,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670507,2019-08-12 17:00:30:949,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54292,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670508,2019-08-12 17:00:30:950,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54293,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670508,2019-08-12 17:00:30:950,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54294,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670582,2019-08-12 17:00:31:024,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54295,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670896,2019-08-12 17:00:31:338,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54296,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670897,2019-08-12 17:00:31:339,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54297,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670897,2019-08-12 17:00:31:339,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54298,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670897,2019-08-12 17:00:31:339,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54299,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670897,2019-08-12 17:00:31:339,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54300,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670898,2019-08-12 17:00:31:340,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54301,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670899,2019-08-12 17:00:31:341,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54302,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670899,2019-08-12 17:00:31:341,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54303,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670899,2019-08-12 17:00:31:341,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54304,48.18641,-1.981103,126.7,27.19,35.376,263.5,0 / 22,1670899,2019-08-12 17:00:31:341,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
54305,48.18641,-1.981103,126.7,27.19,35.376,263.5,Aug-22,1670961,2019-08-12 17:00:31:403,-0.636,0.3527,9.828,-0.4187,0.1432,9.7967,-0.0016,-0.0224,0.0023
