,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
43143,52.402725,-1.571756,174.2,2.31,2,162.56,27 / 27,4317222,2019-09-08 11:19:43:846,0.5564,-0.9359,10.0503,-0.0061,0.0078,9.8066,0.0893,-0.0269,-0.0008,-16.44,-28.62,30.0,6.3,-82.52,-146.38
43144,52.402725,-1.571756,174.2,2.31,2,162.56,27 / 27,4317322,2019-09-08 11:19:43:946,0.4253,-1.4127,9.9734,0.0045,-0.0116,9.8065,-0.0795,-0.0272,-0.021,-16.06,-27.75,30.25,5.93,-82.42,-146.69
43145,52.402725,-1.571756,174.2,2.31,2,162.56,27 / 27,4317422,2019-09-08 11:19:44:046,0.1402,-0.7427,9.4361,0.0065,-0.0075,9.8066,-0.0783,-0.023,-0.016,-16.56,-27.94,30.63,4.53,-82.34,-147.25
43146,52.402725,-1.571756,174.2,2.31,2,162.56,27 / 27,4317522,2019-09-08 11:19:44:146,0.4494,-1.0479,9.6932,0.0001,0.0063,9.8066,0.0484,-0.0173,-0.0265,-16.5,-28.5,30.81,5.78,-82.31,-147.59
43147,52.402725,-1.571756,174.2,2.31,2,162.56,27 / 27,4317622,2019-09-08 11:19:44:246,0.7284,-1.9224,9.9027,0.0014,0.0035,9.8066,0.0542,-0.0137,-0.0405,-16.25,-28.81,30.13,4.8,-82.34,-147.72
43148,52.402725,-1.571756,174.2,2.31,2,162.56,27 / 27,4317722,2019-09-08 11:19:44:346,0.3612,-0.3798,9.505,-0.0077,0.0171,9.8066,0.0008,-0.0419,0.0184,-16.06,-28.12,30.19,4.7,-82.44,-147.77
43149,52.402725,-1.571756,174.2,2.31,2,162.56,27 / 27,4317821,2019-09-08 11:19:44:445,-0.0835,-1.1547,9.6517,-0.0061,0.0262,9.8066,0.0372,-0.0349,0.0052,-16.19,-28.19,30.94,5.75,-82.52,-147.6
43150,52.402725,-1.571756,174.2,2.31,2,162.56,28 / 28,4317924,2019-09-08 11:19:44:548,0.2796,-0.548,10.2395,0.0162,-0.0175,9.8066,-0.128,0.0119,-0.0014,-16.12,-28.56,30.44,4.49,-82.66,-147.96
43151,52.402725,-1.571756,174.2,2.31,2,162.56,28 / 28,4318021,2019-09-08 11:19:44:645,0.8226,-0.572,9.981,0.0076,-0.0215,9.8066,-0.0708,0.0034,-0.0394,-15.56,-28.37,29.56,4.16,-82.64,-148.24
43152,52.402725,-1.571756,174.2,2.31,2,162.56,28 / 28,4318121,2019-09-08 11:19:44:745,0.0036,-0.5165,9.7606,-0.0021,0.0152,9.8066,-0.0114,0.0088,-0.0385,-15.69,-28.87,30.44,4.02,-82.78,-148.37
