,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
35632,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3563145,2019-08-18 23:19:12:678,0.0131,0.7245,10.4161,-0.2559,0.7525,9.7744,-0.0046,0.0045,0.0139
35633,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3563245,2019-08-18 23:19:12:778,-0.5867,0.949,9.2268,-0.2543,0.7505,9.7746,-0.0089,0.0045,0.0139
35634,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3563345,2019-08-18 23:19:12:878,-0.4149,0.9723,9.623,-0.2519,0.7488,9.7748,-0.0068,-0.0041,0.0149
35635,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3563445,2019-08-18 23:19:12:978,-0.0486,0.6838,9.5674,-0.2546,0.7527,9.7744,0.0007,0.0108,0.0139
35636,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3563546,2019-08-18 23:19:13:079,0.1693,0.618,9.7595,-0.2355,0.7695,9.7736,0.0145,-0.0009,0.0139
35637,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3563646,2019-08-18 23:19:13:179,-0.1545,0.7484,10.2832,-0.2139,0.7889,9.7725,0.0156,-0.0126,0.0128
35638,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3563745,2019-08-18 23:19:13:278,-0.3796,0.9196,9.9905,-0.2068,0.7995,9.7718,0.0124,-0.0019,0.0139
35639,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3563845,2019-08-18 23:19:13:378,-0.6501,0.9214,9.7481,-0.2185,0.8028,9.7713,-0.0036,0.0119,0.0149
35640,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3563945,2019-08-18 23:19:13:478,0.0986,0.7215,9.7074,-0.2277,0.8112,9.7704,0.006,0.0098,0.0149
35641,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3564046,2019-08-18 23:19:13:579,0.1974,0.8777,9.6488,-0.2367,0.8338,9.7683,0.006,0.0055,0.0139
35642,45.998474,-0.543247,120.1,35.85,8.576,192.5,Nov-15,3564145,2019-08-18 23:19:13:678,-0.2264,0.9603,10.0223,-0.2398,0.8458,9.7672,0.0071,-0.0041,0.0149
