,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
34589,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3458910,2019-08-09 23:32:56:137,1.202,-0.7552,9.6238,1.5112,-1.4593,9.579,-0.0056,0.0244,-0.0306
34590,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3459010,2019-08-09 23:32:56:237,1.7652,-0.6912,9.616,1.5244,-1.4665,9.5758,0.0104,0.029,-0.0635
34591,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3459111,2019-08-09 23:32:56:338,1.8736,-1.2586,9.5693,1.564,-1.4739,9.5683,-0.0263,0.0222,-0.0553
34592,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3459211,2019-08-09 23:32:56:438,1.7431,-1.0874,9.4783,1.5747,-1.4681,9.5674,-0.004,0.0139,-0.0537
34593,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3459310,2019-08-09 23:32:56:537,1.5665,-0.8743,9.5448,1.5842,-1.4652,9.5663,-0.0086,0.004,-0.0445
34594,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3459410,2019-08-09 23:32:56:637,1.3672,-1.6764,9.5597,1.5852,-1.467,9.5658,-0.0246,0.0065,-0.0178
34595,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3459511,2019-08-09 23:32:56:738,1.3792,-1.5573,9.8009,1.5776,-1.467,9.5671,-0.0303,0.0125,0.0032
34596,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3459611,2019-08-09 23:32:56:838,1.7006,-1.844,9.9512,1.5656,-1.4812,9.5669,0.0288,0.0022,-0.0616
34597,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3459711,2019-08-09 23:32:56:938,0.8447,-1.4705,9.3161,1.5657,-1.4883,9.5658,0.0103,0.0182,-0.0234
34598,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3459811,2019-08-09 23:32:57:038,1.3941,-0.0376,9.3604,1.5721,-1.4709,9.5674,0.0136,0.0138,-0.0572
34599,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3459910,2019-08-09 23:32:57:137,1.8455,-1.2095,9.2718,1.5997,-1.47,9.563,-0.0011,0.0322,-0.0402
34600,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3460010,2019-08-09 23:32:57:237,1.9017,-1.5692,8.9971,1.613,-1.4612,9.5621,-0.0079,0.0287,-0.0828
34601,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3460110,2019-08-09 23:32:57:337,2.2375,-2.0756,9.0061,1.6645,-1.4728,9.5515,0.0217,0.0309,-0.0831
34602,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3460211,2019-08-09 23:32:57:438,2.3147,-2.3396,9.3987,1.6826,-1.4644,9.5496,-0.018,0.0304,-0.0821
34603,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3460311,2019-08-09 23:32:57:538,2.2704,-2.0618,9.6357,1.704,-1.4768,9.5439,0.0056,0.0128,-0.0762
34604,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3460411,2019-08-09 23:32:57:638,2.59,-1.4974,9.3837,1.7244,-1.4851,9.5389,-0.0236,0.0033,-0.0833
34605,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3460511,2019-08-09 23:32:57:738,2.0921,-1.7841,9.6621,1.7268,-1.4961,9.5368,-0.0067,-0.0203,-0.0599
34606,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3460610,2019-08-09 23:32:57:837,1.8383,-1.3873,9.7531,1.7085,-1.5059,9.5385,0.0054,-0.0021,-0.0535
34607,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3460711,2019-08-09 23:32:57:938,1.5899,-2.3474,9.5232,1.7016,-1.514,9.5385,-0.0198,0.0116,-0.0303
34608,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3460811,2019-08-09 23:32:58:038,1.7084,-2.1474,9.6064,1.7086,-1.5265,9.5353,-0.0008,0.021,-0.028
34609,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3460910,2019-08-09 23:32:58:137,1.6976,-1.8141,9.6902,1.7156,-1.5244,9.5343,-0.0126,0.0076,-0.0195
34610,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3461010,2019-08-09 23:32:58:237,1.3403,-1.6099,9.4777,1.7104,-1.5417,9.5325,0.0208,-0.0035,-0.0274
34611,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3461110,2019-08-09 23:32:58:337,1.0607,-3.1027,9.4663,1.7012,-1.5457,9.5335,0.0027,0.0016,0.0012
34612,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3461211,2019-08-09 23:32:58:438,1.129,-2.1462,9.7076,1.6771,-1.5447,9.5379,-0.0079,0.0033,-0.0209
34613,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3461311,2019-08-09 23:32:58:538,1.1122,-2.2995,9.7237,1.6665,-1.554,9.5383,-0.0149,-0.0004,-0.0031
34614,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3461410,2019-08-09 23:32:58:637,0.895,-2.1187,10.2277,1.6456,-1.5702,9.5392,-0.0269,0.0008,0.0002
34615,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3461510,2019-08-09 23:32:58:737,1.029,-2.7167,9.3808,1.6265,-1.5381,9.5477,-0.0339,-0.0116,-0.0324
34616,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3461610,2019-08-09 23:32:58:837,0.9985,-1.1586,9.2539,1.6011,-1.5452,9.5509,-0.0013,-0.0049,0.0042
34617,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3461710,2019-08-09 23:32:58:937,0.862,-2.1391,9.7255,1.569,-1.5398,9.5571,-0.0027,-0.0306,0.0132
34618,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3461810,2019-08-09 23:32:59:037,0.604,-1.6081,9.8195,1.5126,-1.5597,9.5629,0.0161,-0.0296,-0.0009
34619,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3461910,2019-08-09 23:32:59:137,0.528,-2.3073,8.9516,1.4809,-1.5338,9.5721,-0.0355,-0.0208,0.0081
34620,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3462010,2019-08-09 23:32:59:237,0.4006,-1.6554,8.7589,1.4487,-1.5078,9.5811,-0.0537,-0.0069,0.0111
34621,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3462110,2019-08-09 23:32:59:337,0.5059,-1.0623,9.5472,1.42,-1.5125,9.5847,0.0246,0.0003,0.0286
34622,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3462210,2019-08-09 23:32:59:437,1.0602,-1.1341,9.6872,1.3933,-1.5359,9.5849,0.0128,0.0155,0.0284
34623,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3462311,2019-08-09 23:32:59:538,0.865,-0.7678,9.9577,1.3824,-1.5441,9.5851,0.0241,0.0087,-0.015
34624,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3462410,2019-08-09 23:32:59:637,0.8327,-1.2646,9.68,1.3712,-1.5551,9.585,-0.0156,0.0129,0.0123
34625,45.874615,-0.303801,98.74,22.28,3.216,153.0,16 / 18,3462511,2019-08-09 23:32:59:738,0.476,-1.0826,9.4232,1.3685,-1.5472,9.5866,-0.0213,0.0066,-0.0138
34626,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3462611,2019-08-09 23:32:59:838,0.7244,-1.8919,9.5507,1.3621,-1.5359,9.5894,0.0092,0.0091,-0.0194
34627,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3462710,2019-08-09 23:32:59:937,1.0177,-1.0922,10.026,1.357,-1.5324,9.5907,0.0168,0.0069,0.0246
34628,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3462810,2019-08-09 23:33:00:037,0.6926,-0.244,9.5041,1.3326,-1.4829,9.6019,-0.0154,-0.0135,0.0153
34629,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3462911,2019-08-09 23:33:00:138,0.6011,-1.5597,9.959,1.3148,-1.4541,9.6087,0.0106,-0.0152,0.012
34630,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3463011,2019-08-09 23:33:00:238,0.2024,0.3024,10.1924,1.2717,-1.4147,9.6204,-0.0127,0.0018,0.0103
34631,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3463110,2019-08-09 23:33:00:337,0.5275,-1.489,10.0547,1.2603,-1.416,9.6217,0.019,0.0072,0.0056
34632,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3463210,2019-08-09 23:33:00:437,0.4353,-0.3919,9.8345,1.2454,-1.3766,9.6293,-0.0102,0.0039,-0.0013
34633,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3463310,2019-08-09 23:33:00:537,0.1887,-1.3478,9.5076,1.2372,-1.3464,9.6347,0.0055,0.0168,0.0327
34634,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3463411,2019-08-09 23:33:00:638,0.3551,-1.346,9.7692,1.2314,-1.317,9.6395,0.0067,0.0172,0.0075
34635,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3463510,2019-08-09 23:33:00:737,0.1809,-0.5176,9.756,1.2312,-1.3079,9.6408,-0.0168,0.0011,-0.0225
34636,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 17,3463611,2019-08-09 23:33:00:838,0.8243,-0.5757,9.3239,1.2179,-1.2519,9.6499,-0.0381,0.0136,0.0377
34637,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 17,3463713,2019-08-09 23:33:00:940,1.0931,-0.1465,9.3353,1.2069,-1.2404,9.6527,-0.0077,-0.0093,-0.0231
34638,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 17,3463811,2019-08-09 23:33:01:038,1.1481,-1.1443,9.8518,1.199,-1.2213,9.6562,0.0228,-0.0262,-0.0168
34639,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 17,3463910,2019-08-09 23:33:01:137,0.4466,-2.1031,9.1288,1.1533,-1.1886,9.6658,-0.0646,-0.0184,-0.0044
34640,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 17,3464010,2019-08-09 23:33:01:237,0.6909,-1.0383,9.4903,1.1388,-1.2486,9.6599,-0.0316,-0.0136,-0.0117
34641,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 17,3464111,2019-08-09 23:33:01:338,0.8866,-0.1609,9.9655,1.1178,-1.2764,9.6588,-0.0108,-0.0067,-0.0221
34642,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 17,3464210,2019-08-09 23:33:01:437,0.8094,-2.1678,9.5334,1.107,-1.2763,9.66,-0.019,0.0008,0.023
34643,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 17,3464311,2019-08-09 23:33:01:538,0.3413,-1.3203,9.3412,1.0967,-1.2434,9.6655,-0.0473,0.0077,-0.0103
34644,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 17,3464410,2019-08-09 23:33:01:637,0.9255,-2.0062,9.7375,1.0951,-1.2405,9.666,0.0309,0.0131,-0.0032
34645,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 17,3464510,2019-08-09 23:33:01:737,0.6178,-1.3897,9.3299,1.0925,-1.2331,9.6673,0.0066,0.0087,-0.005
34646,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3464610,2019-08-09 23:33:01:837,0.7327,-0.7869,9.5011,1.0907,-1.2349,9.6673,0.0053,0.0116,-0.0021
34647,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3464711,2019-08-09 23:33:01:938,0.6657,-0.69,9.6956,1.0914,-1.2376,9.6668,0.0082,0.0142,-0.0117
34648,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3464811,2019-08-09 23:33:02:038,0.4927,-3.1027,9.8392,1.0919,-1.2531,9.6648,-0.0186,0.006,-0.0108
34649,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3464911,2019-08-09 23:33:02:138,1.4097,-1.103,9.7135,1.0935,-1.2647,9.6631,0.0372,0.0057,0.0309
34650,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3465010,2019-08-09 23:33:02:237,0.6023,-2.3043,9.7052,1.0777,-1.2492,9.6669,0.002,0.0224,0.0276
34651,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3465110,2019-08-09 23:33:02:337,0.731,-0.6265,9.8243,1.0788,-1.2426,9.6676,-0.0149,-0.0031,-0.0152
34652,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3465210,2019-08-09 23:33:02:437,1.2194,-1.3615,9.2904,1.0718,-1.2363,9.6692,-0.0149,-0.0031,-0.0152
34653,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3465311,2019-08-09 23:33:02:538,0.8136,-1.1521,9.4161,1.0638,-1.2296,9.6709,-0.0249,-0.0076,-0.0237
34654,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3465411,2019-08-09 23:33:02:638,1.0709,-0.8061,9.6202,1.0621,-1.2277,9.6713,0.0094,0.0024,-0.0222
34655,45.874615,-0.303801,98.74,22.28,3.216,153.0,14 / 16,3465510,2019-08-09 23:33:02:737,0.9195,-1.3083,9.9015,1.0545,-1.231,9.6718,0.0169,-0.0068,-0.0001
34656,45.874615,-0.303801,98.74,22.28,3.216,153.0,Nov-15,3465610,2019-08-09 23:33:02:837,0.6226,-1.1305,9.4514,1.0428,-1.2378,9.6722,-0.0115,-0.0055,0.0121
34657,45.874615,-0.303801,98.74,22.28,3.216,153.0,Nov-15,3465710,2019-08-09 23:33:02:937,0.8537,-0.9438,9.5268,1.0203,-1.2265,9.676,-0.003,-0.018,0.0015
34658,45.874615,-0.303801,98.74,22.28,3.216,153.0,Nov-15,3465810,2019-08-09 23:33:03:037,0.4305,-1.4926,9.7369,1.012,-1.2318,9.6762,0.0037,-0.0171,-0.0025
34659,45.874615,-0.303801,98.74,22.28,3.216,153.0,Nov-15,3465910,2019-08-09 23:33:03:137,0.4089,-0.4338,8.7619,0.9779,-1.207,9.6828,0.0633,-0.002,0.0023
34660,45.874615,-0.303801,98.74,22.28,3.216,153.0,Nov-15,3466011,2019-08-09 23:33:03:238,0.3515,-0.9037,8.9869,0.9641,-1.2065,9.6843,-0.0746,-0.0017,0.0226
34661,45.874615,-0.303801,98.74,22.28,3.216,153.0,Nov-15,3466110,2019-08-09 23:33:03:337,0.4,0.0085,10.2792,0.9487,-1.1963,9.6871,-0.0018,-0.0053,0.0038
34662,45.874615,-0.303801,98.74,22.28,3.216,153.0,Nov-15,3466210,2019-08-09 23:33:03:437,0.9512,-0.8438,10.2929,0.9423,-1.2146,9.6854,0.04,-0.0192,-0.0143
34663,45.874615,-0.303801,98.74,22.28,3.216,153.0,Nov-15,3466310,2019-08-09 23:33:03:537,0.2557,-2.5185,10.1655,0.9166,-1.2422,9.6844,0.0158,0.001,0.017
34664,45.874615,-0.303801,98.74,22.28,3.216,153.0,Nov-15,3466410,2019-08-09 23:33:03:637,0.3024,-1.2538,9.4047,0.9086,-1.2148,9.6886,0.0101,0.0056,0.0163
34665,45.874615,-0.303801,98.74,22.28,3.216,153.0,Nov-15,3466511,2019-08-09 23:33:03:738,0.7327,-1.4657,9.3837,0.8965,-1.2101,9.6903,0.0259,0.0012,0.0059
34666,45.874615,-0.303801,98.74,22.28,3.216,153.0,13 / 17,3466611,2019-08-09 23:33:03:838,0.1396,-1.4962,9.4927,0.8919,-1.2089,9.6909,-0.0065,0.0029,-0.0044
34667,45.874615,-0.303801,98.74,22.28,3.216,153.0,13 / 17,3466710,2019-08-09 23:33:03:937,0.4035,0.1935,9.6884,0.8817,-1.1811,9.6953,-0.0039,0.0013,0.0079
34668,45.874615,-0.303801,98.74,22.28,3.216,153.0,13 / 17,3466810,2019-08-09 23:33:04:037,0.5771,-0.6307,9.7722,0.8745,-1.1653,9.6978,-0.0029,0.0011,0.0102
34669,45.874615,-0.303801,98.74,22.28,3.216,153.0,13 / 17,3466910,2019-08-09 23:33:04:137,0.1994,-0.9575,9.6106,0.8699,-1.1276,9.7027,0.0,0.0119,0.0164
34670,45.874615,-0.303801,98.74,22.28,3.216,153.0,13 / 17,3467011,2019-08-09 23:33:04:238,0.6645,0.0397,9.8979,0.8696,-1.1114,9.7046,0.0069,0.0047,0.0005
34671,45.874615,-0.303801,98.74,22.28,3.216,153.0,13 / 17,3467111,2019-08-09 23:33:04:338,0.7046,-0.8061,10.02,0.861,-1.0934,9.7074,-0.0002,0.002,0.0145
34672,45.874615,-0.303801,98.74,22.28,3.216,153.0,13 / 17,3467210,2019-08-09 23:33:04:437,0.631,-0.7091,9.9619,0.8623,-1.0839,9.7084,0.0166,0.0179,-0.0018
