,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
55909,52.380768,-1.460413,122,20.94,9.0,48.2,13 / 24,5590941,2019-08-31 11:23:31:020,0.1856,-0.0772,11.0765,-0.0293,0.0243,9.8066,-0.0374,0.025,-0.0304,11.6,-17.82,-30.36,51.82,-4.85,0.78
55910,52.380768,-1.460413,122,20.94,9.0,48.2,13 / 24,5591041,2019-08-31 11:23:31:120,-0.3726,0.1179,9.7334,-0.0227,0.0236,9.8066,-0.0075,0.0335,-0.0262,11.6,-17.82,-30.36,51.82,-4.85,0.78
55911,52.380898,-1.460179,122,21.2,9.0,49.5,13 / 24,5591141,2019-08-31 11:23:31:220,-0.6735,-0.0278,8.5668,-0.021,0.0343,9.8066,-0.0075,0.0335,-0.0262,11.6,-18.13,-29.92,51.64,-4.88,0.59
55912,52.380898,-1.460179,122,21.2,9.0,49.5,13 / 24,5591240,2019-08-31 11:23:31:319,-0.115,-0.0322,9.1225,-0.0427,0.0587,9.8064,-0.016,0.0122,-0.0272,11.97,-18.13,-29.98,51.18,-4.99,0.18
55913,52.380898,-1.460179,122,21.2,9.0,49.5,13 / 24,5591341,2019-08-31 11:23:31:420,-0.3033,0.261,11.0719,-0.029,-0.0011,9.8066,-0.0022,-0.0027,-0.0272,11.6,-18.13,-30.36,51.18,-4.99,0.18
55914,52.380898,-1.460179,122,21.2,9.0,49.5,13 / 24,5591441,2019-08-31 11:23:31:520,-0.645,-0.0892,8.654,0.0001,-0.0215,9.8066,0.0489,-0.0187,-0.0485,11.6,-17.82,-29.98,51.24,-4.77,-0.01
55915,52.380898,-1.460179,122,21.2,9.0,49.5,13 / 24,5591541,2019-08-31 11:23:31:620,0.5519,0.1794,8.8558,-0.009,-0.0217,9.8066,0.0319,0.0069,-0.0379,11.6,-17.82,-30.36,51.24,-4.77,-0.01
55916,52.380898,-1.460179,122,21.2,9.0,49.5,13 / 24,5591642,2019-08-31 11:23:31:721,0.0831,0.0622,10.6404,-0.0224,-0.0209,9.8066,-0.0235,-0.0507,-0.023,11.6,-17.82,-30.36,51.24,-4.77,-0.01
55917,52.380898,-1.460179,122,21.2,9.0,49.5,13 / 24,5591741,2019-08-31 11:23:31:820,-0.8232,-0.1368,9.2813,0.0058,0.0153,9.8066,-0.0544,0.0186,-0.0325,11.6,-18.13,-30.36,51.39,-4.59,-0.03
55918,52.380898,-1.460179,122,21.2,9.0,49.5,13 / 24,5591841,2019-08-31 11:23:31:920,0.2472,0.0977,11.7148,-0.0011,0.0224,9.8066,-0.0544,0.0186,-0.0325,11.6,-18.19,-30.8,51.11,-4.68,-0.06
55919,52.380898,-1.460179,122,21.2,9.0,49.5,13 / 24,5591942,2019-08-31 11:23:32:021,-0.2801,-0.1123,9.7334,0.0129,0.0556,9.8065,-0.0043,0.0761,-0.0294,11.22,-18.13,-30.36,52.82,-4.98,-0.21
55920,52.380898,-1.460179,122,21.2,9.0,49.5,13 / 24,5592041,2019-08-31 11:23:32:120,-0.2989,-0.1328,7.9962,0.018,0.0287,9.8066,0.001,0.0303,-0.0134,11.22,-18.13,-30.36,52.82,-4.98,-0.21
55921,52.381016,-1.45994,123,21.44,9.0,51.4,13 / 24,5592141,2019-08-31 11:23:32:220,0.3453,-0.3547,10.4565,-0.016,-0.0168,9.8066,0.0159,-0.0219,-0.0379,11.22,-18.19,-30.36,52.61,-5.18,-0.22
55922,52.381016,-1.45994,123,21.44,9.0,51.4,13 / 24,5592241,2019-08-31 11:23:32:320,-0.5111,-0.3306,8.2235,-0.0627,-0.0656,9.8062,-0.0278,-0.0624,-0.0357,11.22,-18.13,-30.36,53.1,-4.65,-0.28
55923,52.381016,-1.45994,123,21.44,9.0,51.4,13 / 24,5592341,2019-08-31 11:23:32:420,-0.5974,-0.2744,8.7145,-0.0553,-0.0023,9.8065,-0.0203,0.026,-0.0283,11.6,-18.51,-30.36,52.62,-4.45,-0.53
55924,52.381016,-1.45994,123,21.44,9.0,51.4,13 / 24,5592441,2019-08-31 11:23:32:520,-0.3358,0.1171,10.9674,-0.0127,0.0446,9.8065,0.0021,0.0889,-0.0251,11.6,-18.51,-30.36,52.62,-4.45,-0.53
55925,52.381016,-1.45994,123,21.44,9.0,51.4,13 / 24,5592541,2019-08-31 11:23:32:620,-0.5284,-0.5743,10.1886,0.0195,-0.0049,9.8066,0.017,-0.0038,-0.0347,10.91,-18.19,-30.36,52.74,-4.58,-0.78
55926,52.381016,-1.45994,123,21.44,9.0,51.4,13 / 24,5592642,2019-08-31 11:23:32:721,0.2155,-0.0698,8.2988,0.0153,0.0224,9.8066,-0.0342,0.0442,-0.0357,11.22,-18.51,-30.36,52.74,-4.58,-0.78
55927,52.381016,-1.45994,123,21.44,9.0,51.4,13 / 24,5592742,2019-08-31 11:23:32:821,0.4197,0.03,10.9947,0.0096,0.062,9.8065,-0.0342,0.0442,-0.0357,10.54,-18.51,-30.42,53.77,-4.91,-0.95
55928,52.381016,-1.45994,123,21.44,9.0,51.4,13 / 24,5592841,2019-08-31 11:23:32:920,-0.8607,-0.291,8.9002,-0.0323,0.0064,9.8066,-0.0469,-0.0155,-0.0336,10.54,-18.51,-30.42,53.77,-4.91,-0.95
55929,52.381016,-1.45994,123,21.44,9.0,51.4,13 / 24,5592942,2019-08-31 11:23:33:021,-0.0931,-0.2852,9.5009,-0.0394,-0.0355,9.8065,0.0053,-0.0741,-0.0325,10.54,-18.88,-30.36,53.71,-4.83,-1.13
55930,52.381138,-1.459688,124,21.53,9.0,53.4,13 / 24,5593042,2019-08-31 11:23:33:121,-0.0796,0.152,9.3658,-0.0638,-0.0562,9.8063,0.0031,-0.0123,-0.0262,11.22,-18.88,-30.36,54.13,-4.34,-1.23
55931,52.381138,-1.459688,124,21.53,9.0,53.4,15 / 24,5593141,2019-08-31 11:23:33:220,0.223,0.0391,9.771,0.0156,-0.003,9.8066,0.0308,0.0335,-0.0304,11.22,-18.88,-30.36,54.13,-4.34,-1.23
55932,52.381138,-1.459688,124,21.53,9.0,53.4,15 / 24,5593242,2019-08-31 11:23:33:321,0.4841,0.2501,10.7685,0.031,-0.0113,9.8066,-0.0054,-0.0112,-0.0251,10.91,-18.51,-30.8,54.05,-4.39,-1.05
55933,52.381138,-1.459688,124,21.53,9.0,53.4,15 / 24,5593341,2019-08-31 11:23:33:420,-0.2157,-0.5536,9.2612,-0.0034,-0.0304,9.8066,-0.0203,0.0623,-0.0347,10.91,-18.51,-29.98,54.05,-4.39,-1.05
55934,52.381138,-1.459688,124,21.53,9.0,53.4,15 / 24,5593442,2019-08-31 11:23:33:521,0.3902,-0.0086,9.3884,0.0415,0.0568,9.8064,-0.0203,0.0623,-0.0347,10.91,-18.88,-29.92,54.39,-4.23,-1.06
55935,52.381138,-1.459688,124,21.53,9.0,53.4,15 / 24,5593541,2019-08-31 11:23:33:620,0.2936,0.1142,12.1076,0.0807,0.077,9.806,0.0063,0.0537,-0.0219,10.91,-18.88,-29.92,54.39,-4.23,-1.06
55936,52.381138,-1.459688,124,21.53,9.0,53.4,15 / 24,5593642,2019-08-31 11:23:33:721,0.2562,-0.0982,8.8815,0.0339,-0.0633,9.8064,0.0266,-0.0304,-0.0112,10.54,-18.88,-29.55,53.82,-4.87,-0.94
55937,52.381138,-1.459688,124,21.53,9.0,53.4,15 / 24,5593741,2019-08-31 11:23:33:820,0.1668,-0.1849,9.0064,0.0556,-0.1266,9.8057,0.0468,-0.0347,-0.0144,10.54,-18.88,-29.98,53.82,-4.87,-0.94
55938,52.381138,-1.459688,124,21.53,9.0,53.4,15 / 24,5593842,2019-08-31 11:23:33:921,0.0793,-0.0765,9.8343,0.0381,-0.0275,9.8065,0.0117,0.0335,-0.024,10.54,-18.13,-29.92,53.34,-4.46,-0.24
