,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
44170,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4417010,2019-08-09 23:48:54:237,0.2623,-1.999,10.0541,0.5708,-1.096,9.7285,0.0242,0.0114,0.0025
44171,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4417111,2019-08-09 23:48:54:338,0.8752,-1.5249,10.166,0.5797,-1.0893,9.7287,0.0022,0.0031,-0.0192
44172,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4417211,2019-08-09 23:48:54:438,0.6454,-1.1987,9.6651,0.5933,-1.102,9.7265,-0.0162,-0.0006,0.0031
44173,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4417311,2019-08-09 23:48:54:538,0.4814,-1.2795,9.5854,0.5912,-1.1011,9.7267,0.0095,-0.0022,-0.0016
44174,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4417410,2019-08-09 23:48:54:637,0.3179,-0.1908,9.3826,0.5872,-1.079,9.7294,-0.0213,-0.0018,0.0229
44175,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4417510,2019-08-09 23:48:54:737,0.6675,-1.3532,9.2245,0.5824,-1.066,9.7311,-0.0162,-0.0069,-0.0013
44176,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4417610,2019-08-09 23:48:54:837,0.5639,-1.3735,9.932,0.5867,-1.0598,9.7315,0.0025,0.0104,0.0045
44177,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4417710,2019-08-09 23:48:54:937,0.0695,-1.2317,10.3797,0.5832,-1.074,9.7302,-0.0038,0.012,0.0377
44178,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4417810,2019-08-09 23:48:55:037,0.6053,-2.1594,9.1198,0.6105,-1.0891,9.7268,-0.0568,0.0386,-0.0143
44179,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4417911,2019-08-09 23:48:55:138,1.0159,-2.008,9.5837,0.6309,-1.0714,9.7275,0.002,0.0128,0.0004
44180,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4418010,2019-08-09 23:48:55:237,1.0009,-1.0892,10.2834,0.6316,-1.071,9.7275,-0.0033,-0.0286,0.0145
44181,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4418110,2019-08-09 23:48:55:337,0.6077,-1.009,10.1457,0.6127,-1.0606,9.7299,0.0472,-0.0285,0.0048
44182,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4418211,2019-08-09 23:48:55:438,0.2533,-1.0748,10.2433,0.5886,-1.0987,9.7271,0.0097,-0.0033,-0.009
44183,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4418311,2019-08-09 23:48:55:538,-0.0508,-1.8757,9.0426,0.5862,-1.1104,9.7259,-0.055,0.0162,0.0361
44184,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4418410,2019-08-09 23:48:55:637,0.6454,-0.8019,8.5829,0.5944,-1.0498,9.7322,-0.0605,-0.0023,0.0089
44185,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4418510,2019-08-09 23:48:55:737,0.3934,-0.2195,10.1271,0.5937,-1.0576,9.7314,0.0259,-0.0014,-0.0138
44186,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4418610,2019-08-09 23:48:55:837,0.6639,-0.3931,10.3402,0.5822,-1.0648,9.7313,0.0522,-0.0115,-0.0222
44187,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4418710,2019-08-09 23:48:55:937,0.5951,-0.0788,9.3017,0.5869,-1.0848,9.7288,0.029,0.0101,0.007
44188,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4418811,2019-08-09 23:48:56:038,0.3856,-1.7183,9.7405,0.5908,-1.0813,9.7289,-0.0254,0.0058,-0.0053
44189,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4418911,2019-08-09 23:48:56:138,0.4191,-2.1277,9.7668,0.5893,-1.0862,9.7285,0.0054,-0.0099,0.0051
44190,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4419011,2019-08-09 23:48:56:238,0.6801,-1.5968,9.5286,0.5701,-1.0514,9.7334,-0.0434,-0.019,0.0079
44191,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4419110,2019-08-09 23:48:56:337,0.1414,-0.5888,9.2676,0.5598,-1.0529,9.7339,0.0147,-0.0142,0.0291
44192,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4419210,2019-08-09 23:48:56:437,-0.055,-0.8007,9.1449,0.5567,-1.0407,9.7354,-0.0142,0.0156,0.0663
44193,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4419310,2019-08-09 23:48:56:537,0.5933,-1.358,9.6483,0.5504,-1.0526,9.7344,-0.0381,-0.0038,0.0316
44194,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4419410,2019-08-09 23:48:56:637,0.4538,-1.3292,9.7153,0.5484,-1.0317,9.7368,0.0117,-0.0221,-0.0205
44195,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4419510,2019-08-09 23:48:56:737,0.2545,-1.4633,10.1391,0.5349,-1.0512,9.7355,-0.015,-0.0074,0.0117
44196,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4419611,2019-08-09 23:48:56:838,0.2946,-1.6363,10.2061,0.5239,-1.0555,9.7356,0.0648,0.0058,0.0112
44197,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4419710,2019-08-09 23:48:56:937,0.4047,-0.921,8.6906,0.5361,-1.0429,9.7363,0.0064,0.0322,-0.0013
44198,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4419810,2019-08-09 23:48:57:037,0.6286,-0.3326,8.8995,0.551,-1.0307,9.7368,-0.0449,0.0244,0.0046
44199,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4419910,2019-08-09 23:48:57:137,1.1003,-0.2429,10.1601,0.5751,-1.0051,9.738,0.0201,-0.0092,-0.0036
44200,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4420010,2019-08-09 23:48:57:237,0.7591,-1.2927,9.5789,0.5712,-0.9886,9.74,-0.0009,-0.021,-0.0108
44201,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4420110,2019-08-09 23:48:57:337,0.2982,-1.3897,9.4191,0.5679,-1.0003,9.739,0.0266,0.0129,-0.0237
44202,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4420210,2019-08-09 23:48:57:437,0.3323,-0.6397,9.1934,0.5758,-1.0171,9.7368,-0.0001,0.0148,-0.0191
44203,45.788128,-0.104163,198.88,21.75,3.216,120.8,14 / 17,4420310,2019-08-09 23:48:57:537,0.8608,-1.2311,9.9799,0.5973,-1.0018,9.737,-0.005,0.0116,-0.0058
