,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
18801,52.41369,-1.570603,165.24,12.49,2,350.89,27 / 28,1883024,2019-09-08 10:39:09:648,0.7708,2.0965,9.6627,0.013,-0.0168,9.8066,-0.0343,0.0862,-0.0373,-18.37,-29.37,0.94,331.67,-79.71,-113.26
18802,52.41369,-1.570603,165.24,12.49,2,350.89,27 / 28,1883121,2019-09-08 10:39:09:745,0.9356,2.1428,9.3095,-0.0509,-0.0103,9.8064,0.1354,0.0631,0.0673,-18.62,-28.69,1.25,334.05,-79.58,-111.64
18803,52.41369,-1.570603,165.24,12.49,2,350.89,27 / 28,1883221,2019-09-08 10:39:09:845,2.0821,1.5968,10.2555,-0.0389,-0.0338,9.8065,0.2067,0.075,0.0186,-18.81,-28.81,1.19,334.25,-79.37,-111.34
18804,52.41369,-1.570603,165.24,12.49,2,350.89,27 / 28,1883321,2019-09-08 10:39:09:945,1.0279,-0.4853,10.194,0.0387,-0.0164,9.8065,-0.1275,0.1198,-0.1074,-18.75,-29.31,0.81,334.13,-79.24,-111.32
18805,52.41369,-1.570603,165.24,12.49,2,350.89,27 / 28,1883422,2019-09-08 10:39:10:046,2.507,0.8055,9.4576,0.0322,-0.0104,9.8065,-0.2013,0.0879,-0.0263,-18.69,-29.62,1.0,332.52,-79.03,-112.08
18806,52.41369,-1.570603,165.24,12.49,2,350.89,27 / 28,1883522,2019-09-08 10:39:10:146,1.2136,1.7467,10.1107,-0.0195,-0.0116,9.8066,0.2152,0.0931,-0.0926,-18.5,-29.0,1.06,333.23,-79.11,-111.63
18807,52.41369,-1.570603,165.24,12.49,2,350.89,27 / 28,1883624,2019-09-08 10:39:10:248,1.3127,1.9669,9.696,0.0075,0.0009,9.8066,0.0954,0.14,-0.0427,-18.5,-29.5,1.31,333.7,-79.08,-111.28
18808,52.41369,-1.570603,165.24,12.49,2,350.89,27 / 28,1883723,2019-09-08 10:39:10:347,0.4177,0.5938,10.6213,-0.021,-0.0188,9.8066,-0.0434,0.0596,0.0299,-18.62,-29.19,0.56,335.09,-79.07,-110.51
18809,52.41369,-1.570603,165.24,12.49,2,350.89,27 / 28,1883822,2019-09-08 10:39:10:446,0.5754,1.0206,9.9622,-0.0229,-0.0093,9.8065,0.0005,0.0073,0.0166,-19.12,-29.75,0.44,330.08,-78.95,-110.74
18810,52.41369,-1.570603,165.24,12.49,2,350.89,29 / 30,1883921,2019-09-08 10:39:10:545,2.2062,0.8275,9.4418,0.0233,-0.0065,9.8065,-0.155,0.0183,-0.0054,-18.69,-29.69,1.19,335.43,-78.81,-109.83
