,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
21641,52.416718,-1.5968,188.5,10.6,2,167.76,27 / 28,2167021,2019-09-08 10:43:53:645,1.2844,1.6241,10.6602,0.0023,-0.0208,9.8065,-0.027,-0.0056,0.0226,-21.06,-24.12,37.75,42.36,-75.53,-115.05
21642,52.416718,-1.5968,188.5,10.6,2,167.76,27 / 28,2167121,2019-09-08 10:43:53:745,0.574,0.5671,9.6293,-0.0062,-0.0218,9.8066,0.0543,-0.0126,0.0196,-21.25,-23.87,37.25,41.29,-75.25,-115.6
21643,52.416718,-1.5968,188.5,10.6,2,167.76,27 / 28,2167221,2019-09-08 10:43:53:845,1.063,-0.6839,8.9193,-0.0122,0.0076,9.8066,-0.035,-0.0265,0.008,-21.19,-24.37,37.06,40.82,-75.21,-116.03
21644,52.416718,-1.5968,188.5,10.6,2,167.76,27 / 28,2167321,2019-09-08 10:43:53:945,0.9007,0.3598,9.957,-0.0119,0.0546,9.8064,-0.0542,-0.0383,-0.0122,-21.0,-24.12,36.56,42.32,-75.34,-114.64
21645,52.416718,-1.5968,188.5,10.6,2,167.76,27 / 28,2167421,2019-09-08 10:43:54:045,0.6002,0.9185,9.509,0.0009,0.0232,9.8065,-0.0821,0.0076,-0.0357,-21.62,-24.5,36.5,42.04,-75.53,-113.57
21646,52.416718,-1.5968,188.5,10.6,2,167.76,27 / 28,2167521,2019-09-08 10:43:54:145,1.3599,2.1985,9.5826,0.0087,-0.0002,9.8065,0.1017,-0.042,0.0199,-21.19,-24.69,36.06,43.69,-75.81,-112.86
21647,52.416718,-1.5968,188.5,10.6,2,167.76,27 / 28,2167621,2019-09-08 10:43:54:245,1.3444,1.7102,11.0423,0.0099,-0.0385,9.8065,0.1615,-0.0107,0.037,-21.5,-25.06,36.75,43.41,-75.79,-113.68
21648,52.416718,-1.5968,188.5,10.6,2,167.76,27 / 28,2167721,2019-09-08 10:43:54:345,1.8176,0.9808,10.1744,0.0188,-0.0248,9.8065,0.0277,-0.0062,0.0299,-21.69,-24.37,37.25,40.75,-75.69,-114.64
21649,52.416718,-1.5968,188.5,10.6,2,167.76,27 / 28,2167822,2019-09-08 10:43:54:446,1.4676,2.0504,10.1395,-0.0161,-0.0254,9.8065,-0.012,0.0092,0.0663,-22.25,-24.94,36.81,40.37,-75.32,-115.38
21650,52.416718,-1.5968,188.5,10.6,2,167.76,27 / 28,2167921,2019-09-08 10:43:54:545,-0.0175,0.9303,9.5123,-0.0231,0.0002,9.8066,0.0251,-0.0046,0.0351,-22.75,-24.56,37.63,40.35,-74.85,-115.01
