,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
57960,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2871402,2019-08-12 11:12:33:892,-0.2542,0.0074,9.4109,0.0008,-0.0015,9.8067,0.0007,0.0003,-0.0028
57961,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2871504,2019-08-12 11:12:33:994,-0.1201,0.0104,9.755,-0.0222,-0.011,9.8066,-0.0068,-0.0082,-0.0038
57962,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2871602,2019-08-12 11:12:34:092,-0.0543,0.0834,9.5671,-0.0506,-0.0191,9.8065,-0.011,-0.0061,-0.0017
57963,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2871703,2019-08-12 11:12:34:193,0.0361,0.099,9.5138,-0.0559,-0.0195,9.8065,-0.0057,0.0024,-0.0028
57964,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2871804,2019-08-12 11:12:34:294,-0.1046,-0.0662,10.3404,-0.0792,-0.0227,9.8063,0.005,0.0046,-0.0017
57965,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2871902,2019-08-12 11:12:34:392,-0.1291,-0.0662,9.4462,-0.0922,-0.0267,9.8062,-0.0004,0.0109,-0.0017
57966,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2872002,2019-08-12 11:12:34:492,-0.0256,0.0942,9.3941,-0.1057,-0.031,9.806,-0.0036,0.0067,-0.0017
57967,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2872102,2019-08-12 11:12:34:592,-0.0716,0.0002,10.3362,-0.1018,-0.0357,9.8061,-0.0036,-0.0093,-0.0028
57968,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2872202,2019-08-12 11:12:34:692,-0.0818,-0.0106,9.4402,-0.0928,-0.0419,9.8061,-0.0078,-0.005,-0.0017
57969,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2872302,2019-08-12 11:12:34:792,0.072,0.0385,10.3195,-0.0888,-0.0458,9.8061,-0.0046,-0.0082,-0.0028
57970,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2872402,2019-08-12 11:12:34:892,-0.3248,-0.0656,9.5695,-0.0768,-0.0501,9.8062,-0.0004,-0.0104,-0.0017
57971,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2872502,2019-08-12 11:12:34:992,0.1157,-0.0614,10.0118,-0.078,-0.0473,9.8062,0.006,0.0067,-0.0007
57972,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2872602,2019-08-12 11:12:35:092,-0.0794,-0.2434,9.6958,-0.0875,-0.0421,9.8062,0.0028,0.0046,-0.0028
57973,46.20276,-0.473788,105.79,23.96,4.288,47.5,14 / 19,2872702,2019-08-12 11:12:35:192,-0.0076,-0.0866,9.4043,-0.0772,-0.0466,9.8062,-0.0089,0.0014,-0.0038
