,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
49895,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4989511,2020-01-08 11:38:56:185,-0.0212,-0.5138,9.9465,-0.0011,0.0034,9.8066,0.0074,0.035,-0.0113,3.81,-32.12,22.44,73.94,-86.27,-121.54
49896,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4989611,2020-01-08 11:38:56:285,0.1155,-0.5804,9.7336,0.0026,-0.0046,9.8066,-0.0184,0.0127,-0.0285,3.69,-32.31,22.25,73.47,-86.25,-122.03
49897,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4989712,2020-01-08 11:38:56:386,-0.1503,-0.1864,9.7945,0.0006,0.0021,9.8066,0.0076,0.0466,-0.0084,4.56,-31.94,22.25,75.63,-86.22,-122.41
49898,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4989811,2020-01-08 11:38:56:485,-0.0293,-0.5633,10.0059,0.0007,-0.0059,9.8066,-0.0043,0.03,-0.0254,3.63,-32.25,22.44,72.28,-86.2,-123.25
49899,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4989910,2020-01-08 11:38:56:584,-0.1049,-0.5819,10.0021,0.0035,-0.0009,9.8066,0.0134,0.0248,-0.0275,4.31,-31.56,22.56,71.55,-86.19,-123.33
49900,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4990010,2020-01-08 11:38:56:684,0.3044,-0.3708,9.7883,0.0003,-0.0042,9.8066,-0.0051,0.0399,-0.0193,4.06,-31.44,22.63,71.2,-86.17,-123.53
49901,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4990110,2020-01-08 11:38:56:784,-0.2598,-0.1888,9.7879,0.0049,-0.0027,9.8066,0.0058,0.0173,-0.0169,4.13,-31.31,22.69,70.67,-86.15,-124.07
49902,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4990212,2020-01-08 11:38:56:886,-0.0282,-0.5116,9.9701,-0.0019,-0.002,9.8065,0.009,0.0426,-0.0159,4.31,-31.37,22.63,70.39,-86.11,-124.39
49903,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4990310,2020-01-08 11:38:56:984,0.2428,-0.4513,9.7808,0.0008,-0.0001,9.8066,0.0035,-0.0045,0.0014,3.56,-31.5,22.5,69.99,-86.1,-124.8
49904,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4990411,2020-01-08 11:38:57:085,0.316,-0.4086,9.8424,-0.004,0.0023,9.8066,0.0059,0.0495,-0.0088,4.5,-31.69,23.38,72.34,-86.09,-125.05
49905,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4990511,2020-01-08 11:38:57:185,-0.181,-0.2053,9.7062,0.0025,-0.0024,9.8066,0.0007,-0.0278,0.0173,4.69,-31.31,22.94,72.09,-86.06,-125.16
49906,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4990610,2020-01-08 11:38:57:284,-0.1958,-0.4199,9.9496,-0.0059,0.0026,9.8066,-0.0145,0.0418,-0.0157,4.06,-31.0,23.19,69.19,-86.02,-125.67
49907,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4990711,2020-01-08 11:38:57:385,0.314,-0.4692,9.7593,0.0043,-0.0023,9.8066,-0.0168,-0.0022,-0.0168,4.44,-31.0,23.19,68.63,-86.01,-126.22
49908,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4990811,2020-01-08 11:38:57:485,-0.28,-0.199,9.8972,-0.0025,0.0016,9.8066,0.0056,0.0539,-0.0298,4.31,-30.94,22.75,68.31,-85.98,-126.58
49909,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4990911,2020-01-08 11:38:57:585,0.3759,-0.387,9.7912,0.004,-0.0024,9.8066,-0.031,0.0334,-0.0178,3.75,-30.75,24.0,66.98,-85.98,-127.25
49910,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4991011,2020-01-08 11:38:57:685,-0.387,-0.1398,9.8915,0.001,0.0007,9.8066,0.0013,0.0579,-0.0364,4.38,-31.12,23.81,66.84,-85.94,-127.45
49911,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4991111,2020-01-08 11:38:57:785,0.3223,-0.408,9.7223,0.0043,-0.0049,9.8066,-0.0196,-0.0211,0.0184,4.0,-30.44,23.88,66.37,-85.92,-127.77
49912,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4991211,2020-01-08 11:38:57:885,-0.2621,-0.1905,9.9039,0.0035,0.0006,9.8066,0.0012,-0.0453,0.0116,3.56,-30.81,23.69,66.16,-85.91,-128.14
49913,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4991311,2020-01-08 11:38:57:985,0.3132,-0.4742,9.9508,0.0026,-0.0051,9.8066,-0.026,-0.0008,0.007,3.75,-30.69,23.88,65.54,-85.89,-128.76
49914,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4991411,2020-01-08 11:38:58:085,-0.323,-0.1644,9.7267,0.0057,-0.002,9.8066,-0.0059,-0.0366,0.0353,3.75,-30.69,24.25,65.55,-85.87,-128.77
49915,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4991511,2020-01-08 11:38:58:185,0.4273,-0.4251,9.739,0.0007,-0.0075,9.8066,-0.0317,0.0022,-0.017,4.25,-30.75,23.69,65.62,-85.83,-128.74
49916,52.03301,-0.677205,127.81,0.0,4,243.06,19 / 20,4991611,2020-01-08 11:38:58:285,-0.3981,0.0232,9.6795,0.0088,-0.0074,9.8066,0.019,-0.0162,-0.0061,3.56,-30.56,24.0,64.74,-85.84,-129.59
