,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
85039,47.151417,-1.698899,53.22,28.88,4.288,192.4,15 / 21,8505098,2019-08-18 17:35:27:635,-0.5219,-0.9649,9.8398,-1.0402,0.1269,9.7505,0.016,0.0247,-0.0183
85040,47.151417,-1.698899,53.22,28.88,4.288,192.4,15 / 21,8505197,2019-08-18 17:35:27:734,-0.3549,-1.2366,10.5605,-1.044,0.1227,9.7502,0.0228,-0.0031,-0.0199
85041,47.151417,-1.698899,53.22,28.88,4.288,192.4,15 / 21,8505297,2019-08-18 17:35:27:834,-0.5799,-0.5064,10.7137,-0.9909,0.1011,9.7559,-0.0042,-0.0467,-0.024
85042,47.151417,-1.698899,53.22,28.88,4.288,192.4,15 / 21,8505397,2019-08-18 17:35:27:934,-0.2938,-1.0624,10.1852,-0.9568,0.08,9.7595,-0.021,-0.0294,-0.0217
85043,47.151417,-1.698899,53.22,28.88,4.288,192.4,15 / 21,8505497,2019-08-18 17:35:28:034,-0.4273,-0.5884,9.1359,-0.931,0.0159,9.7623,-0.0217,0.0191,-0.0146
85044,47.151417,-1.698899,53.22,28.88,4.288,192.4,15 / 21,8505597,2019-08-18 17:35:28:134,-0.3986,-0.8559,9.5184,-0.9378,-0.0041,9.7617,0.0027,0.0041,-0.0118
85045,47.151417,-1.698899,53.22,28.88,4.288,192.4,15 / 21,8505697,2019-08-18 17:35:28:234,-0.547,-0.8727,9.9344,-0.9276,-0.0292,9.7626,0.0068,-0.0151,-0.014
85046,47.151417,-1.698899,53.22,28.88,4.288,192.4,15 / 21,8505797,2019-08-18 17:35:28:334,-0.5907,-0.6895,9.9966,-0.9063,-0.0367,9.7646,-0.0037,-0.0165,-0.0144
85047,47.151417,-1.698899,53.22,28.88,4.288,192.4,15 / 21,8505897,2019-08-18 17:35:28:434,-0.477,-0.896,10.1008,-0.878,-0.064,9.7671,-0.0079,-0.001,-0.0132
85048,47.151417,-1.698899,53.22,28.88,4.288,192.4,15 / 21,8505997,2019-08-18 17:35:28:534,-0.6069,-0.7679,9.6435,-0.8777,-0.0855,9.7669,-0.011,0.0165,-0.0145
85049,47.151417,-1.698899,53.22,28.88,4.288,192.4,14 / 18,8506097,2019-08-18 17:35:28:634,-0.6572,-0.7482,9.1323,-0.8868,-0.1176,9.7658,-0.0128,0.0141,-0.0145
85050,47.14909,-1.699156,51.47,28.97,5.36,180.7,14 / 18,8506197,2019-08-18 17:35:28:734,-0.5722,-0.9218,9.7327,-0.8919,-0.1377,9.765,-0.0043,0.0097,-0.0142
85051,47.14909,-1.699156,51.47,28.97,5.36,180.7,14 / 18,8506297,2019-08-18 17:35:28:834,-0.5452,-0.8356,10.1618,-0.8869,-0.1634,9.7651,0.0004,-0.0007,-0.0146
85052,47.14909,-1.699156,51.47,28.97,5.36,180.7,14 / 18,8506397,2019-08-18 17:35:28:934,-0.7625,-0.7637,10.2786,-0.8727,-0.1728,9.7662,0.001,-0.019,-0.0154
85053,47.14909,-1.699156,51.47,28.97,5.36,180.7,14 / 18,8506497,2019-08-18 17:35:29:034,-0.6799,-0.6746,9.8703,-0.844,-0.1936,9.7683,0.0035,-0.0082,-0.0163
85054,47.14909,-1.699156,51.47,28.97,5.36,180.7,14 / 18,8506597,2019-08-18 17:35:29:134,-0.4692,-1.0762,9.6483,-0.8382,-0.2029,9.7687,-0.0015,0.0105,-0.0159
85055,47.14909,-1.699156,51.47,28.97,5.36,180.7,14 / 18,8506697,2019-08-18 17:35:29:234,-0.5602,-0.9996,10.2588,-0.8464,-0.2326,9.7673,-0.0001,0.0174,-0.0185
85056,47.14909,-1.699156,51.47,28.97,5.36,180.7,14 / 18,8506797,2019-08-18 17:35:29:334,-0.8188,-1.0528,9.5268,-0.8504,-0.2424,9.7667,0.0081,0.0028,-0.021
