,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
30585,53.064358,-1.269814,209.92,27.48,6,146.41,17 / 18,4531113,2019-11-06 17:21:51:575,0.4455,-0.0171,10.8891,-0.0077,-0.0307,9.8065,0.1217,-0.149,0.0704,-19.06,-35.25,29.75,13.73,-88.21,-134.35
30586,53.064358,-1.269814,209.92,27.48,6,146.41,17 / 18,4531214,2019-11-06 17:21:51:676,-0.6024,0.8272,9.7066,0.019,-0.0172,9.8065,0.0435,0.0419,-0.0925,-18.69,-34.44,29.13,11.95,-88.25,-135.18
30587,53.064358,-1.269814,209.92,27.48,6,146.41,17 / 18,4531314,2019-11-06 17:21:51:776,2.4646,-1.2274,9.9175,0.0407,-0.005,9.8065,0.0776,0.0812,-0.1079,-18.94,-34.94,28.81,12.2,-88.24,-134.95
30588,53.064358,-1.269814,209.92,27.48,6,146.41,17 / 18,4531415,2019-11-06 17:21:51:877,1.2485,1.8259,9.6615,-0.0144,0.0051,9.8066,-0.01,0.1214,-0.0583,-18.37,-35.75,28.44,9.75,-88.32,-137.83
30589,53.064358,-1.269814,209.92,27.48,6,146.41,17 / 18,4531514,2019-11-06 17:21:51:976,-0.0369,-0.0365,9.571,0.0003,0.0139,9.8065,-0.0088,0.0461,-0.0275,-18.75,-36.25,29.5,10.47,-88.31,-137.5
30590,53.064358,-1.269814,209.92,27.48,6,146.41,17 / 18,4531614,2019-11-06 17:21:52:076,0.0876,1.0203,10.5881,-0.0247,-0.0052,9.8066,-0.0932,-0.0869,0.0553,-18.94,-35.5,28.63,12.88,-88.36,-134.26
30591,53.064358,-1.269814,209.92,27.48,6,146.41,17 / 18,4531714,2019-11-06 17:21:52:176,0.8719,-0.2012,9.9714,-0.0341,-0.0191,9.8065,-0.0964,-0.1931,0.1717,-19.31,-35.5,29.38,15.74,-88.2,-131.53
30592,53.064358,-1.269814,209.92,27.48,6,146.41,17 / 18,4531814,2019-11-06 17:21:52:276,-0.3903,2.307,9.9505,-0.0131,-0.0259,9.8065,-0.0076,-0.2769,0.1962,-19.06,-34.94,28.69,11.56,-88.07,-135.6
30593,53.064358,-1.269814,209.92,27.48,6,146.41,18 / 20,4531914,2019-11-06 17:21:52:376,-1.1856,-2.1663,9.9695,-0.0191,-0.0354,9.8065,-0.003,-0.2217,0.1913,-18.81,-34.94,29.44,3.52,-88.0,-143.38
30594,53.064358,-1.269814,209.92,27.48,6,146.41,18 / 20,4532013,2019-11-06 17:21:52:475,-2.0482,2.6669,9.7611,0.0164,0.0015,9.8066,0.0157,-0.0118,0.0489,-18.81,-36.25,29.13,2.08,-87.98,-144.76
30595,53.064358,-1.269814,209.92,27.48,6,146.41,18 / 20,4532113,2019-11-06 17:21:52:575,2.5561,-1.5921,9.2492,0.0206,0.0161,9.8066,0.1166,0.063,-0.1264,-19.19,-35.81,29.38,20.23,-88.28,-127.17
30596,53.064358,-1.269814,209.92,27.48,6,146.41,18 / 20,4532214,2019-11-06 17:21:52:676,-1.2326,-0.5002,9.7201,-0.0055,-0.0011,9.8066,0.14,0.1732,-0.197,-18.81,-35.37,29.25,27.36,-88.35,-120.18
30597,53.064358,-1.269814,209.92,27.48,6,146.41,18 / 20,4532314,2019-11-06 17:21:52:776,-0.0335,-2.405,9.4673,0.0344,-0.0114,9.8066,0.0304,0.2291,-0.123,-17.81,-35.87,29.13,14.98,-88.18,-133.7
30598,53.064358,-1.269814,209.92,27.48,6,146.41,18 / 20,4532413,2019-11-06 17:21:52:875,0.8418,1.0313,10.7423,-0.0145,-0.014,9.8065,-0.1078,0.306,-0.1364,-18.56,-35.31,28.88,10.84,-87.97,-136.32
30599,53.064358,-1.269814,209.92,27.48,6,146.41,18 / 20,4532514,2019-11-06 17:21:52:976,-1.0326,1.6712,9.6106,-0.0189,0.0278,9.8065,-0.093,0.1936,-0.1385,-19.44,-35.5,28.94,9.39,-88.0,-137.72
30600,53.064358,-1.269814,209.92,27.48,6,146.41,18 / 20,4532614,2019-11-06 17:21:53:076,0.2792,1.1685,9.0409,-0.0313,-0.009,9.8066,-0.0258,0.0888,-0.0172,-18.62,-35.75,28.69,17.35,-88.2,-129.99
30601,53.064358,-1.269814,209.92,27.48,6,146.41,18 / 20,4532714,2019-11-06 17:21:53:176,-0.2553,0.1558,9.9905,0.0003,-0.0113,9.8066,-0.0346,0.0738,0.011,-18.31,-34.87,28.38,15.95,-88.31,-131.81
30602,53.064358,-1.269814,209.92,27.48,6,146.41,18 / 20,4532814,2019-11-06 17:21:53:276,1.9318,-2.7616,9.4728,0.0287,-0.0181,9.8065,-0.1301,-0.0282,0.0626,-18.87,-35.19,28.75,5.23,-88.16,-141.71
30603,53.062386,-1.267741,211.41,29.7,6,145.39,19 / 20,4532913,2019-11-06 17:21:53:375,2.6429,-1.462,9.1908,-0.0241,-0.012,9.8066,-0.0756,-0.0836,0.1124,-19.37,-35.5,28.56,4.51,-87.96,-142.42
30604,53.062386,-1.267741,211.41,29.7,6,145.39,19 / 20,4533013,2019-11-06 17:21:53:475,-1.4928,-0.0593,9.4407,-0.029,-0.0006,9.8066,0.0571,-0.0964,0.1083,-18.75,-35.19,28.69,0.09,-87.86,-146.68
