,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
41419,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 22,4141939,2019-11-08 11:06:19:550,-3.4905,-1.0768,9.8165,0.0274,0.0372,9.8065,-0.0666,0.309,-0.2285,-5.62,-46.31,31.0,353.71,-81.17,-173.86
41420,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 22,4142039,2019-11-08 11:06:19:650,0.0603,0.8115,10.7273,0.0159,-0.0062,9.8066,-0.0662,0.4493,-0.2233,-5.12,-46.37,31.25,356.06,-81.51,-173.88
41421,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 22,4142139,2019-11-08 11:06:19:750,3.2368,0.3876,9.5404,0.0512,-0.006,9.8065,0.0152,0.396,-0.2851,-4.19,-45.94,31.31,355.7,-81.44,-175.96
41422,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 22,4142239,2019-11-08 11:06:19:850,1.4226,1.0036,10.1165,-0.0171,-0.0229,9.8065,-0.0347,0.3638,-0.1644,-4.94,-45.87,31.44,353.5,-81.48,-175.86
41423,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 22,4142339,2019-11-08 11:06:19:950,1.5486,1.7964,9.0691,0.0215,0.0026,9.8066,0.0143,0.2386,-0.1362,-3.62,-45.81,31.5,355.83,-81.38,-176.11
41424,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 22,4142438,2019-11-08 11:06:20:049,-4.5547,-0.2332,9.9435,-0.0442,-0.0086,9.8065,-0.048,0.1595,-0.0523,-4.31,-46.56,31.69,356.26,-81.53,-175.77
41425,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 21,4142538,2019-11-08 11:06:20:149,0.3684,-0.1769,10.2728,0.0083,-0.013,9.8066,0.1202,-0.0381,-0.0091,-3.81,-46.0,30.44,356.69,-81.59,-174.94
41426,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 21,4142638,2019-11-08 11:06:20:249,-3.3939,-0.7227,10.7573,-0.0407,-0.0363,9.8065,0.0735,-0.225,0.1458,-4.31,-46.44,30.19,355.71,-81.66,-175.7
41427,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 21,4142738,2019-11-08 11:06:20:349,0.7107,0.4262,9.641,-0.0126,-0.0132,9.8066,0.1043,-0.2656,0.1095,-4.56,-45.87,30.06,354.45,-81.47,-174.79
41428,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 21,4142838,2019-11-08 11:06:20:449,-2.1539,-0.1437,10.6251,-0.0277,-0.0199,9.8065,0.0459,-0.223,0.195,-4.44,-46.62,30.56,356.12,-81.49,-175.62
41429,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 21,4142938,2019-11-08 11:06:20:549,0.8049,0.308,9.6029,-0.0136,-0.0106,9.8065,0.0861,-0.2165,0.0768,-5.06,-45.37,30.0,354.32,-81.41,-174.9
41430,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 21,4143038,2019-11-08 11:06:20:649,-0.5883,-0.4834,10.2687,-0.0151,-0.0174,9.8065,0.0293,-0.0508,0.0757,-5.5,-46.31,30.75,354.05,-81.4,-175.42
41431,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 21,4143138,2019-11-08 11:06:20:749,0.0588,-0.1836,9.5776,-0.009,0.003,9.8066,-0.01,-0.0772,-0.002,-4.81,-46.56,30.88,354.9,-81.35,-174.73
41432,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 21,4143239,2019-11-08 11:06:20:850,-1.2506,-0.035,10.1583,-0.0212,-0.002,9.8066,-0.0175,-0.0095,0.0875,-5.56,-46.56,30.63,351.98,-81.28,-175.17
41433,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 21,4143339,2019-11-08 11:06:20:950,0.4422,0.6173,9.924,0.0166,-0.0123,9.8065,0.0114,-0.0261,0.0158,-5.37,-46.75,31.06,354.48,-81.25,-175.04
41434,53.484207,-1.467037,186.72,27.34,4,340.1,21 / 21,4143439,2019-11-08 11:06:21:050,0.6332,-1.0029,10.983,-0.0199,-0.0113,9.8065,0.0199,-0.0855,0.1143,-5.31,-46.19,30.56,354.04,-81.16,-175.39
41435,53.484207,-1.467037,186.72,27.34,4,340.1,22 / 22,4143538,2019-11-08 11:06:21:149,2.06,-1.3842,9.3816,0.0069,-0.0166,9.8066,0.1026,-0.188,0.132,-5.06,-46.62,30.69,354.48,-81.09,-175.02
41436,53.484207,-1.467037,186.72,27.34,4,340.1,22 / 22,4143639,2019-11-08 11:06:21:250,-1.4056,-1.5838,9.7439,-0.0287,0.0046,9.8066,0.0441,-0.182,0.1139,-5.25,-46.44,30.88,354.6,-81.06,-174.95
41437,53.484207,-1.467037,186.72,27.34,4,340.1,22 / 22,4143739,2019-11-08 11:06:21:350,0.0019,2.0384,9.4374,-0.0067,0.0061,9.8066,0.081,-0.2437,0.1595,-5.06,-46.37,31.25,356.08,-81.28,-173.84
41438,53.484207,-1.467037,186.72,27.34,4,340.1,22 / 22,4143838,2019-11-08 11:06:21:449,-2.367,0.7038,9.8288,-0.0196,-0.0017,9.8065,0.0539,-0.3059,0.0725,-5.69,-47.12,30.63,352.59,-81.23,-174.69
41439,53.484207,-1.467037,186.72,27.34,4,340.1,22 / 22,4143938,2019-11-08 11:06:21:549,0.2423,-0.0538,10.9851,-0.0174,-0.0181,9.8065,-0.0267,0.0079,0.069,-5.75,-46.0,30.81,351.96,-81.29,-175.23
41440,53.484207,-1.467037,186.72,27.34,4,340.1,22 / 22,4144038,2019-11-08 11:06:21:649,0.6984,-0.6872,10.1963,0.0059,0.012,9.8065,-0.0087,0.0859,-0.0578,-5.56,-46.62,30.81,351.54,-81.19,-175.49
41441,53.484207,-1.467037,186.72,27.34,4,340.1,22 / 22,4144139,2019-11-08 11:06:21:750,1.3059,0.5182,9.2386,-0.007,-0.0006,9.8066,0.0261,-0.0012,0.0797,-5.0,-46.81,30.31,353.04,-81.32,-175.8
41442,53.484207,-1.467037,186.72,27.34,4,340.1,22 / 22,4144238,2019-11-08 11:06:21:849,-0.5924,1.0975,9.9099,0.0167,-0.0018,9.8066,0.04,-0.1196,0.0392,-4.87,-46.81,30.69,352.93,-81.3,-176.23
41443,53.484207,-1.467037,186.72,27.34,4,340.1,22 / 22,4144338,2019-11-08 11:06:21:949,2.0236,0.6201,9.924,0.0166,-0.0229,9.8065,0.079,-0.1052,0.1311,-5.25,-46.25,30.94,352.25,-81.2,-176.76
41444,53.484207,-1.467037,186.72,27.34,4,340.1,22 / 22,4144439,2019-11-08 11:06:22:050,1.5207,-0.4877,9.8225,-0.0045,-0.0084,9.8065,0.0805,-0.1534,0.0604,-5.0,-46.56,30.75,351.87,-81.19,-177.02
