,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
17326,52.40274,-1.533355,157.49,10.59,3,298.27,19 / 21,1741029,2019-09-06 18:45:07:711,-0.3624,2.3007,9.5587,-0.0013,-0.0073,9.8066,-0.0236,-0.1449,0.0566,-0.81,-35.0,6.81,83.65,-82.36,-129.58
17327,52.40274,-1.533355,157.49,10.59,3,298.27,19 / 21,1741129,2019-09-06 18:45:07:811,1.064,2.1805,9.9769,-0.0125,-0.0081,9.8066,0.0358,-0.0912,0.0211,-0.56,-35.12,6.19,91.55,-82.37,-129.35
17328,52.40274,-1.533355,157.49,10.59,3,298.27,19 / 21,1741229,2019-09-06 18:45:07:911,1.8077,2.5215,10.0396,0.011,0.0001,9.8065,0.0601,-0.052,0.0073,-0.75,-33.94,6.69,82.86,-82.43,-128.39
17329,52.40274,-1.533355,157.49,10.59,3,298.27,19 / 21,1741329,2019-09-06 18:45:08:011,0.3079,1.9208,10.0399,0.0164,0.0037,9.8066,-0.0782,-0.1181,-0.0191,-0.69,-33.37,6.44,86.48,-82.63,-128.57
17330,52.40274,-1.533355,157.49,10.59,3,298.27,20 / 21,1741429,2019-09-06 18:45:08:111,0.4208,0.7144,9.3423,0.0021,-0.0154,9.8066,0.0164,-0.0433,-0.0481,-0.56,-33.75,6.13,85.89,-82.78,-129.64
17331,52.40274,-1.533355,157.49,10.59,3,298.27,20 / 21,1741528,2019-09-06 18:45:08:210,1.0794,1.3495,9.6779,-0.0009,-0.0096,9.8066,-0.07,-0.1274,0.0262,-0.37,-33.56,5.63,95.18,-82.84,-129.89
17332,52.40274,-1.533355,157.49,10.59,3,298.27,20 / 21,1741629,2019-09-06 18:45:08:311,0.2436,1.2972,10.4888,-0.008,-0.0064,9.8066,0.0336,-0.1127,0.0055,-0.75,-33.31,5.38,92.28,-82.91,-129.95
17333,52.40274,-1.533355,157.49,10.59,3,298.27,20 / 21,1741729,2019-09-06 18:45:08:411,1.0988,1.4329,9.878,0.0055,-0.0064,9.8066,-0.0456,-0.0921,-0.0834,-0.75,-33.69,5.19,94.01,-82.93,-130.23
17334,52.40274,-1.533355,157.49,10.59,3,298.27,20 / 21,1741828,2019-09-06 18:45:08:510,-0.348,1.9959,9.607,-0.0106,-0.0116,9.8066,0.0573,-0.129,0.0269,-1.31,-33.25,5.38,90.57,-83.01,-130.58
17335,52.40274,-1.533355,157.49,10.59,3,298.27,20 / 21,1741929,2019-09-06 18:45:08:611,0.5828,1.7785,9.905,0.023,-0.0041,9.8066,-0.0834,-0.1516,-0.0687,-1.25,-33.31,4.69,87.87,-83.17,-131.62
17336,52.40274,-1.533355,157.49,10.59,3,298.27,20 / 21,1742029,2019-09-06 18:45:08:711,1.1248,1.1305,9.7059,0.0036,-0.0057,9.8066,-0.0286,-0.1627,-0.018,-0.62,-33.5,4.38,100.58,-83.35,-131.85
17337,52.40274,-1.533355,157.49,10.59,3,298.27,20 / 21,1742129,2019-09-06 18:45:08:811,1.696,1.3694,9.9642,0.0039,-0.0049,9.8066,-0.0639,-0.1246,0.0198,-0.5,-32.94,4.31,110.48,-83.42,-132.29
