,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
71666,52.50907,-1.439268,160.25,7.13,3,16.49,25 / 25,6980210,2019-09-08 14:03:19:449,0.2427,-0.1589,9.8272,-0.0036,-0.0121,9.8066,0.04,0.1057,-0.1193,-12.06,-36.44,-8.87,243.95,-82.88,-153.76
71667,52.50907,-1.439268,160.25,7.13,3,16.49,25 / 25,6980310,2019-09-08 14:03:19:549,0.1302,0.6584,8.9965,0.0031,0.0332,9.8066,-0.2494,0.1163,-0.0104,-10.94,-36.44,-8.94,238.42,-82.91,-156.95
71668,52.50907,-1.439268,160.25,7.13,3,16.49,25 / 25,6980410,2019-09-08 14:03:19:649,-0.8782,1.3155,8.8563,0.0292,0.0328,9.8065,-0.185,0.1085,-0.0074,-11.37,-36.81,-8.75,237.34,-82.9,-157.76
71669,52.50907,-1.439268,160.25,7.13,3,16.49,25 / 25,6980510,2019-09-08 14:03:19:749,0.1717,0.7289,10.0186,-0.0189,-0.0335,9.8065,0.165,0.0205,-0.022,-11.06,-36.37,-9.06,237.61,-82.84,-157.75
71670,52.50907,-1.439268,160.25,7.13,3,16.49,25 / 25,6980610,2019-09-08 14:03:19:849,-0.9069,1.0412,9.5496,-0.0081,-0.0077,9.8066,0.0087,0.0612,-0.1174,-11.12,-36.25,-8.69,238.73,-83.03,-156.86
71671,52.50907,-1.439268,160.25,7.13,3,16.49,25 / 25,6980710,2019-09-08 14:03:19:949,-0.0614,0.9392,9.2336,0.0089,-0.0403,9.8065,0.0746,-0.0286,0.0417,-10.94,-36.0,-8.69,238.84,-83.17,-157.03
71672,52.50907,-1.439268,160.25,7.13,3,16.49,25 / 25,6980810,2019-09-08 14:03:20:049,-0.1839,1.3788,9.1371,-0.0195,-0.0259,9.8066,0.0465,0.0419,-0.056,-10.69,-36.37,-9.19,241.42,-83.13,-153.95
71673,52.50907,-1.439268,160.25,7.13,3,16.49,25 / 25,6980910,2019-09-08 14:03:20:149,-1.0753,0.8078,9.5949,0.0198,-0.0041,9.8066,-0.0391,0.0464,0.0628,-10.62,-35.81,-9.12,241.57,-83.17,-153.86
71674,52.50907,-1.439268,160.25,7.13,3,16.49,25 / 25,6981010,2019-09-08 14:03:20:249,0.4581,0.4292,10.6495,-0.0111,-0.0199,9.8066,0.122,-0.0318,0.0653,-11.19,-36.06,-9.25,242.61,-83.13,-152.58
71675,52.50907,-1.439268,160.25,7.13,3,16.49,25 / 25,6981110,2019-09-08 14:03:20:349,-0.3068,0.5988,9.4343,0.0276,0.0508,9.8064,-0.1023,0.0969,-0.0478,-11.06,-36.0,-8.37,245.06,-83.14,-152.3
