,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
53181,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5318111,2019-08-10 00:03:55:338,-0.0232,1.1075,9.0085,0.6508,-0.7358,9.7573,-0.0979,0.02,0.0646
53182,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5318210,2019-08-10 00:03:55:437,0.8225,0.552,9.8285,0.6518,-0.742,9.7568,0.0027,-0.0008,0.0068
53183,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5318310,2019-08-10 00:03:55:537,0.9003,-0.3111,9.6752,0.6445,-0.7277,9.7584,0.0002,-0.0262,-0.0096
53184,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5318410,2019-08-10 00:03:55:637,0.6029,0.0241,9.4292,0.625,-0.7154,9.7605,0.0094,-0.0207,0.0056
53185,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5318511,2019-08-10 00:03:55:738,0.8979,-0.5804,10.1655,0.594,-0.7248,9.7618,-0.0216,-0.0355,0.0167
53186,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5318610,2019-08-10 00:03:55:837,-0.0556,-0.672,9.4167,0.5793,-0.7052,9.7641,-0.0178,-0.0109,0.0186
53187,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5318710,2019-08-10 00:03:55:937,-0.0155,-0.4553,8.9839,0.5737,-0.6848,9.7659,0.0112,0.0225,-0.005
53188,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5318810,2019-08-10 00:03:56:037,-0.013,-1.2089,9.4406,0.5783,-0.7042,9.7642,-0.0126,0.0268,0.0265
53189,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5318910,2019-08-10 00:03:56:137,1.1805,0.3048,10.5491,0.6122,-0.7279,9.7604,-0.0617,0.0332,0.0381
53190,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5319010,2019-08-10 00:03:56:237,1.0302,-0.1046,9.9625,0.6253,-0.6815,9.7629,0.079,0.0259,-0.034
53191,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5319110,2019-08-10 00:03:56:337,0.7842,0.0247,10.2864,0.6504,-0.7118,9.7591,0.0277,-0.0086,-0.0038
53192,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5319210,2019-08-10 00:03:56:437,0.8195,-1.2688,10.2983,0.6446,-0.7333,9.7579,0.0325,-0.0094,0.0105
53193,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5319311,2019-08-10 00:03:56:538,0.8471,-1.0826,9.3981,0.6437,-0.7168,9.7592,-0.0015,-0.0026,-0.0095
53194,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5319410,2019-08-10 00:03:56:637,0.7136,-0.532,9.6758,0.6391,-0.7376,9.758,-0.0551,-0.02,-0.003
53195,45.714657,0.07482,176.04,23.16,3.216,156.7,16 / 16,5319510,2019-08-10 00:03:56:737,0.8782,0.0499,9.7531,0.6249,-0.7329,9.7592,0.0181,-0.0134,0.0079
53196,45.714657,0.07482,176.04,23.16,3.216,156.7,14 / 15,5319610,2019-08-10 00:03:56:837,0.8004,-0.6918,9.8303,0.6192,-0.7138,9.761,0.0034,-0.0048,-0.014
53197,45.714657,0.07482,176.04,23.16,3.216,156.7,14 / 15,5319710,2019-08-10 00:03:56:937,0.3652,0.1761,9.3646,0.6146,-0.6873,9.7632,-0.0385,0.0002,0.0183
53198,45.714657,0.07482,176.04,23.16,3.216,156.7,14 / 15,5319810,2019-08-10 00:03:57:037,1.3457,0.6388,10.7766,0.6103,-0.715,9.7615,0.0765,-0.0128,-0.0368
53199,45.714657,0.07482,176.04,23.16,3.216,156.7,14 / 15,5319911,2019-08-10 00:03:57:138,1.3606,-1.0048,10.8921,0.6138,-0.7166,9.7612,0.0526,-0.0085,-0.0519
53200,45.714657,0.07482,176.04,23.16,3.216,156.7,14 / 15,5320010,2019-08-10 00:03:57:237,1.0182,-1.0683,10.6539,0.6117,-0.7008,9.7624,0.0533,0.0027,0.0059
53201,45.714657,0.07482,176.04,23.16,3.216,156.7,14 / 15,5320110,2019-08-10 00:03:57:337,0.127,-0.1591,9.1024,0.6247,-0.7289,9.7596,0.0035,0.019,-0.0004
53202,45.714657,0.07482,176.04,23.16,3.216,156.7,14 / 15,5320210,2019-08-10 00:03:57:437,0.1354,-0.3716,9.2952,0.6412,-0.6999,9.7606,-0.0046,0.0347,0.0065
53203,45.714657,0.07482,176.04,23.16,3.216,156.7,14 / 15,5320310,2019-08-10 00:03:57:537,0.2749,-0.5224,9.4011,0.6826,-0.674,9.7596,0.0004,0.0273,-0.0145
