,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
68263,45.704273,0.090903,141.64,24.27,13.936001,129.1,0 / 17,6826246,2019-08-19 00:13:35:779,-0.5526,0.3642,9.8966,-0.4805,0.47,9.7836,-0.0068,0.0076,0.0053
68264,45.704273,0.090903,141.64,24.27,13.936001,129.1,0 / 17,6826345,2019-08-19 00:13:35:878,-0.6639,0.4845,9.714,-0.5188,0.4807,9.7811,0.0145,0.0087,0.0053
68265,45.704273,0.090903,141.64,24.27,13.936001,129.1,Sep-17,6826445,2019-08-19 00:13:35:978,-0.8207,0.5767,9.3513,-0.5859,0.5022,9.7762,-0.0046,0.0076,0.0075
68266,45.704273,0.090903,141.64,24.27,13.936001,129.1,Sep-17,6826545,2019-08-19 00:13:36:078,-0.537,0.6994,9.4237,-0.6398,0.5357,9.7711,-0.01,0.013,0.0053
68267,45.704273,0.090903,141.64,24.27,13.936001,129.1,Sep-17,6826646,2019-08-19 00:13:36:179,-0.7405,0.5719,9.6476,-0.6605,0.5573,9.7685,-0.01,0.0087,0.0053
68268,45.704273,0.090903,141.64,24.27,13.936001,129.1,Sep-17,6826745,2019-08-19 00:13:36:278,-0.6148,0.5671,9.2711,-0.6968,0.5731,9.7651,0.0049,0.0076,0.0075
68269,45.704273,0.090903,141.64,24.27,13.936001,129.1,Sep-17,6826845,2019-08-19 00:13:36:378,-0.7315,0.8676,8.8066,-0.7216,0.5781,9.763,0.0103,0.0215,0.0064
68270,45.704273,0.090903,141.64,24.27,13.936001,129.1,Sep-17,6826945,2019-08-19 00:13:36:478,-0.4053,0.4773,8.8144,-0.7549,0.568,9.761,-0.0142,0.0471,0.0032
68271,45.704273,0.090903,141.64,24.27,13.936001,129.1,Sep-17,6827046,2019-08-19 00:13:36:579,-0.8997,0.5036,8.5989,-0.7824,0.5545,9.7597,-0.0206,0.0353,0.0011
68272,45.704273,0.090903,141.64,24.27,13.936001,129.1,Sep-17,6827145,2019-08-19 00:13:36:678,-0.5358,0.4707,9.9474,-0.7851,0.5381,9.7604,-0.0057,-0.0073,-0.0032
68273,45.704273,0.090903,141.64,24.27,13.936001,129.1,Sep-17,6827245,2019-08-19 00:13:36:778,-0.6801,0.1415,10.643,-0.7614,0.5411,9.7621,0.0188,-0.036,-0.0042
68274,45.704273,0.090903,141.64,24.27,13.936001,129.1,Sep-17,6827345,2019-08-19 00:13:36:878,-0.4921,0.2798,10.6555,-0.7145,0.545,9.7654,0.0177,-0.0232,-0.0032
68275,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6827445,2019-08-19 00:13:36:978,-0.6974,0.2846,9.632,-0.7095,0.5405,9.766,0.006,0.014,-0.0042
68276,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6827546,2019-08-19 00:13:37:079,-0.2354,0.1954,9.0065,-0.7327,0.5288,9.7649,-0.0046,0.03,-0.0074
68277,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6827645,2019-08-19 00:13:37:178,-0.4095,0.4312,8.7108,-0.7407,0.5162,9.765,-0.0164,0.0172,-0.0053
68278,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6827745,2019-08-19 00:13:37:278,-0.4005,0.6622,9.5512,-0.7247,0.5093,9.7666,-0.0025,-0.0073,-0.0053
68279,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6827846,2019-08-19 00:13:37:379,-0.1617,0.3025,10.2258,-0.708,0.5035,9.7681,-0.0025,-0.0073,-0.0032
68280,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6827946,2019-08-19 00:13:37:479,-0.47,0.2822,10.4005,-0.6866,0.5004,9.7698,0.0028,-0.0051,-0.0042
68281,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6828046,2019-08-19 00:13:37:579,-0.2952,0.4085,10.1414,-0.6711,0.4975,9.771,0.0071,-0.0051,-0.0032
68282,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6828145,2019-08-19 00:13:37:678,-0.4125,0.3097,9.79,-0.6594,0.4943,9.772,0.0028,0.0098,-0.0053
68283,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6828245,2019-08-19 00:13:37:778,-0.0773,0.3402,9.5075,-0.6593,0.4914,9.7721,-0.0004,0.0119,-0.0042
68284,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6828345,2019-08-19 00:13:37:878,-0.3419,0.3157,9.14,-0.6558,0.4787,9.773,-0.011,0.0119,-0.0042
68285,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6828446,2019-08-19 00:13:37:979,-0.0821,0.3827,9.0891,-0.6323,0.4561,9.7756,-0.0078,0.0172,-0.0053
68286,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6828546,2019-08-19 00:13:38:079,-0.4191,0.3163,9.2944,-0.5937,0.4355,9.779,-0.0142,0.0353,-0.0032
68287,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6828645,2019-08-19 00:13:38:178,-0.2719,0.2594,9.8325,-0.5645,0.4199,9.7814,-0.0025,0.0002,-0.0096
68288,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6828746,2019-08-19 00:13:38:279,-0.4323,0.0266,10.2796,-0.5487,0.4121,9.7826,0.0028,-0.0179,-0.0128
68289,45.70282,0.092984,138.86,24.53,11.792,135.8,0 / 17,6828846,2019-08-19 00:13:38:379,-0.4323,0.1481,10.1264,-0.5331,0.4089,9.7836,0.0124,-0.0169,-0.0128
