,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
1715,45.63185,0.217408,210.91,18.17,13.936001,300.1,Jul-20,105672,2019-08-12 10:26:28:162,-1.395,-0.1949,9.7095,-1.0644,0.0704,9.7485,-0.0296,-0.0172,-0.0028
1716,45.63185,0.217408,210.91,18.17,13.936001,300.1,Jul-20,105772,2019-08-12 10:26:28:262,-1.31,0.0284,10.2614,-1.0496,0.0473,9.7502,-0.0285,-0.0257,-0.0028
1717,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,105872,2019-08-12 10:26:28:362,-1.2562,0.0242,9.8825,-1.0187,0.0324,9.7535,-0.0094,-0.0289,-0.0006
1718,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,105972,2019-08-12 10:26:28:462,-1.2873,-0.0483,9.4611,-1.0206,0.0283,9.7534,-0.0019,0.0084,0.0004
1719,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,106073,2019-08-12 10:26:28:563,-1.149,-0.0088,10.0106,-1.0426,0.0294,9.751,0.0055,0.0052,0.0004
1720,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,106173,2019-08-12 10:26:28:663,-1.3094,0.1756,10.3302,-1.0455,0.0251,9.7507,-0.0179,-0.0023,0.0004
1721,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,106273,2019-08-12 10:26:28:763,-1.2292,-0.0022,9.6162,-1.0566,0.0116,9.7496,-0.0232,-0.0023,-0.0028
1722,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,106374,2019-08-12 10:26:28:864,-1.176,-0.2637,9.6413,-1.0644,0.0037,9.7487,0.0023,0.0073,-0.0028
1723,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,106473,2019-08-12 10:26:28:963,-1.4459,-0.1704,9.4594,-1.0677,-0.006,9.7484,-0.0136,-0.0065,-0.0017
1724,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,106573,2019-08-12 10:26:29:063,-1.2502,-0.3428,9.0182,-1.0603,0.0022,9.7492,0.0215,-0.0182,-0.0017
1725,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,106673,2019-08-12 10:26:29:163,-0.6941,-0.1931,10.8546,-1.0485,0.0184,9.7504,0.0162,-0.0161,-0.0017
1726,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,106773,2019-08-12 10:26:29:263,-1.4351,-0.1841,8.9697,-1.0498,0.0337,9.7502,0.0311,-0.0001,0.0004
1727,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,106873,2019-08-12 10:26:29:363,-0.9707,0.0601,9.9591,-1.0639,0.0362,9.7487,-0.0072,0.0052,-0.0028
1728,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,106973,2019-08-12 10:26:29:463,-1.2867,-0.0351,9.509,-1.1016,0.0371,9.7445,-0.0009,-0.0044,-0.0028
1729,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,107073,2019-08-12 10:26:29:563,-1.2047,-0.0614,9.2953,-1.1161,0.0238,9.7429,-0.003,-0.0119,-0.0038
1730,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,107172,2019-08-12 10:26:29:662,-1.0539,-0.262,10.4529,-1.1232,0.0122,9.7421,0.0023,-0.0001,-0.0028
1731,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,107273,2019-08-12 10:26:29:763,-1.0449,-0.0704,10.8869,-1.1316,0.0055,9.7411,-0.0158,0.0041,-0.0028
1732,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,107373,2019-08-12 10:26:29:863,-1.3202,0.0307,9.5623,-1.1395,-0.0063,9.7402,-0.0126,0.0169,-0.0028
1733,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,107473,2019-08-12 10:26:29:963,-0.8869,-0.1039,9.3151,-1.159,-0.026,9.7379,-0.0094,0.0105,-0.0038
1734,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,107572,2019-08-12 10:26:30:062,-1.1418,-0.1979,9.533,-1.1658,-0.0446,9.737,-0.0147,0.0041,-0.0028
1735,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,107672,2019-08-12 10:26:30:162,-1.255,-0.0291,11.0676,-1.148,-0.0452,9.7391,-0.0072,-0.0289,-0.0028
1736,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,107772,2019-08-12 10:26:30:262,-1.5489,0.1032,9.6102,-1.1295,-0.0512,9.7412,-0.0072,-0.0225,-0.0006
1737,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,107872,2019-08-12 10:26:30:362,-1.1071,-0.0716,10.0681,-1.1178,-0.0404,9.7427,0.0141,-0.0044,-0.0028
1738,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,107973,2019-08-12 10:26:30:463,-1.0922,-0.2925,9.5581,-1.1226,-0.0313,9.7421,0.0173,0.0105,-0.0017
1739,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,108073,2019-08-12 10:26:30:563,-1.1706,-0.0519,9.7299,-1.1463,-0.022,9.7394,0.0087,-0.0023,-0.0017
1740,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,108173,2019-08-12 10:26:30:663,-1.2209,-0.0441,9.5743,-1.1469,-0.0117,9.7393,0.0141,-0.014,-0.0017
1741,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,108273,2019-08-12 10:26:30:763,-1.1,-0.0495,9.6066,-1.1527,-0.0187,9.7387,-0.0126,0.0158,-0.0028
1742,45.63275,0.21563,214.86,19.28,17.152,300.8,0 / 20,108372,2019-08-12 10:26:30:862,-1.24,-0.0183,9.1996,-1.1632,-0.0216,9.7374,-0.0136,0.0137,-0.0038
