,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
16649,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891123,2019-08-12 10:39:33:613,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16650,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891123,2019-08-12 10:39:33:613,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16651,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891124,2019-08-12 10:39:33:614,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16652,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891125,2019-08-12 10:39:33:615,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16653,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891125,2019-08-12 10:39:33:615,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16654,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891126,2019-08-12 10:39:33:616,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16655,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891126,2019-08-12 10:39:33:616,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16656,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891126,2019-08-12 10:39:33:616,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16657,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891127,2019-08-12 10:39:33:617,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16658,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891127,2019-08-12 10:39:33:617,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16659,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891128,2019-08-12 10:39:33:618,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16660,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891128,2019-08-12 10:39:33:618,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16661,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891128,2019-08-12 10:39:33:618,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16662,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891129,2019-08-12 10:39:33:619,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16663,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891131,2019-08-12 10:39:33:621,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16664,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891132,2019-08-12 10:39:33:622,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16665,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891133,2019-08-12 10:39:33:623,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16666,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891134,2019-08-12 10:39:33:624,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16667,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891135,2019-08-12 10:39:33:625,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16668,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,891229,2019-08-12 10:39:33:719,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16669,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,891587,2019-08-12 10:39:34:077,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16670,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,891587,2019-08-12 10:39:34:077,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16671,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,891588,2019-08-12 10:39:34:078,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16672,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,891589,2019-08-12 10:39:34:079,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16673,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,891589,2019-08-12 10:39:34:079,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16674,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,891590,2019-08-12 10:39:34:080,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16675,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,891590,2019-08-12 10:39:34:080,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16676,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,891591,2019-08-12 10:39:34:081,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16677,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,891591,2019-08-12 10:39:34:081,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16678,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,891679,2019-08-12 10:39:34:169,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16679,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,892032,2019-08-12 10:39:34:522,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16680,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,892033,2019-08-12 10:39:34:523,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16681,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,892033,2019-08-12 10:39:34:523,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16682,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,892034,2019-08-12 10:39:34:524,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16683,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,892034,2019-08-12 10:39:34:524,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16684,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,892034,2019-08-12 10:39:34:524,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16685,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,892035,2019-08-12 10:39:34:525,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16686,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,892035,2019-08-12 10:39:34:525,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16687,45.706455,0.085567,138.89,18.54,11.792,304.1,Nov-17,892036,2019-08-12 10:39:34:526,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16688,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,892131,2019-08-12 10:39:34:621,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16689,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,892231,2019-08-12 10:39:34:721,-0.2704,0.3258,9.3037,-0.3215,-0.0041,9.8014,-0.0132,0.0078,0.0079
16690,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,892331,2019-08-12 10:39:34:821,-0.2925,-0.0602,9.7909,-0.3101,0.0108,9.8017,-0.0004,-0.0029,0.0068
16691,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,892431,2019-08-12 10:39:34:921,-0.2925,-0.0602,9.7909,-0.3101,0.0108,9.8017,-0.0004,-0.0029,0.0068
16692,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,892531,2019-08-12 10:39:35:021,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16693,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,892881,2019-08-12 10:39:35:371,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16694,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,892882,2019-08-12 10:39:35:372,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16695,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,892882,2019-08-12 10:39:35:372,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16696,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,892883,2019-08-12 10:39:35:373,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16697,45.706455,0.085567,138.89,18.54,11.792,304.1,0 / 17,892883,2019-08-12 10:39:35:373,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16698,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,892970,2019-08-12 10:39:35:460,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16699,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893346,2019-08-12 10:39:35:836,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16700,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893349,2019-08-12 10:39:35:839,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16701,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893350,2019-08-12 10:39:35:840,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16702,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893350,2019-08-12 10:39:35:840,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16703,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893351,2019-08-12 10:39:35:841,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16704,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893351,2019-08-12 10:39:35:841,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16705,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893351,2019-08-12 10:39:35:841,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16706,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893353,2019-08-12 10:39:35:843,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16707,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893356,2019-08-12 10:39:35:846,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16708,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893357,2019-08-12 10:39:35:847,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16709,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893358,2019-08-12 10:39:35:848,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16710,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893360,2019-08-12 10:39:35:850,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16711,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893361,2019-08-12 10:39:35:851,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16712,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893363,2019-08-12 10:39:35:853,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16713,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893366,2019-08-12 10:39:35:856,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16714,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893367,2019-08-12 10:39:35:857,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16715,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893368,2019-08-12 10:39:35:858,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16716,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893369,2019-08-12 10:39:35:859,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16717,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893370,2019-08-12 10:39:35:860,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16718,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893371,2019-08-12 10:39:35:861,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16719,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893371,2019-08-12 10:39:35:861,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16720,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893469,2019-08-12 10:39:35:959,-0.2758,-0.2344,9.4354,-0.325,-0.019,9.8012,0.0092,0.0237,0.0025
16721,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893569,2019-08-12 10:39:36:059,-0.2458,0.0499,9.6826,-0.2971,0.0395,9.8021,0.0167,-0.0093,0.0004
16722,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893670,2019-08-12 10:39:36:160,-0.3099,0.2121,9.949,-0.2938,0.0348,9.8022,-0.0004,-0.004,-0.0028
16723,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893769,2019-08-12 10:39:36:259,-0.2907,-0.0818,9.9831,-0.2962,0.0435,9.8021,0.0039,-0.0072,-0.0028
16724,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893869,2019-08-12 10:39:36:359,-0.3326,-0.0578,9.4312,-0.2948,0.0457,9.8021,0.0071,0.0046,-0.0028
16725,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,893969,2019-08-12 10:39:36:459,-0.2775,0.2307,9.7592,-0.3062,0.0442,9.8018,0.0028,0.0152,-0.0028
16726,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,894069,2019-08-12 10:39:36:559,-0.4457,-0.0573,9.5826,-0.3153,0.0533,9.8014,0.0071,0.0099,-0.0038
16727,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,894169,2019-08-12 10:39:36:659,-0.2913,0.1636,9.5204,-0.3191,0.0711,9.8012,0.005,0.0035,-0.0049
16728,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,894269,2019-08-12 10:39:36:759,-0.3147,0.4144,9.6862,-0.3182,0.0644,9.8013,-0.0089,0.0014,-0.0038
16729,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,894370,2019-08-12 10:39:36:860,-0.2422,0.09,10.1495,-0.3111,0.0655,9.8015,0.0071,-0.0135,-0.0028
16730,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,894469,2019-08-12 10:39:36:959,-0.2135,0.1379,9.7329,-0.2975,0.0604,9.802,-0.0121,0.0067,-0.0038
16731,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,894570,2019-08-12 10:39:37:060,-0.3985,0.254,9.5348,-0.3013,0.0482,9.8019,-0.0281,0.0131,-0.0017
16732,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,894670,2019-08-12 10:39:37:160,-0.3272,0.1223,9.5982,-0.321,0.0528,9.8013,0.0039,0.0109,-0.0028
16733,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,894769,2019-08-12 10:39:37:259,-0.4116,-0.1375,9.6994,-0.3178,0.0501,9.8014,-0.0025,-0.0114,-0.0028
16734,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,894869,2019-08-12 10:39:37:359,-0.3637,0.0445,10.1058,-0.2991,0.0628,9.8019,0.022,-0.0146,-0.0038
16735,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,894969,2019-08-12 10:39:37:459,-0.3595,-0.2721,10.2614,-0.2912,0.074,9.802,0.0316,-0.0125,-0.0038
16736,45.707233,0.083293,143.69,20.0,13.936001,296.0,0 / 17,895070,2019-08-12 10:39:37:560,-0.3506,0.0834,9.8179,-0.2927,0.0725,9.802,-0.0004,0.0099,-0.0028
