,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
56612,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5661238,2019-11-08 11:31:38:849,0.412,1.3359,9.5975,-0.0499,-0.0066,9.8065,-0.0538,0.4837,-0.3344,-5.19,-44.5,34.75,6.65,-81.97,-166.44
56613,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5661341,2019-11-08 11:31:38:952,1.0485,2.4798,8.6513,-0.019,0.0197,9.8065,0.0449,0.1834,-0.142,-6.12,-46.56,38.56,7.83,-81.86,-164.82
56614,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5661438,2019-11-08 11:31:39:049,0.1525,-0.2366,12.3326,-0.0014,-0.0001,9.8066,0.1333,-0.0866,0.0961,-5.37,-44.0,40.31,11.87,-81.67,-162.99
56615,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5661539,2019-11-08 11:31:39:150,-3.3652,-1.3665,11.5838,0.0481,-0.01,9.8065,0.0583,0.1887,-0.2149,-2.06,-42.25,39.81,16.54,-81.6,-163.27
56616,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5661638,2019-11-08 11:31:39:249,3.2009,0.6338,10.7602,0.0278,-0.0034,9.8065,-0.0081,0.5655,-0.3378,0.13,-42.37,38.25,18.76,-81.49,-164.45
56617,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5661738,2019-11-08 11:31:39:349,-2.4339,0.4989,9.7537,-0.035,0.003,9.8066,-0.0485,0.4167,-0.1582,0.19,-43.12,37.75,16.44,-81.64,-166.39
56618,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5661838,2019-11-08 11:31:39:449,-3.229,0.3661,9.5608,-0.0926,-0.0133,9.8062,0.0195,-0.1526,0.0076,0.88,-43.62,37.06,16.62,-81.82,-167.87
56619,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5661938,2019-11-08 11:31:39:549,-1.2844,-0.8317,10.3366,0.0003,0.0013,9.8066,-0.1607,0.1046,0.0437,0.94,-43.87,36.0,21.37,-81.82,-164.06
56620,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5662039,2019-11-08 11:31:39:650,1.0115,0.6508,10.0075,-0.0326,-0.0432,9.8064,0.0092,-0.0858,0.0427,0.81,-44.19,36.13,22.38,-81.92,-163.17
56621,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5662139,2019-11-08 11:31:39:750,5.4319,0.38,11.056,0.0394,-0.0371,9.8064,0.065,-0.3856,0.3069,1.94,-44.81,36.06,23.56,-81.73,-163.96
56622,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5662239,2019-11-08 11:31:39:850,0.7685,0.9874,11.4224,-0.0289,-0.0104,9.8066,0.0674,-0.3464,0.3006,1.56,-44.75,36.06,22.7,-81.36,-164.87
56623,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5662338,2019-11-08 11:31:39:949,3.8038,1.4284,9.2354,0.0389,0.0419,9.8064,-0.1007,-0.1942,0.2008,1.88,-44.37,35.88,24.04,-81.41,-163.64
56624,53.74496,-1.628715,217.79,28.58,4,315.16,25 / 25,5662438,2019-11-08 11:31:40:049,-0.2621,0.2249,8.53,0.0303,0.0284,9.8065,-0.0412,-0.1052,0.0795,1.69,-44.81,36.19,25.26,-81.73,-162.55
56625,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 23,5662538,2019-11-08 11:31:40:149,4.3388,0.9611,8.0242,0.0407,-0.0105,9.8065,-0.0987,0.2434,-0.1138,1.63,-44.69,35.94,24.61,-82.08,-162.89
56626,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 23,5662639,2019-11-08 11:31:40:250,0.3383,1.0866,10.0929,0.0462,0.0129,9.8065,-0.0729,0.2645,-0.1593,1.56,-44.5,36.31,21.55,-82.13,-165.34
56627,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 23,5662739,2019-11-08 11:31:40:350,-1.7252,0.1821,10.6949,-0.0144,-0.0033,9.8065,0.0102,0.3145,-0.1995,1.44,-44.12,36.31,20.68,-81.99,-164.55
56628,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 23,5662838,2019-11-08 11:31:40:449,-1.1242,-1.2515,10.7122,0.0337,0.0233,9.8065,-0.0989,0.4061,-0.2375,1.13,-44.87,36.13,20.72,-82.04,-164.57
56629,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 23,5662938,2019-11-08 11:31:40:549,-1.6428,0.6699,9.642,0.0011,0.0139,9.8065,-0.0622,0.3242,-0.1828,1.5,-45.25,36.5,24.78,-82.01,-162.59
56630,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 23,5663039,2019-11-08 11:31:40:650,3.8979,-2.0517,9.5008,-0.0379,-0.0129,9.8065,-0.0154,0.2223,-0.0665,1.63,-45.12,36.38,25.07,-81.95,-162.58
56631,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 23,5663139,2019-11-08 11:31:40:750,-0.814,0.1001,9.1434,0.026,0.0062,9.8066,0.0261,-0.0673,0.0243,1.5,-44.69,36.0,24.67,-81.86,-162.97
56632,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 23,5663239,2019-11-08 11:31:40:850,3.6606,0.7973,9.0451,0.0207,0.0033,9.8065,0.0452,-0.1849,0.1378,1.19,-45.19,35.81,22.37,-82.09,-163.17
56633,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 23,5663338,2019-11-08 11:31:40:949,-0.1482,1.0223,9.5814,0.0304,-0.0033,9.8065,0.1,-0.3484,0.2501,1.56,-45.19,36.31,23.67,-82.1,-163.67
56634,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 23,5663438,2019-11-08 11:31:41:049,-2.9016,-0.2858,11.1966,-0.0198,-0.0208,9.8066,0.0844,-0.3604,0.2005,2.25,-44.62,35.75,25.22,-81.99,-162.43
56635,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 21,5663538,2019-11-08 11:31:41:149,0.349,1.3205,9.7604,0.0118,0.0034,9.8066,0.0281,-0.1188,-0.0253,1.56,-45.19,35.94,25.53,-81.94,-162.2
56636,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 21,5663638,2019-11-08 11:31:41:249,-2.8546,0.9676,10.7743,-0.0352,-0.0236,9.8065,0.0026,-0.0003,-0.0779,1.31,-45.12,36.25,21.52,-81.97,-163.94
56637,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 21,5663739,2019-11-08 11:31:41:350,1.6262,-0.2605,9.8164,-0.0252,0.0127,9.8065,0.0862,0.2712,-0.1474,1.0,-44.75,36.13,21.09,-81.86,-164.35
56638,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 21,5663839,2019-11-08 11:31:41:450,-2.8259,1.1128,10.2202,-0.038,-0.0236,9.8065,-0.0507,0.2782,-0.2158,1.19,-45.31,35.63,22.1,-81.54,-163.68
56639,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 21,5663939,2019-11-08 11:31:41:550,0.7149,0.1827,9.7524,-0.0308,0.0238,9.8065,-0.025,0.2962,-0.1699,2.13,-45.25,36.25,25.45,-81.5,-162.53
56640,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 21,5664039,2019-11-08 11:31:41:650,2.9434,0.0106,8.7438,0.0143,0.0112,9.8066,-0.0408,0.2946,-0.1271,1.5,-45.19,35.94,24.5,-81.68,-163.21
56641,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 21,5664138,2019-11-08 11:31:41:749,1.9647,-1.2013,10.732,-0.0273,0.0142,9.8066,0.0871,0.1199,-0.0293,0.69,-44.94,35.56,22.24,-81.68,-163.49
56642,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 21,5664238,2019-11-08 11:31:41:849,-0.1975,0.2175,9.9678,-0.004,0.0193,9.8066,-0.0394,0.1263,-0.08,0.69,-45.19,36.06,23.36,-81.64,-162.59
56643,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 21,5664338,2019-11-08 11:31:41:949,-3.1575,3.6743,10.7632,-0.0157,-0.0177,9.8065,0.0126,0.1026,-0.0759,0.94,-45.69,36.0,23.0,-81.74,-162.92
56644,53.74496,-1.628715,217.79,28.58,4,315.16,21 / 21,5664438,2019-11-08 11:31:42:049,0.5411,-0.5568,10.0657,0.0436,0.0331,9.8065,0.0437,-0.1458,-0.0194,1.0,-46.12,36.38,21.0,-81.44,-164.72
