,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
26260,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428381,2019-08-12 13:43:33:817,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26261,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428382,2019-08-12 13:43:33:818,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26262,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428382,2019-08-12 13:43:33:818,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26263,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428382,2019-08-12 13:43:33:818,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26264,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428386,2019-08-12 13:43:33:822,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26265,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428386,2019-08-12 13:43:33:822,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26266,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428387,2019-08-12 13:43:33:823,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26267,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428387,2019-08-12 13:43:33:823,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26268,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428387,2019-08-12 13:43:33:823,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26269,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428389,2019-08-12 13:43:33:825,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26270,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428390,2019-08-12 13:43:33:826,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26271,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428391,2019-08-12 13:43:33:827,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26272,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428392,2019-08-12 13:43:33:828,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26273,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428393,2019-08-12 13:43:33:829,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26274,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428394,2019-08-12 13:43:33:830,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26275,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428394,2019-08-12 13:43:33:830,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26276,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428395,2019-08-12 13:43:33:831,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26277,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428396,2019-08-12 13:43:33:832,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26278,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428397,2019-08-12 13:43:33:833,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26279,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428397,2019-08-12 13:43:33:833,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
26280,46.84439,-1.257137,108.6,35.44,17.152,283.6,0 / 23,1428398,2019-08-12 13:43:33:834,-1.4351,-0.3722,9.3091,-1.8604,-0.1573,9.6273,-0.0013,0.0057,-0.0019
