,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
40856,1577397466.29,0.2860779008074496,2.089028541229992,11.650010092832984,-2.8141212732826792,-3.1176009324980933,9.23005616603944,0.4072423014322912,3.552197196451823,4.472596720377603,2.7998017101753048,-1.475264386432927,-1.7134503620426829,3.785854432641006,-2.248624475990854,-1.7828592439977131,8.096785772414435,-26.64584205264137,-22.03532627650669,-0.3457364686167981,13.743486149267396,2.593136870845201,-6.559145744302,24.152884750280595,-44.78111639870406,31.20756581903136,38.0605325426064,36.86246143708629,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40857,1577397466.3,3.1256010697527628,1.5072375378120229,2.7124552954697028,4.21525480093607,6.775240327267531,10.197313636742567,7.673644340006509,-11.904768721516923,-0.6581774373372389,-0.3129912585746951,-4.038740948932927,-1.3472394245426829,5.922084901391006,3.397127477134146,-2.9120096346227133,7.486434209914434,-41.35531470889137,-13.063158307756696,-0.3457364686167981,13.743486149267396,2.593136870845201,-9.693700425731672,24.152884750280595,-43.60568036229241,31.20756581903136,37.772995477281576,37.0062299697487,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40858,1577397466.31,2.827522963063309,-0.5888860156547733,6.079899930479468,2.4052383458579456,-4.053733781619187,3.527067811547255,5.054387723795573,-5.646325581868489,7.338456107584635,4.630856397675305,-1.048018292682927,-1.2099103229801829,7.112270448266006,1.9933188833841464,1.2383809903772869,8.615584600539435,-60.52035377139137,-1.9547598702566964,0.1975636963524572,13.583678170787543,3.002579534662865,-10.08551976091039,-49.96191927285677,-2.318489583333339,31.15964297481056,37.725072633060776,37.0062299697487,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40859,1577397466.32,2.6850679642840127,2.440976185272961,3.560002683165015,1.9551284337485704,2.7122801099823746,2.7764855910882704,1.3577403605143226,-3.94763950398763,6.699204264322916,5.637936475800305,-4.191328839557927,-1.4387921589176829,3.816372010766008,-9.496549280678352,-5.490744986185213,3.610701788039434,-46.08553931826637,9.748731340680804,0.2469546204405714,13.743486149267396,3.684983974358964,-10.216126205969957,-50.327016829621,-2.4654190878847912,31.39925719591458,37.91676400994399,36.93434570341749,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40860,1577397466.33,0.6092951249285434,2.3140834972846798,8.36995381841892,-0.5994847376381478,5.860655293087843,15.043177796898815,4.1086780680338535,10.686918143717447,12.938493790690105,7.957272413300305,-6.052901105182927,-1.6218976276676829,5.800014588891006,-4.873136194740853,-4.987204947122713,6.906600225539434,-23.50253150576637,11.595044817243304,-0.2469546204405695,17.25926167582417,1.774251543209873,-9.171274645493394,-50.327016829621,-7.167163233531377,31.30341150747297,37.86884116572318,36.910384281307095,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40861,1577397466.34,1.3395266312761995,6.415350941132336,10.931749594786108,0.2552452550376334,2.7122801099823737,4.3602499892816295,1.829398087565104,14.615803068033854,14.46599444986979,11.588864210175306,-13.132979230182928,-2.384837080792683,1.1918602920160062,-0.1123940072408536,-4.346335806497713,2.3594810849144343,-6.473722912016369,-0.4899161202566964,-0.2469546204405695,17.25926167582417,1.774251543209873,-5.514294183825433,25.61327497733748,-6.579445215325552,31.20756581903136,37.91676400994399,37.0062299697487,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40862,1577397466.35,3.171090901295732,-2.617971922637195,8.22390751714939,1.6941604527915393,-3.2444936204863755,15.091061830101944,0.4180162089029949,-5.43563583577474,9.76737369181315,2.876095655487805,-5.732466534870428,-1.4998273151676829,4.564052674828506,-2.0197426400533534,-1.0809549471227131,3.2139732724144343,-7.068815685453869,-11.476244245256696,0.1481727722643429,15.021949977106225,2.866098646723642,-6.62444896683178,-10.713931920702755,-2.832742849263427,31.23152724114176,37.94072543205439,36.958307125527895,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40863,1577397466.36,4.3610091263933874,-6.163784581328601,4.625422421934546,3.966257828279821,-1.3530743089629376,8.442363819848037,1.7791198527018224,1.5075489786783849,9.826031632486975,-3.1816436023246952,0.8745891291920732,-0.7674054401676829,2.778774354516006,1.7186606802591464,-3.919089712747713,7.486434209914434,-25.24203345889137,-9.492601667131696,-0.3457364686167981,13.743486149267396,0.9553662155745456,-7.865210194897692,21.2321042961668,-6.873304224428462,31.111720130589752,37.91676400994399,37.10207565819032,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40864,1577397466.37,4.207780220143388,3.6093465954292094,7.103421140196265,5.544036722322789,6.9643822584198745,9.53651397853944,-1.0053366780598951,-14.550361555989582,6.3783812418619785,10.459713819550306,-1.688887433307927,-1.9881085651676829,-0.9748877548589938,-1.6993080697408536,-3.5833963533727133,3.5191490536644343,-6.656828380766369,5.461011614118304,0.1481727722643429,15.341565934065931,2.866098646723648,-8.126423085016839,-50.327016829621,-6.285586206222642,30.92002875370653,37.725072633060776,36.910384281307095,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40865,1577397466.38,1.344315034596512,5.100934229706555,9.456921372129855,3.0851916173423204,2.3938512891815926,12.593909498558974,-2.353272212727864,3.94963467203776,8.456548282877604,20.835690382050306,-1.017500714557927,-0.8894757526676829,6.685024354516006,-2.706388147865854,-4.834617056497713,3.4275963192894343,-6.504240490141369,16.477857317243302,0.1481727722643429,13.42387019230769,5.595716405508078,-10.477339096089098,-48.8666266025641,-5.697868188016817,31.20756581903136,37.62922694461916,37.0062299697487,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40866,1577397466.39,1.1623557084246372,4.114523145722179,10.677964218809546,-2.124591195157679,1.0626751661347176,6.6107995498285055,4.874822599283854,12.729172159830728,12.500354886881508,15.678219678925306,-26.74381907393293,-0.9810284870426828,6.562954042016006,6.754061070884147,-1.1725076814977131,4.221053350539434,3.719148181733631,5.705152239118304,0.3457364686167981,14.063102106227102,3.412022198480529,-10.477339096089098,-48.8666266025641,-5.697868188016817,31.25548866325217,37.725072633060776,36.910384281307095,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40867,1577397466.4,1.3024165055437775,-3.2668005725395384,11.191520474913062,4.502559000154821,-6.718480229373093,7.6427004653558495,7.678432743326822,-0.2833138631184893,10.070240201822916,-1.0759307116996952,5.345414324504572,-1.1488751667301829,1.4665184951410062,12.613436070884148,-0.8978494783727133,2.6036217099144343,8.205232166108631,-2.0768301827566966,0.3457364686167981,14.382718063186813,2.047213319088314,-10.73855198620824,-50.327016829621,-5.991727197119726,31.375295773804176,37.86884116572318,37.0062299697487,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40868,1577397466.41,0.4369126053972934,-2.7616240222465693,9.765773386290014,2.578817966219274,1.1955533582733897,5.818318800316787,4.976576169840494,5.800352555338541,7.196001108805338,4.478268507050305,-5.381514386432927,0.1176043254573171,5.021816346703506,-6.963590296303354,-4.163230337747713,5.365462530226934,7.457551502046131,-15.657152448381694,-1.2347731022028483,15.341565934065931,3.9579457502374105,-7.473390859718984,-50.327016829621,-1.2899830514731432,31.20756581903136,37.79695689939198,37.0062299697487,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
40869,1577397466.42,3.424876277272294,2.3380255138862416,5.6166219092392335,2.6925425450766958,-2.9931024461699685,13.446245289574598,-7.235049397786458,-14.617399202473957,1.7479952311197913,5.760006788300305,-1.933028058307927,-3.452952315167683,3.389125917016006,0.4369223990091463,-3.766501822122713,6.937117803664434,-8.121672130766369,-5.769457135881696,-0.0493909240881123,14.70233402014652,2.3201750949667663,-10.216126205969957,-49.59682171609254,-7.167163233531377,31.063797286368946,37.725072633060776,37.0062299697487,1577397465.999,-27.71811426607,-51.11568054566485,5.5412674
