,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
29850,53.280327,-1.298958,161.85,27.16,6,17.27,22 / 24,2985040,2019-11-08 10:47:02:651,-3.1008,-1.708,10.7778,-0.0452,-0.0127,9.8065,0.0383,0.2981,-0.2992,-17.31,-46.5,32.5,346.62,-80.93,-163.37
29851,53.280327,-1.298958,161.85,27.16,6,17.27,22 / 24,2985139,2019-11-08 10:47:02:750,1.4853,0.6157,10.388,-0.0222,-0.0423,9.8065,0.0694,0.2301,-0.169,-17.37,-46.44,32.44,346.91,-80.78,-162.3
29852,53.280327,-1.298958,161.85,27.16,6,17.27,22 / 24,2985239,2019-11-08 10:47:02:850,0.3717,1.4208,8.7118,-0.017,-0.0067,9.8065,-0.0077,0.179,-0.0858,-17.94,-45.75,32.31,344.15,-80.87,-163.18
29853,53.280327,-1.298958,161.85,27.16,6,17.27,22 / 24,2985338,2019-11-08 10:47:02:949,2.1726,0.739,9.356,-0.0328,-0.0283,9.8065,0.0774,0.0417,-0.0645,-17.5,-46.19,32.44,345.42,-80.97,-163.55
29854,53.280327,-1.298958,161.85,27.16,6,17.27,22 / 24,2985438,2019-11-08 10:47:03:049,-0.3213,-0.8065,9.5741,-0.0144,-0.0009,9.8065,0.0587,0.041,-0.0865,-16.81,-45.87,32.44,346.51,-80.9,-162.66
29855,53.280327,-1.298958,161.85,27.16,6,17.27,23 / 24,2985538,2019-11-08 10:47:03:149,1.1865,-2.139,11.1931,-0.0145,-0.014,9.8066,0.1398,0.048,-0.1133,-17.0,-45.5,31.94,346.9,-80.93,-162.41
29856,53.280327,-1.298958,161.85,27.16,6,17.27,23 / 24,2985638,2019-11-08 10:47:03:249,-1.6517,0.5148,10.7102,0.0029,-0.0029,9.8066,0.0726,0.0349,-0.0217,-17.37,-45.81,32.38,346.26,-81.07,-162.92
29857,53.280327,-1.298958,161.85,27.16,6,17.27,23 / 24,2985738,2019-11-08 10:47:03:349,1.0468,0.9207,9.7485,0.0055,-0.0264,9.8065,0.0689,0.0258,-0.0804,-16.87,-45.75,32.69,345.96,-81.07,-163.94
29858,53.280327,-1.298958,161.85,27.16,6,17.27,23 / 24,2985838,2019-11-08 10:47:03:449,0.2829,1.0519,9.6211,0.0,-0.0148,9.8066,-0.0098,0.1459,-0.04,-17.44,-46.0,32.81,344.97,-81.05,-164.73
29859,53.280327,-1.298958,161.85,27.16,6,17.27,23 / 24,2985939,2019-11-08 10:47:03:550,2.5141,0.9168,9.3542,-0.0208,-0.0158,9.8066,0.002,0.1005,-0.0702,-16.44,-46.12,32.5,346.5,-80.93,-164.82
