,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3567,52.40243,-1.569718,164.81,0.0,3,256.64,27 / 27,170310,2019-09-08 12:09:49:549,-0.0535,-0.1567,9.9278,-0.0005,-0.0016,9.8066,0.0054,-0.0089,-0.0148,-4.62,-36.0,23.5,355.99,-83.37,-171.54
3568,52.40243,-1.569718,164.81,0.0,3,256.64,27 / 27,170410,2019-09-08 12:09:49:649,0.0231,0.1331,9.946,0.001,-0.0004,9.8066,0.0109,-0.0172,0.0069,-4.37,-36.25,23.69,358.74,-83.37,-171.58
3569,52.40243,-1.569718,164.81,0.0,3,256.64,27 / 27,170510,2019-09-08 12:09:49:749,0.0266,0.0634,9.78,-0.0007,0.0037,9.8066,0.0171,0.0073,0.01,-4.87,-35.87,23.69,355.94,-83.36,-171.58
3570,52.40243,-1.569718,164.81,0.0,3,256.64,27 / 27,170610,2019-09-08 12:09:49:849,-0.0602,-0.157,9.8234,0.0002,0.0017,9.8066,0.0137,0.0059,0.0212,-4.37,-35.81,23.75,358.74,-83.4,-171.57
3571,52.40243,-1.569718,164.81,0.0,3,256.64,28 / 29,170710,2019-09-08 12:09:49:949,-0.0483,-0.2368,9.834,0.0001,-0.0024,9.8066,-0.0076,0.0213,0.0117,-4.44,-36.06,23.94,358.79,-83.39,-171.54
3572,52.40243,-1.569718,164.81,0.0,3,256.64,28 / 29,170810,2019-09-08 12:09:50:049,-0.0156,0.1922,9.9175,0.0005,-0.0036,9.8066,-0.0211,0.012,0.0194,-4.5,-36.19,23.5,358.68,-83.39,-171.62
3573,52.40243,-1.569718,164.81,0.0,3,256.64,28 / 29,170910,2019-09-08 12:09:50:149,-0.005,-0.0108,9.7471,-0.0003,0.0019,9.8066,-0.0034,0.0024,0.0035,-5.19,-36.69,23.75,356.02,-83.39,-171.5
3574,52.40243,-1.569718,164.81,0.0,3,256.64,28 / 29,171009,2019-09-08 12:09:50:248,-0.0504,-0.2742,9.7944,-0.0002,0.0007,9.8066,-0.0047,-0.0114,-0.0045,-4.37,-36.0,23.5,358.87,-83.4,-171.47
3575,52.40243,-1.569718,164.81,0.0,3,256.64,28 / 29,171110,2019-09-08 12:09:50:349,-0.0414,0.0778,9.9107,0.0003,0.0013,9.8066,-0.01,-0.0177,-0.0138,-4.94,-36.56,24.13,356.19,-83.39,-171.36
3576,52.40243,-1.569718,164.81,0.0,3,256.64,28 / 29,171210,2019-09-08 12:09:50:449,0.0926,0.2354,9.8443,-0.0012,0.0,9.8066,-0.0089,-0.0155,-0.0201,-4.25,-36.12,23.0,358.54,-83.4,-171.33
3577,52.40243,-1.569718,164.81,0.0,3,256.64,28 / 29,171310,2019-09-08 12:09:50:549,-0.0102,-0.0697,9.7992,0.0005,0.0015,9.8066,0.0173,-0.016,0.0037,-4.37,-36.56,23.25,358.48,-83.41,-171.36
3578,52.40243,-1.569718,164.81,0.0,3,256.64,28 / 29,171410,2019-09-08 12:09:50:649,-0.0218,-0.1174,9.9122,-0.001,-0.0002,9.8066,0.003,0.0028,0.0107,-5.0,-36.0,24.06,356.27,-83.41,-171.31
3579,52.40243,-1.569718,164.81,0.0,3,256.64,28 / 29,171510,2019-09-08 12:09:50:749,0.0687,0.2076,9.8883,0.0004,0.0015,9.8066,0.0183,0.0049,0.0241,-4.75,-36.56,23.5,356.27,-83.41,-171.29
3580,52.40243,-1.569718,164.81,0.0,3,256.64,28 / 29,171610,2019-09-08 12:09:50:849,-0.02,0.0844,9.817,-0.0007,0.0002,9.8066,-0.0093,0.0256,0.0069,-4.56,-35.87,24.19,356.31,-83.4,-171.27
3581,52.40243,-1.569718,164.81,0.0,3,256.64,27 / 28,171710,2019-09-08 12:09:50:949,0.0297,-0.085,9.8764,0.0002,-0.0001,9.8066,0.0009,-0.0033,0.0076,-4.31,-36.0,23.69,359.07,-83.41,-171.3
3582,52.40243,-1.569718,164.81,0.0,3,256.64,27 / 28,171809,2019-09-08 12:09:51:048,0.0358,0.1425,9.9131,-0.0005,-0.0006,9.8066,-0.0166,0.0001,-0.0084,-4.94,-36.0,23.5,356.32,-83.4,-171.27
3583,52.40243,-1.569718,164.81,0.0,3,256.64,27 / 28,171910,2019-09-08 12:09:51:149,0.0145,0.1176,9.8947,0.0005,-0.0001,9.8066,0.0026,-0.025,-0.009,-4.87,-36.56,23.69,356.4,-83.41,-171.19
3584,52.40243,-1.569718,164.81,0.0,3,256.64,27 / 28,172010,2019-09-08 12:09:51:249,0.012,-0.0755,9.8095,0.0007,-0.0024,9.8066,0.0006,-0.0178,-0.0127,-5.0,-36.12,23.44,355.79,-83.4,-171.18
3585,52.40243,-1.569718,164.81,0.0,3,256.64,27 / 28,172110,2019-09-08 12:09:51:349,0.0631,0.0451,9.9218,0.0001,0.0015,9.8066,0.0133,-0.0137,0.0067,-4.5,-36.06,22.81,358.63,-83.42,-171.25
3586,52.40243,-1.569718,164.81,0.0,3,256.64,27 / 28,172210,2019-09-08 12:09:51:449,0.0728,0.1805,9.9942,0.0004,0.0026,9.8066,0.0183,0.0084,0.0022,-4.56,-35.87,23.5,356.3,-83.43,-171.29
