,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
35562,1577395786.04,0.3708384790932259,-0.6058790079256382,10.08755992893126,0.2486466016815926,0.2072152339284009,10.571422244932592,0.6035140038467032,0.7216182198873378,9.410555613150247,11.581234815644056,2.818782155106707,-6.624361363852897,10.986142042206556,4.872019697980183,-5.2493956030868905,14.499571265243905,8.2034599490282,-4.899932116996951,0.9070682985249514,-5.477750114468864,2.6569817830978484,-20.84737103174604,16.006548408488065,-73.11416067906453,33.48390091951957,36.21550304010543,38.515799562704046,1577395786.0,-27.69006916930594,-51.12457024855313,1.4404685
35563,1577395786.05,0.6521571741615853,-0.5544036722322788,8.946722837866808,0.4665189527558113,-0.2033903507883954,9.255808432676732,1.041652907655297,0.1434185189596034,8.907773264517434,13.427548292206556,3.856379811356707,-6.212374059165397,12.161068800019056,7.527048994855183,-4.5474913062118905,15.293028296493905,11.7282402224657,-1.7871391482469514,1.2369113161703875,-4.38220009157509,3.0112460208442324,-21.020737942612943,15.396775135783756,-69.71350204282896,33.65163087429239,36.19154161799503,38.58768382903526,1577395786.0,-27.69006916930594,-51.12457024855313,1.4404685
35564,1577395786.06,0.4701978479897103,-0.4227225809236851,9.983412156714463,0.6245362623261238,-0.4021090885813642,8.68359423589939,0.3329692162490469,-0.0241755972513331,8.385837302603374,11.260800245331556,2.238948170731707,-6.090303746665397,11.703305128144056,6.184275557355183,-4.8526670874618905,15.476133765243905,14.6579277224657,-1.848174304496952,1.4018328249931058,-6.02552512591575,1.4170569509855149,-20.558426180301183,15.396775135783756,-69.71350204282896,33.41201665318837,36.38323299487824,38.49183814059364,1577395786.0,-27.69006916930594,-51.12457024855313,1.4404685
35565,1577395786.07,0.5659659143959603,0.1494916158536581,9.667377537573838,0.1696379468964363,0.6202150203053535,10.124903635313451,0.8549051781631094,-0.943549034751333,8.953263096060404,12.435727003144056,3.505427662919207,-5.922457066977897,11.215023878144056,5.543406416730183,-4.4864561499618905,16.3611435308689,17.3129570193407,-3.2214653201219514,0.7421467897022325,-4.0170167506105,2.656981783097852,-20.50063721001221,15.24433181760768,-69.37343617920541,33.45993949740917,36.14361877377422,38.68352951747686,1577395786.0,-27.69006916930594,-51.12457024855313,1.4404685
35566,1577395786.08,0.4917456629311165,0.2931437154630326,9.509360228003526,0.3815247938202645,0.5651483821217597,9.4928343970322,0.8788471947646719,-0.1486740835794585,9.457242545523291,12.634091260956556,3.246028248856707,-6.090303746665397,11.642269971894056,7.237132002667683,-4.6390440405868905,17.0325302496189,17.8927910037157,-5.067778796684451,0.9070682985249514,-4.0170167506105,3.3655102585906094,-20.96294897232397,16.15899172666414,-68.0131727247112,33.84332225117561,36.35927157276784,38.635606673256056,1577395786.0,-27.69006916930594,-51.12457024855313,1.4404685
35567,1577395786.09,0.2020472620522103,0.0561177511075638,9.09755754245665,0.3300494581269051,0.5507831721608223,8.516000119688453,0.9865862694717032,0.9885717049947595,9.487170066275247,12.328915479706556,5.199153248856708,-5.907198277915397,11.276059034394056,6.367381026105183,-4.3033506812118905,16.3001083746189,15.4819023318407,-4.991484851371951,0.9070682985249514,-4.0170167506105,3.3655102585906094,-20.96294897232397,9.45148572691676,-68.0131727247112,33.41201665318837,36.28738730643664,38.635606673256056,1577395786.0,-27.69006916930594,-51.12457024855313,1.4404685
35568,1577395786.1,0.266690706876429,0.2787785055020951,8.4271810776129,0.2606176099823739,0.8955482112233222,9.861541452696263,-0.2368507788681395,-0.0624828238138331,9.448862839712747,11.871151807831556,3.795344655106707,-5.907198277915397,11.733822706269056,5.482371260480183,-4.8831846655868905,15.109922827743905,13.1015312380907,-5.296660632621951,1.4018328249931058,-3.834425080128205,1.7713211887318916,-21.020737942612943,16.311435044840216,-67.67310686108763,33.65163087429239,36.19154161799503,38.635606673256056,1577395786.0,-27.69006916930594,-51.12457024855313,1.4404685
35569,1577395786.11,0.0117082300697879,0.6522739644864701,9.101148844946886,-0.1847038988066876,0.7183772883717597,9.485651792051732,0.0241172020888906,0.1051112923971034,9.475199057974466,12.832455518769056,2.925593678544207,-5.891939488852897,12.069516065644056,5.848582197980183,-4.7611143530868905,14.591123999618905,12.8268730349657,-5.540801257621951,0.5772252808795143,-4.382200091575092,2.302717545351468,-21.020737942612943,16.311435044840216,-68.35323858833475,33.53182376374038,36.38323299487824,38.58768382903526,1577395786.0,-27.69006916930594,-51.12457024855313,1.4404685
35570,1577395786.12,0.1469806238686156,0.8174738790372514,8.6953316635504,-0.0051387742949693,0.8763945979420722,8.591417471983375,0.8848326989150626,0.4031893990865565,8.407385117544779,12.054257276581556,2.910334889481707,-5.754610387290397,11.184506300019056,6.214793135480183,-4.4864561499618905,14.987852515243905,12.7353203005907,-5.830718249809451,0.7421467897022316,-4.199608421092795,3.188378139717421,-21.020737942612943,16.311435044840216,-69.03337031558186,33.699553718513194,36.16758019588463,38.61164525114566,1577395786.0,-27.69006916930594,-51.12457024855313,1.4404685
35571,1577395786.13,0.1493748255287718,0.793531862435689,8.36972023776915,0.7442463453339363,0.8787887996022284,8.451356674864234,0.3904300560927969,0.2487633920064784,7.916573777212748,12.267880323456556,3.520686451981707,-6.029268590415397,11.184506300019056,6.855662276105183,-5.0662901343368905,14.774229468368905,13.8949882693407,-6.273223132621951,0.7421467897022316,-4.199608421092795,3.188378139717421,-11.54334681522182,17.226094953896677,-68.35323858833475,33.55578518585078,36.479078683319855,38.49183814059364,1577395786.0,-27.69006916930594,-51.12457024855313,1.4404685
