,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
43325,1577397490.98,1.7965855677162723,-1.427031782196789,10.4183393265887,4.724022653719273,-4.234554402123427,13.39620063536109,-1.1728960352455695,5.3683256785322975,16.233271207483803,-8.1844795040968,5.177939810403964,-0.4225940239138719,-3.5151039681783534,2.578363185975609,-0.11444091796875,-10.961393030678355,-15.664449552210368,1.561234637004573,-8.804976109924027,8.58180851266789,0.6199624160561659,-3.382997557997558,-2.706398046398045,-13.787940705128204,29.76988049240722,36.71869290442388,41.463054482283525,1577397489.999,-27.718252875263698,-51.116849625823264,4.21626
43326,1577397490.99,0.0416357508217406,-3.650048023651866,8.814224214284012,-0.4175254114662728,1.9173467636480563,14.528658020614998,1.2919345738852896,3.89828585919636,9.323605216272863,-33.6208808712843,34.94783727134146,3.453138397961128,-3.759244593178354,-0.1377012671493902,0.48065185546875,-0.7990395150533537,-21.493306974085368,14.958451433879572,-10.509165034425452,7.303666819291819,-0.464971812042126,-3.382997557997558,-2.0297985347985343,-14.19273194253663,29.72195764818641,36.81453859286549,41.463054482283525,1577397489.999,-27.718252875263698,-51.116849625823264,4.21626
43327,1577397491.0,1.8540464075600227,3.0872354480278195,12.81254098674495,0.8035174352134146,6.535761766089463,14.80638541319312,5.050831180330602,-7.565151689631764,4.94700458150724,-25.1980293087843,16.240561880716463,3.239515351086128,-1.4704262338033538,3.8295838891006095,1.06048583984375,-9.435514124428352,-5.502096036585366,14.103959246379572,-11.077228009259256,7.851441830738705,-0.929943624084252,-3.382997557997558,-3.382997557997557,-14.597523179945052,29.72195764818641,36.57492437176146,41.60682301494594,1577397490.999,-27.718258922484484,-51.11691317932357,5.6028967
43328,1577397491.01,4.087836556485804,3.974287163115711,10.5715682328387,3.0277307774985704,5.9252403427496185,8.040371521591558,10.131327103182166,-13.112516936213796,5.591044828089271,17.4655449099657,-15.116249642721035,0.4318981635861281,-1.1347328744283538,13.59520888910061,-1.62506103515625,-3.789762171303354,18.820413729039632,-8.845259503620428,-11.92932247150997,7.029779313568374,-0.6974577180631826,-2.738617070759928,-3.0446978021978017,-16.216688129578753,29.86572618084883,36.81453859286549,41.41513163806272,1577397490.999,-27.718258922484484,-51.11691317932357,5.6028967
43329,1577397491.02,3.427036898282679,-2.393092152069835,14.46454013225276,5.063999289461461,-1.089770521508194,8.32767572081031,3.034913382479039,3.9473669932295623,7.903843631800209,-0.8450019650342987,-9.150063119283535,-1.002428008288872,-0.9058510384908536,-5.691900485899391,3.85284423828125,12.033602086509148,36.26120962747714,-9.180952862995428,-11.834645309037668,7.486258489774114,-1.5499060401404114,-2.255331705331705,-2.7063980463980464,-12.978358230311356,30.009494713511245,36.76661574864468,41.534938748614735,1577397490.999,-27.718258922484484,-51.11691317932357,5.6028967
43330,1577397491.03,3.953761263517054,2.026604112578601,4.51184383098323,5.330952774568883,2.7553173447027435,13.903771387314215,5.046042777010289,-2.5564818165848893,11.35628242574552,5.899382800590701,1.958335318216464,0.5539684760861281,-0.3717934213033537,3.036126857850609,1.42669677734375,3.076692906821646,18.423685213414632,-5.000044659870427,-10.509165034425452,7.303666819291819,-0.7749530200702122,-2.5775219489505203,-3.21384768009768,-9.942423949748168,30.009494713511245,36.57492437176146,41.55890017072513,1577397490.999,-27.718258922484484,-51.11691317932357,5.6028967
43331,1577397491.04,1.320139437345179,0.0226573230278197,3.762458711354324,2.659023721834508,-3.3044070571527246,8.691594373154059,3.0971626256431017,10.2165840403487,12.064966117151773,13.1015312380907,21.764243521341463,2.415540741711128,3.381868688071646,0.8388612328506098,-2.69317626953125,4.785677281821647,4.171976229039634,2.5988322932545733,-12.213353958926874,8.216625171703297,0.6199624160561659,-0.6443804872376302,-1.8606486568986569,-10.347215187156593,29.86572618084883,36.57492437176146,41.463054482283525,1577397490.999,-27.718258922484484,-51.11691317932357,5.6028967
43332,1577397491.05,1.633779854825648,0.3674223620903202,8.851334340016432,0.8537956700766959,0.5933532455816491,8.133745386337653,3.0373075841391954,-5.0847587697098895,13.087290226038489,-4.644440441596799,4.399741568216464,2.385023163586128,0.4521811880716463,-3.0063536108993905,4.53948974609375,-5.071500452553353,0.7540074790396342,5.833695574504573,-11.361259496676162,7.394962654532967,-0.5424671140491426,-0.8054756090470375,-1.6914987789987788,-8.930445856227106,29.86572618084883,36.86246143708629,41.463054482283525,1577397490.999,-27.718258922484484,-51.11691317932357,5.6028967
43333,1577397491.06,0.4893514612709603,-0.2766178844917104,10.46861756145198,1.941960324617711,1.4911788681402434,15.193048981308356,3.6059304784263047,-0.6135871693680925,13.676263834436927,-1.9741523556592984,11.296714224466465,2.171400116711128,1.7949546255716462,-1.9534971655868905,-0.54168701171875,0.7878745474466462,-1.3517054115853655,-1.368452862995427,-11.266582334203862,6.208116796398045,0.1549906040140463,-3.382997557997558,-3.382997557997557,-14.597523179945052,29.817803336628028,36.64680863809267,41.39117021595232,1577397490.999,-27.718258922484484,-51.11691317932357,5.6028967
43334,1577397491.07,1.7056059046303351,-1.2438753551948354,8.488612788502762,2.0078008702720083,0.0378984604253992,9.85996478331031,1.3589722203696646,-0.0904541066239509,12.855052665003331,1.6574394412157014,-6.128822884908536,1.347425507336128,1.3982261099466462,0.0148866234756097,1.76239013671875,-3.789762171303354,-10.506978849085366,2.8734904963795733,-12.023999633982273,6.938483478327229,0.1549906040140463,-3.382997557997558,-3.382997557997557,-10.549610805860803,29.96157186929044,36.52700152754066,41.463054482283525,1577397490.999,-27.718258922484484,-51.11691317932357,5.6028967
