,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
16894,52.39433,-1.576021,167.04,3.99,2,8.37,25 / 25,1503010,2019-09-08 12:32:02:249,1.3697,-0.1972,9.9527,0.0181,0.0013,9.8066,-0.0365,-0.0077,-0.0211,-19.69,-37.62,-1.69,254.54,-85.71,178.06
16895,52.39433,-1.576021,167.04,3.99,2,8.37,25 / 25,1503110,2019-09-08 12:32:02:349,0.4644,-0.2736,9.8362,0.0064,0.006,9.8066,-0.0081,-0.0145,0.0014,-19.94,-38.06,-1.0,256.75,-85.76,177.45
16896,52.39433,-1.576021,167.04,3.99,2,8.37,25 / 25,1503210,2019-09-08 12:32:02:449,0.8924,-0.1994,9.79,-0.0058,0.0002,9.8066,-0.0023,0.002,-0.0016,-19.94,-37.62,-1.25,256.8,-85.83,177.38
16897,52.39433,-1.576021,167.04,3.99,2,8.37,25 / 25,1503310,2019-09-08 12:32:02:549,0.976,0.218,9.7905,-0.0101,-0.0037,9.8066,0.0006,0.0072,-0.0261,-19.56,-37.56,-1.81,253.73,-85.95,176.79
16898,52.39433,-1.576021,167.04,3.99,2,8.37,25 / 25,1503410,2019-09-08 12:32:02:649,0.793,-0.3969,10.0593,0.0008,-0.0025,9.8066,-0.0286,0.0196,-0.0257,-20.44,-37.5,-1.81,253.92,-86.04,176.63
16899,52.39433,-1.576021,167.04,3.99,2,8.37,25 / 25,1503510,2019-09-08 12:32:02:749,0.671,-0.1031,9.8449,0.0073,-0.0009,9.8066,-0.053,0.0127,-0.0285,-19.87,-37.69,-2.12,253.82,-86.11,176.59
16900,52.39433,-1.576021,167.04,3.99,2,8.37,25 / 25,1503610,2019-09-08 12:32:02:849,1.2153,-0.2492,9.7183,-0.0089,0.0035,9.8066,0.0223,0.0165,-0.0343,-20.25,-37.87,-1.81,253.17,-86.24,175.67
16901,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1503710,2019-09-08 12:32:02:949,1.1164,-0.4082,9.8487,-0.0097,-0.0006,9.8066,0.0779,-0.0226,0.0189,-19.87,-37.06,-1.87,252.75,-86.32,174.91
16902,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1503810,2019-09-08 12:32:03:049,1.2696,-0.2557,9.3811,0.0034,0.0115,9.8066,-0.0162,-0.0194,0.0508,-19.81,-37.5,-1.69,251.95,-86.38,173.99
16903,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1503910,2019-09-08 12:32:03:149,0.9401,0.2044,9.5147,0.0075,0.0021,9.8066,0.0028,0.0135,0.0247,-20.31,-38.19,-2.0,250.9,-86.37,173.07
16904,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1504010,2019-09-08 12:32:03:249,0.8307,0.2791,9.642,-0.0131,-0.0058,9.8066,0.0328,-0.0186,0.0421,-20.06,-37.19,-2.56,248.94,-86.51,173.42
16905,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1504110,2019-09-08 12:32:03:349,0.8735,-0.0324,9.946,-0.0111,-0.0063,9.8066,0.0262,-0.0209,0.052,-20.62,-37.37,-2.31,253.15,-86.54,174.38
16906,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1504213,2019-09-08 12:32:03:452,1.0104,-0.0129,10.1071,0.0072,-0.0096,9.8066,0.03,-0.0207,-0.0313,-19.87,-36.62,-2.56,252.06,-86.53,176.62
16907,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1504310,2019-09-08 12:32:03:549,0.6577,-0.6326,10.1797,-0.0052,-0.0002,9.8066,0.0261,-0.0405,-0.0015,-20.25,-36.5,-2.25,256.72,-86.55,178.44
16908,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1504410,2019-09-08 12:32:03:649,0.0141,-0.6643,9.828,0.0032,-0.0007,9.8066,-0.0871,-0.0486,0.0543,-20.25,-36.62,-1.37,259.53,-86.64,178.49
16909,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1504510,2019-09-08 12:32:03:749,0.4335,-0.2225,9.4508,0.0072,-0.0039,9.8066,-0.1094,-0.0189,-0.0047,-20.56,-36.69,-0.94,261.39,-86.68,179.89
16910,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1504613,2019-09-08 12:32:03:852,2.0571,-0.6342,9.5287,-0.0257,-0.0231,9.8065,0.1732,-0.065,0.0341,-21.81,-37.94,-1.25,264.58,-86.85,-177.41
16911,52.39433,-1.576021,167.04,3.99,2,8.37,27 / 27,1504710,2019-09-08 12:32:03:949,3.5268,-1.0167,9.8034,-0.0289,-0.0226,9.8065,0.1817,-0.1278,0.0948,-22.37,-38.19,-0.44,270.78,-86.72,-173.54
16912,52.39433,-1.576021,167.04,3.99,2,8.37,27 / 27,1504810,2019-09-08 12:32:04:049,2.9435,-1.4484,9.7815,0.036,-0.0159,9.8065,-0.0685,-0.1597,-0.023,-21.44,-37.56,-1.19,270.64,-86.46,-170.22
16913,52.39433,-1.576021,167.04,3.99,2,8.37,27 / 27,1504910,2019-09-08 12:32:04:149,2.8752,-1.457,9.6412,0.0361,-0.0087,9.8065,-0.0633,-0.2425,0.0447,-22.69,-36.87,-0.81,274.29,-86.15,-167.02
16914,52.39433,-1.576021,167.04,3.99,2,8.37,27 / 27,1505010,2019-09-08 12:32:04:249,3.199,-1.9684,9.8862,-0.0146,-0.0085,9.8065,-0.0077,-0.3048,0.0907,-22.75,-37.19,-0.56,276.67,-86.2,-164.75
16915,52.39433,-1.576021,167.04,3.99,2,8.37,27 / 27,1505110,2019-09-08 12:32:04:349,1.9366,-1.265,9.4669,0.0,-0.0158,9.8065,-0.0414,-0.2897,0.0466,-23.69,-37.25,-0.12,283.01,-86.23,-161.28
16916,52.39433,-1.576021,167.04,3.99,2,8.37,27 / 27,1505210,2019-09-08 12:32:04:449,0.2363,-1.7147,9.9261,-0.0166,-0.0185,9.8066,0.0247,-0.382,0.0702,-24.81,-37.37,-0.37,287.8,-86.33,-156.98
16917,52.39433,-1.576021,167.04,3.99,2,8.37,27 / 27,1505310,2019-09-08 12:32:04:549,-0.0349,-2.5135,9.9359,-0.0196,-0.022,9.8066,-0.0081,-0.4375,0.0865,-25.69,-38.0,-0.12,292.37,-86.41,-152.73
16918,52.39433,-1.576021,167.04,3.99,2,8.37,27 / 27,1505410,2019-09-08 12:32:04:649,-1.0384,-1.6851,10.0653,-0.0186,-0.0355,9.8065,-0.0181,-0.4687,0.1092,-26.5,-38.25,-0.19,300.24,-86.49,-145.27
16919,52.39433,-1.576021,167.04,3.99,2,8.37,27 / 27,1505510,2019-09-08 12:32:04:749,0.0212,-2.7623,10.0461,-0.004,-0.0226,9.8066,-0.038,-0.5018,0.0931,-27.37,-37.87,0.0,309.71,-86.32,-136.24
16920,52.39433,-1.576021,167.04,3.99,2,8.37,27 / 27,1505610,2019-09-08 12:32:04:849,-0.0958,-2.6612,9.9985,-0.0017,-0.0198,9.8066,0.0326,-0.5129,0.1209,-28.87,-37.12,0.63,314.95,-86.11,-133.45
16921,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1505710,2019-09-08 12:32:04:949,-0.3718,-2.6068,10.3112,0.0024,-0.0183,9.8066,-0.0478,-0.5724,0.0438,-29.44,-37.87,1.81,318.88,-85.77,-131.35
16922,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1505810,2019-09-08 12:32:05:049,-0.2181,-3.2261,10.5696,0.0193,-0.0211,9.8065,-0.0772,-0.5618,-0.0265,-29.69,-37.62,2.0,320.22,-85.48,-129.85
16923,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1505910,2019-09-08 12:32:05:149,-0.4122,-1.4886,9.4298,0.0293,-0.0146,9.8065,-0.0404,-0.5825,0.0735,-30.25,-37.56,1.56,319.89,-85.36,-130.04
16924,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1506010,2019-09-08 12:32:05:249,0.4029,-3.1818,9.9359,-0.002,-0.0235,9.8065,0.0707,-0.5871,0.0467,-31.19,-37.75,1.69,319.0,-85.08,-130.64
16925,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1506109,2019-09-08 12:32:05:348,0.97,-1.5815,9.0951,-0.007,-0.0284,9.8066,0.0637,-0.5788,0.1489,-31.12,-38.37,2.81,322.39,-84.79,-129.14
16926,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1506210,2019-09-08 12:32:05:449,0.1387,-2.5078,10.1334,0.0008,-0.0293,9.8065,-0.0454,-0.6443,0.0889,-31.94,-39.12,3.19,322.76,-84.2,-128.19
16927,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1506310,2019-09-08 12:32:05:549,-0.655,-2.4943,9.9739,0.0071,-0.0248,9.8065,-0.0705,-0.6619,0.1534,-33.94,-39.81,3.75,325.59,-83.79,-126.86
16928,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1506410,2019-09-08 12:32:05:649,-0.4618,-3.4042,10.6549,0.006,-0.0221,9.8065,-0.0074,-0.662,0.0299,-36.5,-40.56,6.06,330.1,-83.23,-125.4
16929,52.39433,-1.576021,167.04,3.99,2,8.37,26 / 26,1506510,2019-09-08 12:32:05:749,-0.3654,-2.5608,9.9783,-0.0012,-0.0058,9.8066,0.0183,-0.7545,0.1006,-36.44,-40.81,7.38,331.71,-83.13,-125.48
