,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1285,52.502186,-2.111487,661.29,50.0,29.032257,71.6,17 / 23,642553,2019-09-28 13:42:40:242,0.3503,0.4042,9.4857,0.2134,0.1167,9.8036,0.0043,-0.0405,-0.0213,1.8,-18.05,-50.23,79.93,-1.25,-0.68
1286,52.50222,-2.1113,661.29,48.78,29.032257,71.9,17 / 23,643053,2019-09-28 13:42:40:742,0.3056,0.3369,9.5561,0.2841,0.1124,9.8019,-0.0213,-0.0043,0.0181,1.8,-17.3,-50.66,78.51,-1.49,-0.7
1287,52.50222,-2.1113,661.29,48.78,29.032257,71.9,17 / 23,643553,2019-09-28 13:42:41:242,1.7506,0.1164,9.9562,0.4133,0.1088,9.7973,-0.0107,-0.066,0.0107,2.17,-17.67,-49.41,77.29,-2.26,-0.63
1288,52.502254,-2.111112,661.29,49.0,29.032257,72.0,17 / 22,644053,2019-09-28 13:42:41:742,0.754,0.2749,8.934,0.5123,0.0915,9.7928,0.0128,-0.0043,0.0181,2.17,-18.05,-49.41,75.61,-2.92,-0.54
1289,52.502254,-2.111112,661.29,49.0,29.032257,72.0,17 / 22,644553,2019-09-28 13:42:42:242,0.2852,0.4335,8.5017,0.4987,0.1175,9.7933,0.0085,0.0107,-0.0107,1.8,-17.3,-50.23,74.28,-2.99,-0.68
1290,52.502285,-2.110921,661.29,49.79,29.032257,72.0,17 / 23,645054,2019-09-28 13:42:42:743,0.6417,-0.2421,9.913,0.4888,0.0993,9.794,0.0117,0.0,-0.0085,2.17,-17.67,-50.6,75.53,-2.8,-0.63
1291,52.502285,-2.110921,661.29,49.79,29.032257,72.0,17 / 23,645554,2019-09-28 13:42:43:243,0.5888,-0.2127,10.3552,0.5017,0.0872,9.7934,0.0117,0.0511,0.0032,2.55,-17.3,-49.35,71.6,-2.93,-0.51
1292,52.502316,-2.110732,661.29,50.26,29.032257,71.6,17 / 23,646054,2019-09-28 13:42:43:743,0.1364,0.981,9.7053,0.4842,0.0728,9.7944,0.0021,0.0277,0.017,2.55,-17.67,-49.79,72.7,-2.82,-0.53
1293,52.502316,-2.110732,661.29,50.26,29.032257,71.6,17 / 23,646554,2019-09-28 13:42:44:243,-0.3521,0.5538,9.3164,0.4456,0.0679,9.7963,-0.0256,-0.0266,-0.0021,2.92,-17.67,-50.16,73.36,-2.6,-0.4
1294,52.50236,-2.110544,661.29,50.18,29.032257,71.4,17 / 22,647054,2019-09-28 13:42:44:743,0.6446,0.122,9.4761,0.3641,0.1096,9.7993,0.0043,0.0107,0.0043,2.55,-16.92,-50.98,73.32,-2.17,-0.58
