,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
93084,47.12663,-1.917832,61.14,23.43,4.288,255.7,13 / 21,9309597,2019-08-18 17:48:52:134,-0.8607,-0.9134,10.0367,-0.747,-0.7134,9.7521,0.0169,0.0043,0.0052
93085,47.12663,-1.917832,61.14,23.43,4.288,255.7,13 / 21,9309697,2019-08-18 17:48:52:234,-0.8062,-0.6716,9.5304,-0.7563,-0.696,9.7526,0.0079,0.0096,0.0044
93086,47.12663,-1.917832,61.14,23.43,4.288,255.7,13 / 21,9309797,2019-08-18 17:48:52:334,-0.9415,-0.6297,9.7872,-0.7591,-0.6968,9.7524,0.0004,0.0018,0.0032
93087,47.12663,-1.917832,61.14,23.43,4.288,255.7,13 / 21,9309897,2019-08-18 17:48:52:434,-0.8379,-0.8493,9.9984,-0.7601,-0.6976,9.7522,-0.0018,-0.0018,0.0016
93088,47.12663,-1.917832,61.14,23.43,4.288,255.7,13 / 21,9309997,2019-08-18 17:48:52:534,-0.7415,-0.8589,10.0361,-0.7582,-0.6994,9.7523,-0.0022,-0.0113,-0.0006
93089,47.12663,-1.917832,61.14,23.43,4.288,255.7,Dec-20,9310097,2019-08-18 17:48:52:634,-0.7649,-0.9361,9.6974,-0.743,-0.7106,9.7526,-0.0087,-0.0051,0.0005
93090,47.12663,-1.917832,61.14,23.43,4.288,255.7,Dec-20,9310197,2019-08-18 17:48:52:734,-1.0684,-0.7362,9.604,-0.7492,-0.7127,9.752,0.0043,0.0064,0.0023
93091,47.12663,-1.917832,61.14,23.43,4.288,255.7,Dec-20,9310297,2019-08-18 17:48:52:834,-0.8439,-1.1642,9.6758,-0.7565,-0.7101,9.7516,0.0068,-0.0085,0.0
93092,47.12663,-1.917832,61.14,23.43,4.288,255.7,Dec-20,9310397,2019-08-18 17:48:52:934,-0.7948,-0.8056,9.6686,-0.7528,-0.7087,9.752,0.0068,-0.0085,0.0
93093,47.12663,-1.917832,61.14,23.43,4.288,255.7,Dec-20,9310497,2019-08-18 17:48:53:034,-0.8421,-0.9792,9.7746,-0.7439,-0.7116,9.7525,-0.0005,-0.0127,-0.0008
93094,47.12663,-1.917832,61.14,23.43,4.288,255.7,Dec-20,9310597,2019-08-18 17:48:53:134,-0.9157,-0.8356,9.6824,-0.73,-0.7161,9.7532,-0.0087,-0.0175,0.0006
93095,47.12663,-1.917832,61.14,23.43,4.288,255.7,Dec-20,9310697,2019-08-18 17:48:53:234,-0.8056,-0.8344,9.4238,-0.7298,-0.7291,9.7522,-0.0146,0.0173,0.0028
93096,47.12663,-1.917832,61.14,23.43,4.288,255.7,Dec-20,9310797,2019-08-18 17:48:53:334,-0.8631,-0.8182,10.1152,-0.7445,-0.7448,9.7499,-0.0128,0.0167,0.0044
93097,47.12663,-1.917832,61.14,23.43,4.288,255.7,Dec-20,9310897,2019-08-18 17:48:53:434,-0.8277,-0.6644,9.8787,-0.7607,-0.7564,9.7478,-0.0035,0.0056,0.0051
93098,47.12663,-1.917832,61.14,23.43,4.288,255.7,Dec-20,9310997,2019-08-18 17:48:53:534,-0.8912,-0.8475,9.6088,-0.7719,-0.7549,9.747,0.0094,0.0087,0.006
93099,47.12663,-1.917832,61.14,23.43,4.288,255.7,13 / 21,9311097,2019-08-18 17:48:53:634,-0.9163,-1.1355,9.4837,-0.7754,-0.7469,9.7474,0.0073,-0.0095,0.0038
93100,47.12663,-1.917832,61.14,23.43,4.288,255.7,13 / 21,9311197,2019-08-18 17:48:53:734,-0.7338,-0.7823,10.5587,-0.7717,-0.7409,9.7481,0.0086,-0.0091,0.004
93101,47.12663,-1.917832,61.14,23.43,4.288,255.7,13 / 21,9311297,2019-08-18 17:48:53:834,-0.9109,-0.6141,9.9326,-0.7656,-0.742,9.7485,-0.0025,-0.0004,0.0054
93102,47.12663,-1.917832,61.14,23.43,4.288,255.7,13 / 21,9311397,2019-08-18 17:48:53:934,-1.0516,-0.7925,9.7357,-0.7712,-0.7424,9.7481,0.0001,0.0127,0.0056
93103,47.12663,-1.917832,61.14,23.43,4.288,255.7,13 / 21,9311497,2019-08-18 17:48:54:034,-0.7912,-0.9056,10.3121,-0.7827,-0.7487,9.7466,-0.0034,-0.0065,0.0044
