,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
18241,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509129,2019-08-12 16:41:09:571,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18242,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509130,2019-08-12 16:41:09:572,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18243,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509130,2019-08-12 16:41:09:572,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18244,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509130,2019-08-12 16:41:09:572,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18245,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509131,2019-08-12 16:41:09:573,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18246,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509132,2019-08-12 16:41:09:574,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18247,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509132,2019-08-12 16:41:09:574,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18248,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509133,2019-08-12 16:41:09:575,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18249,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509133,2019-08-12 16:41:09:575,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18250,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509134,2019-08-12 16:41:09:576,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18251,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509134,2019-08-12 16:41:09:576,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18252,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509135,2019-08-12 16:41:09:577,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18253,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509135,2019-08-12 16:41:09:577,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18254,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509136,2019-08-12 16:41:09:578,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18255,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509136,2019-08-12 16:41:09:578,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18256,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509136,2019-08-12 16:41:09:578,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18257,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509137,2019-08-12 16:41:09:579,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18258,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509137,2019-08-12 16:41:09:579,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18259,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509137,2019-08-12 16:41:09:579,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18260,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509138,2019-08-12 16:41:09:580,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18261,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509138,2019-08-12 16:41:09:580,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18262,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509138,2019-08-12 16:41:09:580,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18263,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509139,2019-08-12 16:41:09:581,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18264,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509139,2019-08-12 16:41:09:581,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18265,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509139,2019-08-12 16:41:09:581,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18266,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509140,2019-08-12 16:41:09:582,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18267,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509140,2019-08-12 16:41:09:582,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18268,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509140,2019-08-12 16:41:09:582,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18269,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509141,2019-08-12 16:41:09:583,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18270,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509141,2019-08-12 16:41:09:583,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18271,47.47752,-1.63617,72.44,30.18,5.36,358.0,0 / 23,509236,2019-08-12 16:41:09:678,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18272,47.47752,-1.63617,72.44,30.18,5.36,358.0,17 / 23,509583,2019-08-12 16:41:10:025,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
18273,47.47752,-1.63617,72.44,30.18,5.36,358.0,17 / 23,509583,2019-08-12 16:41:10:025,-0.1153,-0.1058,9.8268,-0.0884,-0.0613,9.8061,0.0137,-0.003,-0.0202
