,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
7767,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398756,2019-08-12 10:31:21:246,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
7768,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398756,2019-08-12 10:31:21:246,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
7769,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398757,2019-08-12 10:31:21:247,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
7770,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398757,2019-08-12 10:31:21:247,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
7771,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398758,2019-08-12 10:31:21:248,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
7772,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398758,2019-08-12 10:31:21:248,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
7773,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398758,2019-08-12 10:31:21:248,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
7774,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398759,2019-08-12 10:31:21:249,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
7775,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398759,2019-08-12 10:31:21:249,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
7776,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398760,2019-08-12 10:31:21:250,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
7777,45.623695,0.18914,145.88,20.13,15.008,263.6,0 / 21,398760,2019-08-12 10:31:21:250,-0.5403,-0.5247,9.688,-0.55,-0.5723,9.7745,0.0124,0.0131,-0.0198
