,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
10335,52.51617,-1.363715,169.76,15.93,4,122.42,21 / 21,1033511,2020-01-08 10:33:00:185,0.232,-0.7957,9.5297,0.0069,0.0045,9.8066,-0.0238,-0.0317,0.0266,-27.5,-32.44,22.44,67.27,-87.51,-64.03
10336,52.51617,-1.363715,169.76,15.93,4,122.42,21 / 21,1033611,2020-01-08 10:33:00:285,0.6602,-0.3739,9.9578,0.0016,0.0059,9.8066,-0.0051,0.0238,0.0077,-27.69,-31.94,23.06,69.08,-87.48,-62.42
10337,52.51617,-1.363715,169.76,15.93,4,122.42,21 / 21,1033711,2020-01-08 10:33:00:385,0.4764,-0.4554,9.8109,0.0017,0.0074,9.8065,-0.0323,-0.0212,0.0026,-27.81,-32.19,22.19,69.57,-87.47,-60.74
10338,52.51617,-1.363715,169.76,15.93,4,122.42,21 / 21,1033811,2020-01-08 10:33:00:485,0.7788,-0.4091,9.7735,-0.0009,0.0025,9.8066,-0.0153,0.0285,-0.0058,-27.5,-32.5,22.31,72.84,-87.44,-58.6
10339,52.51617,-1.363715,169.76,15.93,4,122.42,21 / 21,1033910,2020-01-08 10:33:00:584,0.2441,-0.6359,9.7317,0.0029,0.0032,9.8066,-0.0243,-0.0205,-0.0032,-27.5,-31.69,22.75,75.63,-87.41,-57.08
10340,52.51617,-1.363715,169.76,15.93,4,122.42,21 / 21,1034011,2020-01-08 10:33:00:685,0.5102,-0.7291,9.9675,-0.0026,0.0002,9.8066,-0.0154,0.0371,-0.0153,-27.56,-32.31,22.19,75.13,-87.37,-55.33
10341,52.51617,-1.363715,169.76,15.93,4,122.42,21 / 21,1034111,2020-01-08 10:33:00:785,0.3945,-0.8058,9.811,0.0026,0.0041,9.8066,-0.0327,0.0016,0.0112,-27.12,-31.94,22.75,78.8,-87.36,-53.98
10342,52.51617,-1.363715,169.76,15.93,4,122.42,21 / 21,1034211,2020-01-08 10:33:00:885,0.5012,-0.7517,10.0149,-0.0018,-0.0002,9.8066,-0.0155,0.0286,-0.0185,-27.75,-32.12,22.69,79.11,-87.32,-52.62
10343,52.515827,-1.362795,169.11,0.0,4,111.26,20 / 21,1034310,2020-01-08 10:33:00:984,0.4316,-0.5016,9.5952,0.0012,0.0037,9.8066,-0.0253,-0.0001,-0.0037,-28.06,-31.81,21.81,79.38,-87.29,-51.18
10344,52.515827,-1.362795,169.11,0.0,4,111.26,20 / 21,1034411,2020-01-08 10:33:01:085,0.7918,-0.6951,9.943,-0.0013,0.0009,9.8066,0.0197,0.018,-0.0086,-28.0,-31.94,23.0,82.1,-87.25,-49.72
10345,52.515827,-1.362795,169.11,0.0,4,111.26,20 / 21,1034511,2020-01-08 10:33:01:185,0.2117,-0.6261,9.6713,0.0031,0.0018,9.8066,0.0129,0.0159,-0.0017,-27.62,-32.25,23.63,84.42,-87.24,-48.57
10346,52.515827,-1.362795,169.11,0.0,4,111.26,20 / 21,1034611,2020-01-08 10:33:01:285,0.5652,-0.6457,9.8959,-0.0001,0.0046,9.8066,0.0107,0.0172,-0.0199,-28.06,-32.31,22.44,83.22,-87.17,-47.47
