,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
57855,50.588074,-4.530042,293,24.85,12.0,208.1,Aug-21,5719741,2019-08-17 08:55:49:108,-0.0694,0.3475,10.1425,0.0149,0.0151,9.8066,-0.0341,0.0373,-0.017,-27.7,11.52,-0.56,203.21,-1.04,0.26
57856,50.588074,-4.530042,293,24.85,12.0,208.1,Aug-21,5719841,2019-08-17 08:55:49:208,0.0072,0.0821,9.4852,0.0188,0.0343,9.8066,0.0288,-0.0714,-0.0053,-27.98,10.8,0.49,201.45,-0.92,0.3
57857,50.588074,-4.530042,293,24.85,12.0,208.1,Aug-21,5719941,2019-08-17 08:55:49:308,0.3112,0.3681,10.0244,0.0322,0.0635,9.8064,0.0533,-0.0064,0.0011,-27.76,11.36,-0.04,201.45,-0.61,0.58
57858,50.588074,-4.530042,293,24.85,12.0,208.1,Aug-21,5720041,2019-08-17 08:55:49:408,-0.0183,-0.0415,9.9896,-0.004,0.0152,9.8066,0.0011,-0.0085,-0.0075,-27.7,11.52,-0.56,203.19,-0.6,0.67
57859,50.588074,-4.530042,293,24.85,12.0,208.1,Aug-21,5720141,2019-08-17 08:55:49:508,0.2567,0.212,9.8465,0.0057,-0.0149,9.8066,0.0149,0.0373,-0.0053,-27.7,11.52,-0.56,203.19,-0.6,0.67
57860,50.588074,-4.530042,293,24.85,12.0,208.1,Aug-21,5720241,2019-08-17 08:55:49:608,-0.1615,0.0304,9.5032,-0.0097,0.0016,9.8066,0.0149,0.0373,-0.0053,-27.76,11.36,0.48,201.45,-0.6,0.58
57861,50.588074,-4.530042,293,24.85,12.0,208.1,Aug-21,5720341,2019-08-17 08:55:49:708,-0.3435,0.0765,10.7589,-0.0232,0.0031,9.8066,0.0053,0.0256,-0.0117,-27.76,11.36,0.48,201.45,-0.6,0.58
57862,50.588074,-4.530042,293,24.85,12.0,208.1,Aug-21,5720441,2019-08-17 08:55:49:808,-0.2029,0.1759,10.4757,-0.0148,0.0034,9.8066,0.0288,-0.0341,-0.0245,-27.76,11.36,-0.04,201.45,-0.72,0.64
57863,50.588074,-4.530042,293,24.85,12.0,208.1,Aug-21,5720541,2019-08-17 08:55:49:908,-0.1565,0.0437,9.8155,0.0026,0.0083,9.8066,-0.0181,0.0,-0.0011,-27.76,11.36,0.48,201.45,-0.79,0.69
57864,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-21,5720642,2019-08-17 08:55:50:009,0.0966,0.4738,9.3985,0.0131,0.0072,9.8066,-0.0501,-0.0203,-0.0064,-27.53,11.9,-0.56,203.19,-0.71,0.71
57865,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-21,5720741,2019-08-17 08:55:50:108,0.1376,0.0549,9.8566,0.0086,-0.0121,9.8066,-0.0085,-0.016,-0.0224,-27.76,11.36,-0.48,203.19,-0.71,0.71
57866,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-21,5720842,2019-08-17 08:55:50:209,-0.0115,0.0557,9.8439,0.0224,-0.039,9.8065,0.016,0.0266,-0.0224,-27.76,11.36,-0.48,203.19,-0.71,0.71
57867,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-21,5720941,2019-08-17 08:55:50:308,-0.1951,-0.1476,10.6478,0.0133,-0.0033,9.8066,0.0021,0.0074,-0.0149,-27.76,11.36,-0.48,201.45,-0.68,0.44
57868,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-21,5721041,2019-08-17 08:55:50:408,0.0361,-0.2444,9.6985,0.014,0.0033,9.8066,0.0021,0.0074,-0.0149,-27.7,11.52,-0.56,203.19,-0.59,0.43
57869,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-21,5721141,2019-08-17 08:55:50:508,-0.4068,0.1169,11.0368,-0.0122,0.0081,9.8066,0.0234,-0.0149,0.0,-27.85,11.13,-0.49,203.19,-0.59,0.43
57870,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-21,5721241,2019-08-17 08:55:50:608,0.3445,-0.3736,9.1868,0.0033,0.0095,9.8066,0.0266,-0.0021,0.0064,-27.7,11.52,0.04,203.2,-0.76,0.53
57871,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-21,5721341,2019-08-17 08:55:50:708,-0.207,0.156,10.3757,0.0296,0.0204,9.8066,-0.0138,-0.0725,-0.0138,-27.7,11.52,0.04,203.2,-0.76,0.53
57872,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-21,5721441,2019-08-17 08:55:50:808,-0.4576,-0.0038,10.1458,0.0198,0.0256,9.8066,-0.017,-0.1492,0.0064,-27.7,11.52,-0.49,203.2,-0.55,0.57
57873,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-21,5721541,2019-08-17 08:55:50:908,-0.3529,0.555,9.3382,0.0256,0.0176,9.8066,0.0213,0.0117,-0.0202,-27.54,11.9,-0.48,203.2,-0.39,0.66
57874,50.587875,-4.530204,294,24.75,11.0,209.1,Aug-22,5721641,2019-08-17 08:55:51:008,0.0754,-0.1922,9.5991,0.0465,0.0188,9.8065,-0.0043,0.0298,-0.0107,-27.82,11.12,-1.54,201.41,-0.1,0.65
57875,50.587685,-4.530381,296,24.69,11.0,209.6,Aug-22,5721741,2019-08-17 08:55:51:108,-0.1769,0.0221,10.553,-0.0202,0.0006,9.8066,-0.0096,0.0032,-0.0011,-27.82,11.12,-1.54,201.41,-0.1,0.65
