,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5123,52.380383,-1.520253,133.21,13.12,3,290.52,21 / 21,520728,2019-09-06 18:24:47:410,-0.1126,0.2897,9.769,-0.0063,0.0124,9.8066,0.0553,0.0357,0.032,6.69,-30.5,9.31,40.2,-81.21,166.87
5124,52.380383,-1.520253,133.21,13.12,3,290.52,21 / 21,520829,2019-09-06 18:24:47:511,0.3891,0.1292,9.2481,0.0155,0.0118,9.8065,-0.0377,0.0033,0.0623,5.75,-30.25,7.94,42.67,-81.38,167.65
5125,52.380383,-1.520253,133.21,13.12,3,290.52,21 / 21,520928,2019-09-06 18:24:47:610,0.5543,0.1572,10.0608,0.0088,-0.0036,9.8066,0.0233,-0.0262,-0.0036,3.5,-30.25,7.38,37.99,-81.35,167.68
5126,52.380383,-1.520253,133.21,13.12,3,290.52,21 / 21,521029,2019-09-06 18:24:47:711,-1.0598,0.7596,10.3155,-0.0126,-0.0208,9.8066,-0.0069,-0.039,0.026,3.06,-31.06,9.19,12.85,-81.18,167.87
5127,52.380383,-1.520253,133.21,13.12,3,290.52,21 / 21,521129,2019-09-06 18:24:47:811,0.9328,1.4988,9.9004,0.0136,0.0134,9.8066,-0.019,0.0139,-0.0122,3.88,-30.94,9.13,23.12,-81.08,167.84
5128,52.380383,-1.520253,133.21,13.12,3,290.52,21 / 21,521228,2019-09-06 18:24:47:910,-0.2333,0.0356,9.0773,0.0293,0.0011,9.8066,-0.0294,0.0072,-0.0161,4.63,-31.87,9.94,24.29,-80.96,166.77
5129,52.380383,-1.520253,133.21,13.12,3,290.52,21 / 21,521329,2019-09-06 18:24:48:011,1.0601,-0.1749,9.1348,-0.0039,-0.0006,9.8066,0.0381,-0.0493,0.0683,4.81,-32.06,9.38,31.45,-81.0,167.32
5130,52.380383,-1.520253,133.21,13.12,3,290.52,20 / 21,521429,2019-09-06 18:24:48:111,-1.3639,1.5468,9.6372,-0.0242,0.0206,9.8065,-0.0047,-0.0728,0.0531,4.81,-31.94,9.63,26.1,-81.31,168.28
5131,52.380383,-1.520253,133.21,13.12,3,290.52,20 / 21,521528,2019-09-06 18:24:48:210,1.2904,-0.4497,9.4797,-0.0162,-0.0357,9.8065,0.2362,0.0979,-0.0019,4.75,-31.94,9.81,27.64,-81.19,169.03
5132,52.380383,-1.520253,133.21,13.12,3,290.52,20 / 21,521629,2019-09-06 18:24:48:311,-0.9099,-1.6881,10.6154,0.0043,0.0622,9.8064,0.3515,0.0088,0.0136,4.63,-31.25,9.56,27.7,-81.7,170.13
5133,52.380383,-1.520253,133.21,13.12,3,290.52,20 / 21,521728,2019-09-06 18:24:48:410,-0.8413,0.9873,10.2035,-0.018,0.0042,9.8066,-0.0674,-0.0606,0.1284,4.31,-31.19,8.81,30.53,-80.93,171.6
5134,52.380383,-1.520253,133.21,13.12,3,290.52,20 / 21,521829,2019-09-06 18:24:48:511,-0.4959,0.6675,10.6801,-0.0124,-0.015,9.8066,-0.0064,-0.0709,-0.0358,4.44,-31.69,9.88,26.86,-80.45,171.84
5135,52.380383,-1.520253,133.21,13.12,3,290.52,20 / 21,521928,2019-09-06 18:24:48:610,0.1945,0.7298,10.02,-0.0478,-0.0475,9.8064,0.0948,-0.0618,0.0327,4.25,-31.62,9.13,32.85,-80.62,171.77
5136,52.380383,-1.520253,133.21,13.12,3,290.52,20 / 21,522029,2019-09-06 18:24:48:711,0.6593,0.6466,9.4112,-0.0391,-0.0339,9.8064,-0.0702,-0.0181,0.1193,4.56,-31.25,9.56,34.58,-80.42,172.38
5137,52.380383,-1.520253,133.21,13.12,3,290.52,20 / 21,522128,2019-09-06 18:24:48:810,-0.4584,-0.1028,9.9007,-0.031,-0.0397,9.8065,0.063,-0.0779,-0.019,4.38,-31.5,9.56,29.31,-80.2,173.22
