,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
16982,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1698238,2019-11-08 10:25:35:849,0.4666,1.7418,9.978,0.0011,0.0058,9.8066,-0.0348,-0.0951,0.0319,-8.06,-43.44,28.13,340.3,-80.81,-178.96
16983,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1698338,2019-11-08 10:25:35:949,0.4339,-0.5093,9.621,-0.0043,0.0051,9.8066,0.0486,0.0121,0.0184,-8.0,-43.81,27.31,339.04,-81.07,-179.24
16984,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1698438,2019-11-08 10:25:36:049,0.3157,1.5474,9.9586,0.0362,-0.0387,9.8065,0.0915,-0.0096,-0.0419,-7.5,-45.0,26.5,340.04,-80.88,179.82
16985,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1698538,2019-11-08 10:25:36:149,1.6907,-0.7158,10.5424,0.009,-0.0134,9.8066,0.0204,0.0455,-0.0233,-5.94,-46.0,26.25,340.44,-80.7,179.03
16986,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1698638,2019-11-08 10:25:36:249,0.8597,1.4502,7.9431,-0.0101,0.0,9.8066,-0.0573,0.0178,0.0645,-2.44,-53.19,25.88,352.26,-80.71,179.29
16987,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1698738,2019-11-08 10:25:36:349,0.4836,-0.3414,10.1946,0.0004,-0.0201,9.8066,0.1083,-0.018,0.0019,-0.56,-56.25,33.5,357.03,-81.18,179.5
16988,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1698838,2019-11-08 10:25:36:449,0.9463,1.631,10.1448,0.0047,-0.0098,9.8065,0.1764,0.0955,-0.1108,-0.75,-53.69,36.44,357.24,-81.14,179.5
16989,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1698938,2019-11-08 10:25:36:549,1.4779,-0.0238,10.2363,0.0166,-0.0197,9.8066,0.1825,0.0538,-0.1108,0.38,-48.81,36.31,358.88,-80.97,179.13
16990,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1699038,2019-11-08 10:25:36:649,0.7426,0.8942,9.6532,0.0026,0.0404,9.8065,0.0692,-0.036,-0.0504,1.06,-45.44,34.44,359.94,-81.01,178.27
16991,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1699139,2019-11-08 10:25:36:750,1.0727,1.2377,8.9263,-0.0075,0.0253,9.8065,0.0153,0.0368,0.0482,1.5,-46.06,31.81,2.12,-80.94,178.04
16992,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1699239,2019-11-08 10:25:36:850,0.3453,-1.185,10.6003,0.0076,0.0215,9.8066,-0.1396,0.0342,0.0923,-2.25,-41.87,31.81,353.29,-80.99,178.32
16993,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1699338,2019-11-08 10:25:36:949,-1.0027,0.8982,8.3041,-0.0093,0.0238,9.8065,-0.0969,-0.0703,0.1112,-8.0,-41.94,27.75,336.63,-81.11,177.91
16994,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1699438,2019-11-08 10:25:37:049,-0.1582,0.0364,9.1687,0.0249,0.0025,9.8066,-0.0561,-0.0727,0.1538,-9.19,-43.94,28.44,333.62,-81.29,177.49
16995,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1699538,2019-11-08 10:25:37:149,-0.4755,1.0345,10.9794,0.0121,-0.0054,9.8066,-0.037,-0.0943,0.1437,-8.75,-44.81,29.13,335.92,-81.43,178.58
16996,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1699638,2019-11-08 10:25:37:249,0.9986,1.7572,10.6658,0.0175,-0.0451,9.8065,-0.0238,-0.1254,0.0948,-9.25,-45.62,29.5,338.57,-81.35,-179.87
16997,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1699738,2019-11-08 10:25:37:349,-1.7595,-0.6947,10.1665,-0.0083,-0.0284,9.8066,-0.0178,0.0685,0.0199,-8.75,-45.69,30.81,339.93,-80.89,-179.2
16998,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1699838,2019-11-08 10:25:37:449,0.8994,1.4267,9.3104,-0.0377,-0.0001,9.8065,0.0088,0.1438,-0.1727,-9.37,-45.44,30.38,341.11,-80.97,-177.78
16999,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1699938,2019-11-08 10:25:37:549,0.7861,0.6436,10.1161,0.0002,-0.0158,9.8066,0.0328,0.1908,-0.1192,-9.37,-46.0,29.31,338.97,-81.06,-178.7
17000,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1700039,2019-11-08 10:25:37:650,-0.0726,2.3983,9.3106,0.0063,-0.0254,9.8065,-0.0242,0.143,-0.0239,-9.62,-45.94,29.94,337.16,-80.85,-178.98
17001,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1700139,2019-11-08 10:25:37:750,0.6838,0.6882,11.2047,0.0213,-0.0207,9.8066,0.0432,0.1305,-0.0525,-10.0,-46.25,29.75,338.4,-80.93,-178.07
17002,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1700238,2019-11-08 10:25:37:849,-2.5978,-1.2692,8.3282,-0.0504,0.0224,9.8065,0.1434,0.1751,-0.135,-10.06,-46.19,30.13,338.43,-80.92,-178.04
17003,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1700338,2019-11-08 10:25:37:949,0.1718,2.3087,8.3928,0.0178,0.0157,9.8065,0.2263,-0.064,-0.0242,-10.62,-46.06,30.25,338.45,-80.91,-176.36
17004,52.997498,-1.231123,153.19,28.13,4,3.02,23 / 23,1700438,2019-11-08 10:25:38:049,-1.6536,-1.2467,12.2958,-0.0189,0.0461,9.8064,0.2446,-0.1395,0.0323,-10.0,-45.75,30.19,340.32,-80.97,-176.6
17005,52.99981,-1.2312,151.53,28.8,4,353.47,24 / 24,1700539,2019-11-08 10:25:38:150,1.0743,-1.4206,9.779,-0.0033,-0.0062,9.8066,0.1709,-0.2532,0.0807,-10.19,-46.37,30.19,340.01,-80.89,-176.8
17006,52.99981,-1.2312,151.53,28.8,4,353.47,24 / 24,1700639,2019-11-08 10:25:38:250,2.4058,0.6223,10.3123,0.0356,0.021,9.8065,-0.0415,-0.2033,0.1494,-10.06,-46.12,30.19,339.86,-81.09,-177.03
