,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
41232,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3936810,2019-09-08 13:12:36:049,0.5444,-0.2027,10.5328,-0.006,0.0239,9.8066,0.0099,-0.0454,0.0052,1.38,-34.69,-3.19,176.86,-80.54,-170.38
41233,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3936910,2019-09-08 13:12:36:149,0.2151,-0.8694,9.6071,-0.0147,0.0131,9.8066,-0.0082,-0.0118,0.0137,1.94,-34.31,-3.44,170.46,-80.4,-170.82
41234,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3937010,2019-09-08 13:12:36:249,0.7406,-1.6405,9.5171,0.0115,-0.0298,9.8065,0.0281,-0.0083,0.0028,1.81,-35.25,-3.94,172.44,-80.38,-170.81
41235,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3937110,2019-09-08 13:12:36:349,-0.1162,-0.7985,9.8353,0.0144,-0.0268,9.8066,0.0433,-0.0063,-0.0269,1.75,-34.87,-2.75,170.71,-80.58,-170.33
41236,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3937210,2019-09-08 13:12:36:449,0.6322,-0.7827,10.2195,0.0005,0.0242,9.8066,-0.0205,-0.0353,0.0269,1.38,-35.0,-2.75,176.96,-80.45,-170.14
41237,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3937310,2019-09-08 13:12:36:549,-0.0148,-1.0209,9.7067,0.0008,0.0089,9.8066,0.0021,0.0298,-0.0143,1.31,-34.87,-3.37,177.01,-80.47,-170.0
41238,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3937410,2019-09-08 13:12:36:649,0.4173,-2.283,9.7016,0.0057,-0.0129,9.8066,-0.0152,-0.0267,0.0078,1.19,-34.5,-3.25,176.97,-80.43,-169.97
41239,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3937510,2019-09-08 13:12:36:749,0.3688,-1.542,9.8764,0.0003,-0.0133,9.8066,-0.0237,-0.0088,-0.028,1.06,-34.94,-3.06,177.1,-80.52,-169.73
41240,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3937610,2019-09-08 13:12:36:849,-0.0622,-0.8538,9.8457,-0.0034,0.004,9.8066,0.0531,-0.0339,-0.0181,1.88,-34.06,-2.81,170.76,-80.54,-169.85
41241,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3937710,2019-09-08 13:12:36:949,0.9004,-1.8728,10.2588,-0.0124,-0.001,9.8066,0.0478,-0.0471,0.0233,1.0,-34.06,-3.44,176.83,-80.51,-170.31
41242,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3937810,2019-09-08 13:12:37:049,0.5208,-1.6692,9.4225,-0.0049,-0.0055,9.8066,-0.0688,-0.0143,-0.013,1.25,-34.12,-3.87,177.99,-80.5,-170.67
41243,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3937910,2019-09-08 13:12:37:149,0.5901,-1.3933,9.7015,0.0074,0.0056,9.8066,-0.1438,0.0538,-0.0639,1.0,-35.37,-3.25,176.72,-80.47,-170.83
41244,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3938010,2019-09-08 13:12:37:249,-0.2733,-0.909,10.3804,0.0205,-0.009,9.8066,0.1818,-0.0038,-0.1571,1.94,-34.44,-2.75,170.36,-80.4,-171.08
41245,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3938110,2019-09-08 13:12:37:349,0.597,-1.5101,10.612,0.0007,-0.0281,9.8065,0.1317,-0.0755,-0.0135,1.63,-35.12,-3.19,170.66,-80.51,-170.58
41246,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3938210,2019-09-08 13:12:37:449,0.4081,-1.9205,9.5105,-0.0155,0.0297,9.8065,-0.2112,-0.0285,0.0485,1.44,-34.81,-3.12,176.72,-80.36,-170.89
41247,52.403194,-1.500563,144.17,7.15,3,330.44,25 / 25,3938310,2019-09-08 13:12:37:549,1.0159,-2.3593,9.6537,-0.0105,0.0569,9.8064,-0.176,-0.0136,0.0326,1.75,-34.5,-3.06,170.76,-80.26,-170.26
