,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
54740,53.733345,-1.569421,182.53,22.51,4,271.45,21 / 21,5474039,2019-11-08 11:28:31:650,0.5528,1.2195,9.8612,0.0172,0.0003,9.8066,-0.0161,0.0386,0.1269,5.88,-43.12,47.06,29.56,-79.61,-162.77
54741,53.733345,-1.569421,182.53,22.51,4,271.45,21 / 21,5474138,2019-11-08 11:28:31:749,1.576,1.4589,9.5234,-0.012,0.0067,9.8065,0.0334,-0.0015,0.0417,6.0,-43.44,47.75,29.89,-79.52,-162.29
54742,53.733345,-1.569421,182.53,22.51,4,271.45,21 / 21,5474239,2019-11-08 11:28:31:850,1.1056,0.8746,9.107,-0.0167,-0.0127,9.8066,0.0054,-0.1658,0.0854,5.94,-42.87,47.88,29.54,-79.49,-162.61
54743,53.733345,-1.569421,182.53,22.51,4,271.45,21 / 21,5474339,2019-11-08 11:28:31:950,-1.1075,1.5452,10.7694,0.0066,-0.0238,9.8066,0.03,-0.1789,0.0687,6.38,-42.69,47.13,29.42,-79.57,-162.91
54744,53.733345,-1.569421,182.53,22.51,4,271.45,21 / 21,5474438,2019-11-08 11:28:32:049,2.2577,2.2565,8.8963,0.0087,0.0128,9.8066,-0.0381,0.0709,-0.028,6.38,-43.06,47.5,28.52,-79.37,-163.53
54745,53.733345,-1.569421,182.53,22.51,4,271.45,22 / 22,5474538,2019-11-08 11:28:32:149,0.5589,-0.595,10.0411,0.0148,0.0075,9.8066,0.0253,0.1048,-0.0742,6.06,-43.69,48.38,28.57,-79.35,-163.6
54746,53.733345,-1.569421,182.53,22.51,4,271.45,22 / 22,5474639,2019-11-08 11:28:32:250,0.3779,0.4254,9.1465,0.011,0.0328,9.8065,0.031,0.0056,0.0094,6.19,-43.0,47.88,28.64,-79.29,-163.47
54747,53.733345,-1.569421,182.53,22.51,4,271.45,22 / 22,5474739,2019-11-08 11:28:32:350,-0.4097,0.8192,9.8386,0.0058,0.0115,9.8066,0.0242,-0.0046,-0.0351,5.69,-43.06,47.94,28.41,-79.48,-163.57
54748,53.733345,-1.569421,182.53,22.51,4,271.45,22 / 22,5474838,2019-11-08 11:28:32:449,-0.1648,0.0516,10.4039,-0.0072,0.0035,9.8066,-0.0267,0.1392,-0.1143,7.0,-43.69,47.63,29.54,-79.55,-163.84
54749,53.733345,-1.569421,182.53,22.51,4,271.45,22 / 22,5474938,2019-11-08 11:28:32:549,-0.2065,1.6135,9.2495,-0.0002,-0.0163,9.8066,-0.0176,-0.0644,-0.0279,6.69,-43.75,48.06,30.11,-79.56,-163.35
54750,53.733345,-1.569421,182.53,22.51,4,271.45,22 / 22,5475038,2019-11-08 11:28:32:649,-0.6878,2.0985,8.5886,0.0237,0.0112,9.8065,-0.1321,-0.172,0.1965,7.0,-44.19,47.38,31.79,-79.57,-162.2
54751,53.733345,-1.569421,182.53,22.51,4,271.45,22 / 22,5475138,2019-11-08 11:28:32:749,-1.4726,1.8942,10.9808,-0.0108,0.0469,9.8065,-0.1012,-0.075,0.1648,7.19,-44.25,47.38,32.98,-79.82,-161.04
54752,53.733345,-1.569421,182.53,22.51,4,271.45,22 / 22,5475238,2019-11-08 11:28:32:849,0.9388,0.7593,10.0509,0.0138,0.0054,9.8066,-0.0768,-0.044,0.0676,6.81,-43.94,47.69,32.52,-79.74,-161.2
54753,53.733345,-1.569421,182.53,22.51,4,271.45,22 / 22,5475338,2019-11-08 11:28:32:949,1.8304,0.8812,10.2402,-0.0202,0.0043,9.8065,-0.0113,-0.1787,0.141,5.94,-43.69,47.75,30.9,-79.62,-161.49
