,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
59158,47.6473,-1.659555,81.92,29.1,5.36,142.7,13 / 22,5916997,2019-08-18 16:52:19:534,-0.2627,-0.6243,10.2295,-0.1542,-0.5847,9.788,-0.0012,-0.0043,-0.0208
59159,47.6473,-1.659555,81.92,29.1,5.36,142.7,13 / 22,5917097,2019-08-18 16:52:19:634,-0.14,-0.6704,9.6764,-0.1514,-0.5869,9.7879,0.0048,-0.0105,-0.0203
59160,47.6473,-1.659555,81.92,29.1,5.36,142.7,Dec-21,5917198,2019-08-18 16:52:19:735,-0.1424,-0.808,9.9152,-0.1361,-0.5868,9.7881,-0.0005,-0.0038,-0.0213
59161,47.6473,-1.659555,81.92,29.1,5.36,142.7,Dec-21,5917297,2019-08-18 16:52:19:834,-0.0802,-0.6393,9.8249,-0.1329,-0.5891,9.788,0.0044,0.0032,-0.0232
59162,47.6473,-1.659555,81.92,29.1,5.36,142.7,Dec-21,5917397,2019-08-18 16:52:19:934,-0.1651,-0.8511,9.777,-0.1322,-0.5914,9.7879,-0.0067,-0.0088,-0.0238
59163,47.6473,-1.659555,81.92,29.1,5.36,142.7,Dec-21,5917497,2019-08-18 16:52:20:034,-0.0394,-0.756,9.9494,-0.1254,-0.5985,9.7876,-0.0035,-0.0031,-0.0242
59164,47.6473,-1.659555,81.92,29.1,5.36,142.7,Dec-21,5917597,2019-08-18 16:52:20:134,0.0288,-0.8775,9.4143,-0.1164,-0.6041,9.7873,0.005,-0.0059,-0.0223
59165,47.6473,-1.659555,81.92,29.1,5.36,142.7,Dec-21,5917697,2019-08-18 16:52:20:234,-0.2406,-0.6512,9.419,-0.112,-0.6071,9.7872,-0.0059,0.0094,-0.0224
59166,47.6473,-1.659555,81.92,29.1,5.36,142.7,Dec-21,5917797,2019-08-18 16:52:20:334,-0.0436,-0.6584,9.2353,-0.1259,-0.62,9.7862,-0.0064,0.0136,-0.0217
59167,47.6473,-1.659555,81.92,29.1,5.36,142.7,Dec-21,5917897,2019-08-18 16:52:20:434,-0.1484,-0.7937,9.8709,-0.1328,-0.6269,9.7857,0.0017,0.0043,-0.0223
59168,47.6473,-1.659555,81.92,29.1,5.36,142.7,Dec-21,5917997,2019-08-18 16:52:20:534,-0.1622,-0.6937,10.2415,-0.1363,-0.6324,9.7853,0.0023,-0.0016,-0.022
59169,47.6473,-1.659555,81.92,29.1,5.36,142.7,Dec-21,5918097,2019-08-18 16:52:20:634,-0.0197,-1.0092,10.2235,-0.134,-0.6325,9.7853,0.006,-0.004,-0.0212
59170,47.6473,-1.659555,81.92,29.1,5.36,142.7,15 / 23,5918197,2019-08-18 16:52:20:734,-0.1819,-0.8517,9.6633,-0.1378,-0.6353,9.7851,-0.0005,0.0092,-0.0208
59171,47.6473,-1.659555,81.92,29.1,5.36,142.7,15 / 23,5918297,2019-08-18 16:52:20:834,-0.3453,-0.7614,9.5741,-0.144,-0.6389,9.7848,0.0002,0.0144,-0.0194
59172,47.6473,-1.659555,81.92,29.1,5.36,142.7,15 / 23,5918397,2019-08-18 16:52:20:934,-0.3914,-0.7817,10.199,-0.1502,-0.6478,9.7841,-0.0003,-0.0072,-0.0217
59173,47.6473,-1.659555,81.92,29.1,5.36,142.7,15 / 23,5918497,2019-08-18 16:52:21:034,-0.3441,-0.8487,9.8787,-0.1415,-0.6484,9.7842,0.004,-0.0134,-0.0211
59174,47.6473,-1.659555,81.92,29.1,5.36,142.7,15 / 23,5918598,2019-08-18 16:52:21:135,-0.2699,-0.8254,9.7596,-0.129,-0.6507,9.7842,0.004,-0.0033,-0.0196
59175,47.6473,-1.659555,81.92,29.1,5.36,142.7,15 / 23,5918697,2019-08-18 16:52:21:234,-0.2753,-0.7177,9.8662,-0.1307,-0.6522,9.7841,0.0001,0.0018,-0.0212
59176,47.6473,-1.659555,81.92,29.1,5.36,142.7,15 / 23,5918797,2019-08-18 16:52:21:334,-0.2519,-1.1121,10.1337,-0.1376,-0.658,9.7836,0.0039,0.0075,-0.0214
59177,47.6473,-1.659555,81.92,29.1,5.36,142.7,15 / 23,5918897,2019-08-18 16:52:21:434,-0.2388,-1.0151,9.8739,-0.1389,-0.6608,9.7834,0.0035,-0.0027,-0.0214
