,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13735,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2846114,2019-11-06 16:53:46:576,3.2145,-1.5511,9.7097,0.0231,0.0127,9.8065,-0.1635,-0.174,0.1728,-29.37,-35.75,15.13,66.05,-87.61,-53.73
13736,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2846214,2019-11-06 16:53:46:676,-0.9747,-0.7076,9.6476,-0.0293,-0.0039,9.8066,-0.0132,-0.0288,-0.0463,-31.5,-36.12,15.31,67.81,-87.32,-50.63
13737,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2846314,2019-11-06 16:53:46:776,-0.1693,-1.5474,9.2575,-0.0033,-0.004,9.8066,0.0062,-0.0528,0.0231,-45.31,-40.12,35.5,82.26,-87.19,-48.34
13738,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2846414,2019-11-06 16:53:46:876,1.8088,0.4893,10.1949,-0.0303,-0.0227,9.8065,0.0884,0.2112,-0.1502,-27.0,-33.81,34.75,92.19,-87.14,-52.36
13739,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2846514,2019-11-06 16:53:46:976,-0.2612,-2.4419,8.2524,-0.0393,-0.0123,9.8065,0.1215,0.0623,-0.1801,-26.5,-34.31,21.5,78.24,-87.39,-54.57
13740,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2846614,2019-11-06 16:53:47:076,-1.279,-2.3046,8.6877,-0.0163,-0.0068,9.8066,-0.076,-0.0597,0.0184,-26.81,-35.56,17.69,72.34,-87.25,-54.28
13741,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2846714,2019-11-06 16:53:47:176,0.5959,-0.6247,11.0767,0.0329,-0.0305,9.8065,-0.177,0.0641,-0.0083,-26.87,-35.56,16.88,73.64,-87.16,-51.65
13742,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2846814,2019-11-06 16:53:47:276,-0.0818,1.166,10.4476,0.0119,0.0018,9.8066,0.0143,0.1677,-0.037,-27.56,-35.06,16.63,69.99,-87.2,-54.11
13743,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2846914,2019-11-06 16:53:47:376,1.0594,-0.4934,8.4584,-0.0053,0.0207,9.8066,0.1239,-0.118,-0.0374,-27.19,-35.75,17.75,68.3,-87.45,-58.04
13744,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2847014,2019-11-06 16:53:47:476,3.2135,0.2001,8.2934,0.0487,-0.0078,9.8065,0.0301,0.1047,0.0161,-27.0,-34.5,23.19,74.5,-87.74,-58.03
13745,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2847114,2019-11-06 16:53:47:576,-1.1226,-1.6461,10.8775,-0.0113,0.0222,9.8065,-0.0347,-0.417,0.3361,-35.87,-37.56,44.31,88.08,-87.86,-54.07
13746,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2847214,2019-11-06 16:53:47:676,-1.1735,-1.0369,9.3379,-0.0223,-0.0144,9.8065,-0.071,-0.1287,-0.0266,-39.94,-38.37,19.94,61.99,-87.96,-56.12
13747,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2847314,2019-11-06 16:53:47:776,-0.272,-0.6076,9.6667,0.0277,-0.0247,9.8066,0.0224,-0.0713,0.1156,-29.25,-36.87,15.63,59.37,-87.97,-61.48
13748,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2847413,2019-11-06 16:53:47:875,1.4279,-0.6258,10.082,0.015,-0.0156,9.8066,0.0787,-0.0209,-0.052,-28.87,-36.44,15.13,60.53,-87.96,-58.79
13749,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2847514,2019-11-06 16:53:47:976,1.2072,0.8314,9.2224,-0.0096,-0.0211,9.8066,0.0849,-0.0723,0.1,-28.5,-35.75,15.63,58.71,-87.88,-63.08
13750,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2847613,2019-11-06 16:53:48:075,0.4737,-0.1728,10.3089,0.0108,-0.0027,9.8066,0.0254,0.0037,-0.0641,-31.44,-37.0,16.38,53.8,-87.99,-65.23
13751,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2847714,2019-11-06 16:53:48:176,1.2354,0.485,10.5782,0.0179,0.0117,9.8066,0.1963,-0.1071,-0.0158,-44.69,-40.12,28.63,57.04,-88.03,-67.01
13752,53.134617,-1.533561,176.64,16.19,6,92.66,21 / 21,2847814,2019-11-06 16:53:48:276,-0.9355,-1.992,11.7108,0.0519,-0.0094,9.8065,0.2291,-0.3151,-0.0293,-28.44,-34.31,40.19,77.83,-87.97,-68.56
13753,53.134617,-1.533561,176.64,16.19,6,92.66,20 / 20,2847914,2019-11-06 16:53:48:376,-1.2891,-5.2878,11.3291,-0.0044,0.0314,9.8066,0.0007,0.3765,-0.3112,-25.81,-34.62,21.31,67.39,-88.1,-63.39
13754,53.134617,-1.533561,176.64,16.19,6,92.66,20 / 20,2848014,2019-11-06 16:53:48:476,2.7275,3.273,9.2279,-0.0253,0.0638,9.8063,-0.4512,0.7454,-0.2148,-26.81,-35.56,17.0,66.96,-87.93,-57.4
13755,53.134617,-1.533561,176.64,16.19,6,92.66,20 / 20,2848113,2019-11-06 16:53:48:575,-3.0298,-2.8605,9.5821,0.015,0.0673,9.8063,-0.123,-0.0041,0.0522,-26.81,-36.31,17.31,78.5,-88.05,-45.85
13756,53.134617,-1.533561,176.64,16.19,6,92.66,20 / 20,2848213,2019-11-06 16:53:48:675,1.7237,0.8258,10.7338,0.0166,-0.0078,9.8066,0.1577,0.3724,-0.2905,-27.0,-36.12,16.94,75.12,-88.03,-49.23
13757,53.134617,-1.533561,176.64,16.19,6,92.66,20 / 20,2848313,2019-11-06 16:53:48:775,-1.0359,0.1681,9.4541,0.03,0.0537,9.8064,0.1273,-0.1227,0.0099,-26.12,-35.25,18.13,81.73,-87.88,-45.29
