,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
31203,1577395742.45,0.0536067591225218,-3.5040601175447788,6.274793785132432,3.286888508419874,-5.930320721882145,3.021307309629859,-2.214461350157202,-5.068758495200552,9.420132419790871,-9.704775926543444,-9.418766673018292,1.3559853158346038,3.2804535656440548,3.498728682355183,1.6780946312881098,5.161192358993903,8.7375175662157,-0.7495414919969513,10.637437319065342,-0.5477750114468853,3.542642377463798,-21.020737942612943,-4.420856227106227,-15.302963863060016,34.17878216072124,35.76023602000779,37.43753556773595,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31204,1577395742.46,0.3325312525307254,0.3218741353849086,7.979465367163681,-0.6204486009551257,0.9158989253346504,10.913793082334935,0.1917113182998286,1.212429560219369,8.463648856558452,9.582333448456556,-3.2542158917682924,2.836087854897104,-0.030703660918445,-7.365529130144816,2.257928615663109,9.830381812118905,10.1108085818407,2.6989448361280486,10.88481958229942,-1.0042541876526268,2.0370193670416814,-18.824757071632074,-3.81108295440192,-20.0638859537898,34.130859316500434,35.784197442118185,37.67714978883997,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31205,1577395742.47,-0.7987290318931021,-0.7794586282869663,7.356972935523056,1.6492545728729988,-3.5480900700266766,3.6509823462509527,-1.8433600928329832,-3.337750694907583,9.245355698599466,-1.2514067859184452,-2.826969798018293,2.729276331459604,1.5714691906440548,0.1723126667301829,2.044305568788109,3.452207983993903,6.784392566215701,-1.3904106326219514,11.462044863178935,-1.0955500228937742,1.5941890698587031,-19.63380265567766,-4.115969590754073,-83.3161365877712,34.08293647227963,36.047773085332615,37.58130410039836,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31206,1577395742.48,0.4055544031654916,-0.4777892191072789,8.455911497534775,-2.3897636278105936,3.416642559367854,10.127297836973607,1.5875308861709216,8.022736182533823,6.027548667349467,-2.746768114043445,-4.627506907393292,1.996854456459604,-0.7173491687309451,-8.525197098894816,2.563104396913109,1.9568466558689024,10.8127128787157,2.8210151486280486,11.462044863178935,-1.0955500228937742,1.5941890698587031,-20.558426180301183,-1.981763136288998,-100.99956149619612,34.22670500494204,35.80815886422859,37.62922694461916,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31207,1577395742.49,-1.2727809606040397,0.8629637105802201,11.678506932105089,0.3420204664276863,-0.466752533405583,8.877524570372046,-0.8138533789657958,-4.690474632895864,9.130434018911966,0.7322357922065549,1.6591141863567074,2.546170862709604,1.4493988781440548,-2.147023270769817,-0.5496885718368902,6.076719702743903,10.9653007693407,6.422089367378049,10.472515810242625,-1.4607333638583646,2.6569817830978484,-20.03832544770045,-1.829319818112921,-99.29923217807834,34.22670500494204,35.856081708449395,37.772995477281576,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31208,1577395742.5,0.5527978052651009,-2.5332113443514195,9.711670268286728,-0.7521296922637192,-2.0912183598215988,8.436991464903295,0.6789313561416251,-0.6682158438333649,11.629980552115091,-4.287905809355944,-2.781193430830793,2.637723597084604,1.3731049328315548,-5.961720536394816,3.554925685975609,-3.017518578506097,1.5506279177782014,-2.4737846560594514,10.225133547008546,-0.6390708466880347,1.6827551292952974,-21.020737942612943,-1.981763136288998,-99.63929804170188,34.32255069338365,35.80815886422859,37.653188366729566,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31209,1577395742.51,0.9035483484779916,0.1806162374356889,12.396767430151964,0.6293246656464363,0.8955482112233222,11.305245053770484,-2.480217734434546,1.0915223763814783,10.49991736852134,1.8003510265815548,-0.1414229230182926,3.309110315834604,0.9306000500190548,-3.947560380144817,1.7086122094131098,3.269102515243903,1.4438163943407012,4.774140148628049,11.297123354356218,-0.1825916704822951,1.7713211887318916,-19.98053647741148,-1.981763136288998,-96.91877113271345,34.08293647227963,35.95192739689101,37.58130410039836,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31210,1577395742.52,0.3504877649818978,1.360957655892721,9.937922325171494,0.0020438306854988,-1.742862018268864,6.322911398985328,0.9123660180068596,-2.119102049888052,7.119304624380717,0.6101654797065549,-4.596989329268292,2.759793909584604,4.409603956269055,2.064402510480183,1.4949891625381098,-6.496522484756097,7.821990222465701,2.7904975705030486,11.297123354356218,-0.1825916704822951,1.7713211887318916,-19.63380265567766,-2.591536408993305,-86.03666349675964,34.08293647227963,35.856081708449395,37.725072633060776,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31211,1577395742.53,1.2507075892006478,-1.4055423624178265,8.422392674292588,2.31244843273628,-0.5098481632883954,6.468957700254859,3.1270025536513906,-0.895665001548208,7.061843784536967,-4.348940965605944,0.7435868426067074,1.7679726205221038,-0.6257964343559451,-2.116505692644817,1.861200100038109,-0.9423232660060974,4.373503894340701,1.0815131955030486,10.967280336710775,0.365183340964592,1.2399248321123264,-9.694099765974768,-1.6768764999368446,-84.67640004226544,34.058975050169224,35.95192739689101,37.725072633060776,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31212,1577395742.54,-0.1618713902915396,-0.9853599710604036,7.91003351901915,-0.4767965013457506,0.6250034236256665,9.136098349668922,-1.077215561582984,-3.1964927969583647,9.737364139761576,0.6712006359565549,9.044368092606708,3.827909143959604,-0.3663970202934451,-3.001515458269817,2.181634670350609,5.130674780868904,5.350066394340701,3.9501655392530486,9.812829774951748,-2.191100045787545,1.9484533076050947,-9.780783221408225,-1.7530981590248829,-50.1597148844745,34.08293647227963,35.71231317578698,37.820918321502376,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31213,1577395742.55,0.9897396082436164,0.7552246358731889,9.875673082007433,1.3020953321503428,-1.4771056339915205,9.701129941465796,-1.534508078672827,-5.075941100181021,10.10487409459556,5.676083448456555,-1.0569502667682926,1.4780556283346038,-0.5952788562309451,2.247507979230183,3.020868068788109,-3.566834984756097,2.6950370974657014,-3.3435356326219514,9.318065248483594,0.547775011446889,2.47984966422466,-20.96294897232397,-3.353752999873689,-4.08079036348267,34.17878216072124,35.76023602000779,37.91676400994399,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
31214,1577395742.56,0.1517690271889281,-3.1952081033846222,11.2236086166754,2.357938264279249,-4.558443170612614,8.09701482916111,1.2044586205459218,2.8560489999166343,11.057766355337748,-4.516787645293445,-2.521794016768293,1.2644325814596038,0.9000824718940549,-1.5671892863948171,1.7391297875381098,10.806944312118905,1.5048515505907012,0.8678901486280487,9.318065248483594,0.547775011446889,2.47984966422466,-21.020737942612943,-4.115969590754073,-4.420856227106225,34.08293647227963,35.99985024111181,37.772995477281576,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471
