,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
43471,51.65558,-2.432959,80,0.69,9,235.3,13 / 23,4347188,2019-08-31 09:37:58:910,0.294,-0.3069,9.3031,0.0247,0.0226,9.8066,-0.0181,0.0218,0.0774,-22.02,14.73,-46.44,211.0,0.22,2.07
43472,51.65558,-2.432959,80,0.69,9,235.3,13 / 23,4347288,2019-08-31 09:37:59:010,0.0824,-0.0984,9.6738,0.0352,0.0296,9.8065,0.0085,-0.0059,0.0486,-22.02,13.98,-46.44,208.76,0.49,2.12
43473,51.655575,-2.432967,81,0.87,9,233.7,13 / 23,4347388,2019-08-31 09:37:59:110,0.0383,0.1143,9.6895,0.008,0.0062,9.8066,0.0106,0.0091,0.0444,-22.02,14.36,-46.87,208.61,0.55,2.12
43474,51.655575,-2.432967,81,0.87,9,233.7,13 / 23,4347488,2019-08-31 09:37:59:210,0.141,0.0601,9.9988,0.0215,0.0115,9.8066,0.0,0.0154,0.0582,-22.02,14.36,-46.87,208.61,0.55,2.12
43475,51.655575,-2.432967,81,0.87,9,233.7,13 / 23,4347587,2019-08-31 09:37:59:309,-0.0117,-0.2377,9.6142,0.0087,0.0031,9.8066,0.0,0.0154,0.0582,-22.4,13.98,-46.06,208.57,0.69,2.12
43476,51.655575,-2.432967,81,0.87,9,233.7,13 / 23,4347687,2019-08-31 09:37:59:409,0.0337,0.1147,10.0765,0.0171,-0.001,9.8066,-0.0075,-0.0218,0.0561,-22.4,13.98,-46.5,208.57,0.69,2.12
43477,51.655575,-2.432967,81,0.87,9,233.7,13 / 23,4347788,2019-08-31 09:37:59:510,0.0691,-0.2253,9.6437,0.0077,0.0022,9.8066,0.0043,0.0176,0.0507,-22.4,13.98,-46.5,208.59,0.77,2.07
43478,51.655575,-2.432967,81,0.87,9,233.7,13 / 23,4347888,2019-08-31 09:37:59:610,0.0577,-0.0984,9.4364,0.0047,0.004,9.8066,0.0011,-0.0005,0.0465,-22.4,13.98,-46.5,208.56,0.82,2.06
43479,51.655575,-2.432967,81,0.87,9,233.7,13 / 23,4347987,2019-08-31 09:37:59:709,0.0936,0.1122,9.9876,0.0068,0.0078,9.8066,0.0064,0.0059,0.0369,-22.4,13.98,-46.5,208.56,0.82,2.06
43480,51.655575,-2.432967,81,0.87,9,233.7,13 / 23,4348087,2019-08-31 09:37:59:809,0.0292,-0.0709,9.6411,0.003,-0.0069,9.8066,-0.0032,0.0336,0.0539,-22.77,13.61,-46.5,207.46,0.88,2.08
