,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
13383,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1338246,2019-08-18 22:42:07:779,-0.0139,0.3887,9.7745,-0.0771,0.3552,9.7999,-0.0164,-0.0019,0.0
13384,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1338346,2019-08-18 22:42:07:879,-0.3072,0.1744,9.55,-0.0725,0.3473,9.8002,0.0007,0.014,-0.0011
13385,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1338445,2019-08-18 22:42:07:978,-0.1174,0.4893,10.3473,-0.0767,0.3273,9.8009,-0.0132,0.0108,-0.0011
13386,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1338546,2019-08-18 22:42:08:079,-0.977,0.3384,9.6554,-0.0889,0.3232,9.8009,-0.0057,0.0076,-0.0021
13387,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1338646,2019-08-18 22:42:08:179,-0.2449,0.3474,9.8092,-0.0884,0.3161,9.8012,-0.0004,-0.0051,-0.0021
13388,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1338746,2019-08-18 22:42:08:279,-0.4556,0.4767,9.9636,-0.089,0.3281,9.8008,0.0177,0.0002,0.0032
13389,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1338845,2019-08-18 22:42:08:378,-0.1096,0.5868,9.9534,-0.0945,0.342,9.8002,0.0135,0.0023,0.0032
13390,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1338945,2019-08-18 22:42:08:478,-0.0294,0.2421,10.1863,-0.093,0.3562,9.7997,0.0092,-0.0083,0.0
13391,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1339046,2019-08-18 22:42:08:579,-0.0965,0.4576,9.9121,-0.0944,0.3521,9.7999,-0.0121,-0.0041,-0.0032
13392,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1339146,2019-08-18 22:42:08:679,-0.0037,0.351,9.304,-0.1076,0.336,9.8003,-0.0228,0.0183,-0.0042
13393,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1339246,2019-08-18 22:42:08:779,-0.1701,0.2415,9.7104,-0.1254,0.3193,9.8006,-0.0078,0.0076,-0.0011
13394,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1339346,2019-08-18 22:42:08:879,0.0053,0.5659,9.3728,-0.1301,0.3068,9.801,-0.0132,0.0013,-0.0011
13395,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1339446,2019-08-18 22:42:08:979,0.3201,0.0206,9.96,-0.1336,0.3025,9.8011,-0.0025,-0.0009,-0.0011
13396,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1339546,2019-08-18 22:42:09:079,-0.1521,0.4294,9.9373,-0.138,0.3076,9.8009,0.0135,0.0013,-0.0011
13397,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1339645,2019-08-18 22:42:09:178,-0.0863,0.0589,9.814,-0.1442,0.3103,9.8007,0.0039,0.0066,-0.0011
13398,46.3949,-0.640747,68.88,32.61,11.792,63.4,0 / 18,1339745,2019-08-18 22:42:09:278,-0.4748,0.172,9.8044,-0.1613,0.308,9.8005,-0.0132,-0.0041,-0.0011
