,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
77648,52.452686,-1.508568,161.67,10.26,3.0,45.17,22 / 22,3343475,2019-09-07 11:22:56:629,-0.6016,-0.1014,9.8422,-0.0012,0.0027,9.8066,-0.0044,-0.0156,-0.0287,-38.31,-29.06,-0.19,296.73,-81.47,-147.16
77649,52.452686,-1.508568,161.67,10.26,3.0,45.17,22 / 22,3343576,2019-09-07 11:22:56:730,0.0654,0.204,10.0281,0.0053,0.0089,9.8066,-0.0073,-0.015,-0.0331,-37.69,-28.87,-0.12,296.04,-81.44,-147.8
77650,52.452686,-1.508568,161.67,10.26,3.0,45.17,22 / 22,3343675,2019-09-07 11:22:56:829,0.0735,-0.1427,9.5675,-0.0007,0.0052,9.8066,-0.0054,-0.002,-0.0184,-37.87,-28.87,-0.69,293.83,-81.44,-148.41
77651,52.452686,-1.508568,161.67,10.26,3.0,45.17,22 / 22,3343775,2019-09-07 11:22:56:929,-0.2743,0.0066,11.2289,-0.0086,0.0043,9.8066,-0.0406,-0.0127,-0.009,-38.25,-29.44,-1.19,293.79,-81.5,-148.49
77652,52.452686,-1.508568,161.67,10.26,3.0,45.17,22 / 22,3343876,2019-09-07 11:22:57:030,0.0312,-0.2567,10.6519,-0.0064,-0.0017,9.8066,-0.0076,0.0251,0.0175,-38.0,-29.94,-0.81,293.97,-81.66,-148.24
77653,52.452686,-1.508568,161.67,10.26,3.0,45.17,22 / 22,3343975,2019-09-07 11:22:57:129,0.1783,0.3,9.4135,0.0015,0.0041,9.8065,0.0234,0.0373,0.0229,-38.87,-29.81,-0.87,294.28,-81.72,-148.18
77654,52.452686,-1.508568,161.67,10.26,3.0,45.17,22 / 22,3344076,2019-09-07 11:22:57:230,0.6043,0.1668,10.4497,0.0065,-0.0067,9.8066,-0.0176,-0.0374,-0.0258,-38.5,-29.5,0.06,295.89,-81.62,-148.08
77655,52.452686,-1.508568,161.67,10.26,3.0,45.17,22 / 22,3344175,2019-09-07 11:22:57:329,0.4991,0.0094,11.0423,0.004,0.0016,9.8066,0.008,0.0254,-0.0126,-39.0,-29.87,-0.56,294.14,-81.62,-148.23
77656,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3344275,2019-09-07 11:22:57:429,-0.0047,-0.2616,9.8661,-0.001,0.0008,9.8066,-0.0035,0.0242,-0.0169,-38.94,-29.69,0.31,295.54,-81.66,-148.39
77657,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3344377,2019-09-07 11:22:57:531,0.0106,0.0915,9.55,-0.0045,0.0079,9.8066,-0.038,-0.0337,-0.0397,-38.06,-29.94,-0.06,295.12,-81.74,-148.7
77658,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3344476,2019-09-07 11:22:57:630,-0.5185,0.0008,10.8623,-0.0014,0.0042,9.8066,-0.0117,-0.0054,-0.0404,-39.0,-30.0,-1.0,293.84,-81.86,-148.71
77659,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3344575,2019-09-07 11:22:57:729,0.3816,-0.0732,10.301,-0.0017,0.0012,9.8066,-0.0078,0.0236,0.0088,-38.69,-29.94,-0.37,295.01,-81.91,-149.1
77660,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3344676,2019-09-07 11:22:57:830,-0.6441,0.0188,9.871,0.0011,-0.0014,9.8066,-0.0278,0.0056,-0.0156,-38.12,-29.5,-0.81,293.53,-81.97,-149.1
77661,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3344775,2019-09-07 11:22:57:929,0.9105,0.1034,11.0044,-0.0074,0.001,9.8066,0.0215,0.089,0.0553,-38.37,-29.87,-0.44,295.03,-82.08,-149.05
77662,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3344876,2019-09-07 11:22:58:030,0.8529,0.1731,9.2928,0.004,-0.0121,9.8066,0.0145,0.0512,0.0359,-38.19,-30.0,-0.56,294.07,-82.04,-148.45
77663,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3344975,2019-09-07 11:22:58:129,-0.837,-0.1836,10.808,0.0025,-0.0058,9.8066,-0.001,0.0322,0.0117,-38.37,-29.56,-0.87,294.64,-81.95,-147.82
77664,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3345075,2019-09-07 11:22:58:229,-0.5445,0.0616,10.7489,-0.0057,-0.0085,9.8066,-0.0209,-0.0228,-0.003,-38.37,-29.75,-0.94,295.0,-81.86,-147.41
77665,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3345175,2019-09-07 11:22:58:329,0.4118,0.0214,9.5144,-0.0055,-0.0055,9.8066,-0.0024,-0.0075,0.0249,-38.37,-30.19,-0.25,297.59,-81.89,-146.46
77666,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3345275,2019-09-07 11:22:58:429,-0.4824,0.0927,10.4529,0.0147,-0.0074,9.8065,0.0281,0.0358,0.0278,-39.12,-30.25,-0.31,298.2,-81.81,-145.96
77667,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3345375,2019-09-07 11:22:58:529,-0.2343,0.024,9.7064,0.0075,-0.0084,9.8066,0.0068,0.0206,0.0367,-38.75,-30.06,0.0,298.21,-81.6,-145.81
77668,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3345476,2019-09-07 11:22:58:630,-0.5832,-0.1146,10.0079,-0.0002,-0.0089,9.8065,-0.0005,0.025,0.019,-38.56,-29.87,-0.56,297.64,-81.54,-144.84
77669,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3345576,2019-09-07 11:22:58:730,-0.0185,0.038,9.7807,-0.0027,-0.0056,9.8066,0.0093,0.0091,0.0239,-39.5,-29.69,-1.06,298.22,-81.52,-144.26
77670,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3345675,2019-09-07 11:22:58:829,-0.7851,0.1553,9.8519,-0.0003,-0.0061,9.8066,0.0054,-0.0082,0.0177,-39.37,-29.75,-0.44,300.01,-81.43,-143.97
77671,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3345776,2019-09-07 11:22:58:930,-0.8627,-0.2546,9.3944,-0.0072,-0.0044,9.8066,-0.0124,0.0122,0.0159,-39.75,-29.94,-0.81,299.4,-81.39,-143.23
77672,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3345875,2019-09-07 11:22:59:029,-0.235,-0.2539,9.5805,-0.0075,0.0,9.8066,-0.0123,-0.0159,-0.0012,-38.87,-29.37,-0.06,301.36,-81.38,-142.84
77673,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3345975,2019-09-07 11:22:59:129,-0.5579,-0.447,10.8406,-0.0008,0.0017,9.8066,0.0013,0.0018,-0.0027,-39.62,-30.31,-0.69,300.03,-81.43,-142.66
77674,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3346076,2019-09-07 11:22:59:230,-0.139,-0.0439,9.5149,0.0017,0.0002,9.8066,-0.0156,-0.0176,-0.0314,-39.12,-29.44,-0.44,301.21,-81.43,-143.02
77675,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3346175,2019-09-07 11:22:59:329,-0.3713,-0.2696,11.3441,0.0026,0.0032,9.8066,0.0003,0.0466,0.0142,-38.94,-29.75,-0.25,300.65,-81.47,-143.39
77676,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3346275,2019-09-07 11:22:59:429,-0.7984,-0.2856,9.1991,-0.0037,0.0032,9.8066,-0.0161,0.0321,0.0078,-40.06,-30.06,-0.69,299.38,-81.5,-143.32
77677,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3346375,2019-09-07 11:22:59:529,0.0763,-0.0227,8.8606,-0.0069,0.0074,9.8066,0.0079,0.0405,0.0013,-38.87,-29.69,-0.87,299.22,-81.65,-143.41
77678,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3346475,2019-09-07 11:22:59:629,-0.749,-0.1964,9.8851,0.01,0.004,9.8066,0.0273,-0.0109,-0.0318,-39.12,-29.69,-0.69,298.84,-81.63,-143.76
77679,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3346576,2019-09-07 11:22:59:730,-0.7718,0.3691,9.3937,0.0089,0.0037,9.8066,0.0169,0.0159,0.0051,-38.81,-29.25,-0.37,299.38,-81.52,-144.82
77680,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3346675,2019-09-07 11:22:59:829,-0.0965,0.6719,9.1606,-0.0021,-0.0127,9.8066,-0.0085,0.0476,0.0545,-38.75,-29.37,-0.19,299.73,-81.43,-144.42
77681,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3346775,2019-09-07 11:22:59:929,-0.3485,-0.3114,10.2941,-0.0064,-0.0129,9.8066,-0.0239,-0.0022,-0.0155,-39.12,-29.75,-0.44,300.68,-81.44,-143.34
77682,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3346876,2019-09-07 11:23:00:030,-1.6877,-0.4023,9.5225,-0.0008,-0.0009,9.8066,0.0346,-0.0051,0.0086,-39.12,-29.5,-1.06,299.66,-81.51,-143.08
77683,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3346975,2019-09-07 11:23:00:129,-1.0405,-0.1415,8.9115,0.0155,-0.0001,9.8066,0.0271,-0.0318,-0.005,-39.5,-28.81,-0.69,299.12,-81.36,-143.49
77684,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3347076,2019-09-07 11:23:00:230,-0.1764,0.0015,10.6124,0.0078,-0.0021,9.8066,0.0195,0.0101,0.0264,-39.0,-29.56,-0.56,298.46,-81.24,-143.82
77685,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3347175,2019-09-07 11:23:00:329,-0.3985,-0.0367,9.2462,0.0014,-0.0083,9.8065,-0.0095,0.0233,0.0181,-39.44,-29.19,-0.44,300.41,-81.13,-143.57
77686,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3347276,2019-09-07 11:23:00:430,0.048,0.1008,10.1416,-0.0069,-0.009,9.8066,-0.0356,0.0046,0.0125,-39.56,-29.37,-1.06,300.39,-81.17,-142.32
77687,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3347375,2019-09-07 11:23:00:529,0.1168,0.1397,9.3125,-0.0102,-0.0094,9.8066,-0.0088,0.0313,0.0249,-39.62,-29.12,-1.12,301.53,-81.23,-141.29
77688,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3347476,2019-09-07 11:23:00:630,0.4851,-0.3528,10.5179,-0.004,-0.0035,9.8066,0.0121,0.0122,0.0013,-39.5,-29.12,-1.25,302.0,-81.23,-140.67
77689,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3347575,2019-09-07 11:23:00:729,0.3338,-0.3879,10.8143,0.0125,0.0002,9.8065,0.0098,-0.0034,-0.0009,-39.44,-29.12,-0.62,301.68,-81.14,-140.9
77690,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3347676,2019-09-07 11:23:00:830,-0.23,-0.0197,10.0572,0.0068,0.0041,9.8066,-0.0108,0.0196,0.003,-39.81,-28.87,-1.0,301.37,-81.11,-141.36
77691,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3347776,2019-09-07 11:23:00:930,0.2616,0.4165,8.5807,-0.0058,0.0,9.8066,-0.0082,0.0299,0.003,-39.5,-29.25,-0.37,302.65,-81.15,-141.46
77692,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3347875,2019-09-07 11:23:01:029,0.0868,-0.3439,10.4215,-0.017,0.0036,9.8066,-0.0327,-0.0048,-0.0061,-39.81,-29.37,-0.31,303.63,-81.29,-140.77
77693,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3347976,2019-09-07 11:23:01:130,0.1079,0.3619,9.9394,0.0002,0.0067,9.8066,0.0117,0.0441,0.0239,-39.62,-28.94,-0.37,303.52,-81.37,-140.93
77694,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3348075,2019-09-07 11:23:01:229,-0.1897,0.2276,9.6303,0.0045,-0.0062,9.8066,-0.001,0.0121,0.0173,-40.12,-29.62,-0.56,301.62,-81.34,-141.09
77695,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3348176,2019-09-07 11:23:01:330,-0.2571,0.1083,10.1931,-0.0023,-0.004,9.8065,-0.005,0.0376,0.0128,-39.87,-28.69,-0.87,302.19,-81.3,-140.71
77696,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3348275,2019-09-07 11:23:01:429,0.1125,0.1696,8.8561,-0.0045,-0.0023,9.8066,-0.0067,0.027,0.0242,-39.25,-29.19,-0.75,302.18,-81.3,-140.54
77697,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3348375,2019-09-07 11:23:01:529,-0.1856,0.2684,9.9589,-0.0005,0.0033,9.8066,-0.0052,-0.0221,-0.0305,-39.37,-29.44,-0.62,302.37,-81.33,-140.39
77698,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3348475,2019-09-07 11:23:01:629,0.6959,0.0206,9.2182,0.005,0.0046,9.8066,0.0105,-0.0177,-0.028,-39.25,-29.25,-0.44,303.28,-81.32,-140.99
77699,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3348576,2019-09-07 11:23:01:730,-0.2046,0.2675,9.406,0.0049,0.0068,9.8066,0.0143,0.0001,-0.022,-38.81,-28.87,-0.06,302.67,-81.3,-141.55
77700,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3348675,2019-09-07 11:23:01:829,0.1195,-0.3903,8.8652,0.0036,0.0149,9.8066,0.0075,-0.0304,-0.062,-39.06,-29.25,-0.56,300.39,-81.3,-142.23
77701,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3348775,2019-09-07 11:23:01:929,0.169,-0.1556,9.9482,-0.0091,0.0054,9.8066,-0.021,0.0047,-0.0171,-39.25,-29.62,0.13,300.75,-81.4,-143.25
77702,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3348876,2019-09-07 11:23:02:030,0.0175,-0.1489,9.9427,0.0045,0.0016,9.8066,0.0286,0.0631,0.0177,-39.0,-29.31,-0.31,300.93,-81.47,-143.31
77703,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3348975,2019-09-07 11:23:02:129,0.3297,0.0486,9.7524,-0.0034,0.0088,9.8066,-0.03,-0.0257,-0.0409,-38.75,-29.56,-0.37,300.12,-81.53,-143.94
77704,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3349076,2019-09-07 11:23:02:230,-0.1344,0.3555,9.5678,-0.0025,-0.0012,9.8066,-0.026,-0.0211,-0.037,-39.06,-29.37,0.13,300.27,-81.63,-144.06
77705,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3349175,2019-09-07 11:23:02:329,0.1012,0.0426,9.9209,-0.0051,-0.0036,9.8066,-0.0295,-0.0221,-0.0111,-39.31,-29.0,-0.19,300.69,-81.68,-143.69
77706,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3349275,2019-09-07 11:23:02:429,0.1686,0.5034,9.2966,-0.0031,-0.0007,9.8066,0.0153,0.0418,0.0278,-39.87,-29.12,0.06,301.32,-81.69,-143.23
77707,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3349376,2019-09-07 11:23:02:530,0.2851,0.0739,10.1974,-0.0014,0.001,9.8066,-0.0028,0.0197,-0.0139,-39.37,-29.31,-0.56,300.08,-81.68,-142.81
77708,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3349475,2019-09-07 11:23:02:629,0.4483,0.0153,9.7076,-0.0058,0.0005,9.8066,-0.005,0.0224,0.0169,-39.19,-29.0,-0.75,300.12,-81.75,-142.82
77709,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3349576,2019-09-07 11:23:02:730,0.1449,-0.0964,10.4482,0.0012,-0.0012,9.8066,0.0091,-0.0111,-0.009,-39.69,-28.94,-0.44,302.01,-81.76,-142.62
77710,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3349675,2019-09-07 11:23:02:829,0.0183,-0.3189,9.5205,0.0039,-0.0056,9.8066,-0.0163,-0.0326,-0.0125,-39.75,-28.75,0.06,302.06,-81.68,-142.52
77711,52.45329,-1.507567,162.86,11.04,3.0,45.15,22 / 22,3349776,2019-09-07 11:23:02:930,-0.1939,0.0021,9.9351,-0.0022,-0.0019,9.8066,-0.0084,-0.0206,0.0037,-39.06,-28.94,-0.44,302.3,-81.66,-142.16
