,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
26388,53.20564,-1.322017,166.91,28.34,4,356.81,24 / 24,2638838,2019-11-08 10:41:16:449,0.946,1.0529,8.2053,0.0293,-0.0229,9.8065,-0.0418,0.2973,-0.2027,-10.69,-46.06,29.44,354.22,-83.45,-163.99
26389,53.20564,-1.322017,166.91,28.34,4,356.81,24 / 24,2638939,2019-11-08 10:41:16:550,-0.678,-0.3599,11.2768,-0.0163,-0.0245,9.8066,-0.1123,0.0673,-0.1079,-10.62,-46.37,29.94,354.36,-83.6,-164.57
26390,53.20564,-1.322017,166.91,28.34,4,356.81,24 / 24,2639038,2019-11-08 10:41:16:649,2.4922,-0.1518,10.0293,0.0364,-0.019,9.8065,-0.0631,0.1799,-0.0358,-10.81,-46.44,29.31,353.76,-83.56,-164.39
26391,53.20564,-1.322017,166.91,28.34,4,356.81,24 / 24,2639138,2019-11-08 10:41:16:749,0.7937,-2.1389,11.4324,-0.0157,-0.0384,9.8065,-0.1537,0.1214,-0.0282,-10.94,-46.0,29.81,356.03,-83.62,-163.18
26392,53.20564,-1.322017,166.91,28.34,4,356.81,24 / 24,2639238,2019-11-08 10:41:16:849,-1.511,1.1393,8.4426,0.0037,-0.0128,9.8065,-0.2209,-0.0412,0.0619,-10.31,-46.19,30.0,0.68,-83.54,-161.0
26393,53.20564,-1.322017,166.91,28.34,4,356.81,24 / 24,2639338,2019-11-08 10:41:16:949,2.8253,-0.3833,10.8801,0.0609,-0.0048,9.8065,-0.0226,-0.2689,0.2661,-10.56,-45.94,29.75,0.55,-83.54,-159.41
26394,53.20564,-1.322017,166.91,28.34,4,356.81,24 / 24,2639438,2019-11-08 10:41:17:049,-1.431,-1.4694,10.8209,0.0084,0.0062,9.8066,-0.0046,-0.3699,0.2161,-10.69,-46.06,29.75,357.32,-83.41,-162.09
26395,53.20564,-1.322017,166.91,28.34,4,356.81,24 / 24,2639539,2019-11-08 10:41:17:150,2.9869,1.145,9.6598,-0.0458,0.0098,9.8064,-0.1052,-0.0968,0.1554,-10.69,-46.62,30.0,358.02,-83.48,-161.5
26396,53.20564,-1.322017,166.91,28.34,4,356.81,24 / 24,2639639,2019-11-08 10:41:17:250,-1.4171,0.1674,8.6932,-0.0065,0.0392,9.8065,-0.1265,-0.0834,0.1289,-10.75,-46.19,29.44,356.39,-83.8,-162.24
26397,53.20564,-1.322017,166.91,28.34,4,356.81,24 / 24,2639738,2019-11-08 10:41:17:349,1.2619,1.9697,7.4884,0.0142,0.0479,9.8065,-0.0884,-0.0919,0.11,-10.56,-45.5,29.94,358.61,-83.72,-161.03
