,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
27417,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2741646,2019-08-18 23:05:31:179,-0.4466,0.4845,9.7607,-0.6412,0.3832,9.7782,-0.0057,0.0002,-0.0011
27418,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2741745,2019-08-18 23:05:31:278,-0.2599,0.1708,9.869,-0.6898,0.3756,9.7751,-0.0089,-0.0094,0.0
27419,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2741845,2019-08-18 23:05:31:378,-0.382,0.4839,9.9911,-0.696,0.3783,9.7746,-0.0046,-0.0041,0.0
27420,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2741945,2019-08-18 23:05:31:478,-0.3054,0.102,10.1653,-0.6943,0.3782,9.7747,0.0188,-0.003,0.0011
27421,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2742045,2019-08-18 23:05:31:578,-0.5478,0.4384,10.057,-0.6846,0.3802,9.7753,0.0028,-0.0083,0.0022
27422,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2742145,2019-08-18 23:05:31:678,-0.4287,0.2463,9.4584,-0.6795,0.3791,9.7757,-0.0025,0.0066,0.0011
27423,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2742245,2019-08-18 23:05:31:778,-0.8519,0.5689,9.6458,-0.6691,0.38,9.7764,-0.0046,-0.0062,0.0011
27424,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2742346,2019-08-18 23:05:31:879,-0.6741,0.4863,9.4039,-0.6455,0.3717,9.7783,-0.01,-0.0073,0.0022
27425,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2742446,2019-08-18 23:05:31:979,-0.689,0.199,9.0245,-0.5759,0.3748,9.7825,-0.0004,-0.0041,0.0011
27426,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2742545,2019-08-18 23:05:32:078,-0.3413,0.6455,9.2663,-0.4908,0.3919,9.7865,-0.0046,0.0066,0.0022
27427,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2742645,2019-08-18 23:05:32:178,-0.3449,0.5336,9.9127,-0.4459,0.3951,9.7885,-0.0046,-0.0009,0.0022
27428,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2742746,2019-08-18 23:05:32:279,-0.1857,0.4779,9.7697,-0.4055,0.4016,9.79,-0.0089,0.0034,0.0011
27429,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2742845,2019-08-18 23:05:32:378,-0.2234,0.3462,9.7822,-0.408,0.4015,9.7899,-0.0004,0.0002,0.0032
27430,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2742945,2019-08-18 23:05:32:478,-0.3311,0.3241,10.312,-0.418,0.4019,9.7895,-0.0004,0.0055,0.0022
27431,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2743046,2019-08-18 23:05:32:579,-0.464,0.2882,9.8606,-0.4367,0.4113,9.7883,0.0103,0.0034,0.0022
27432,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2743146,2019-08-18 23:05:32:679,-0.6316,0.3354,10.0749,-0.4898,0.3912,9.7866,-0.0068,-0.0009,0.0022
27433,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2743245,2019-08-18 23:05:32:778,-0.8345,0.3905,9.4237,-0.5378,0.3943,9.784,0.0007,0.0002,0.0011
27434,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2743345,2019-08-18 23:05:32:878,-1.1601,0.4408,9.4806,-0.6046,0.3918,9.7801,-0.0025,0.0055,0.0022
27435,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2743445,2019-08-18 23:05:32:978,-1.1188,0.424,9.4249,-0.6449,0.3866,9.7778,-0.0014,0.0002,0.0043
27436,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2743545,2019-08-18 23:05:33:078,-0.8728,0.5,9.5051,-0.6609,0.391,9.7765,-0.0014,0.0055,0.0032
27437,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2743646,2019-08-18 23:05:33:179,-0.7393,0.7449,9.4171,-0.6642,0.3939,9.7762,0.0039,0.0013,0.0032
27438,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2743746,2019-08-18 23:05:33:279,-0.5233,0.4941,9.638,-0.6622,0.3991,9.7761,0.0049,0.0045,0.0043
27439,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2743846,2019-08-18 23:05:33:379,-0.4011,0.6239,9.5751,-0.6377,0.409,9.7773,0.0049,-0.0126,0.0064
27440,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2743945,2019-08-18 23:05:33:478,-0.2964,0.4228,9.872,-0.6239,0.4196,9.7778,0.0049,0.0013,0.0064
27441,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2744046,2019-08-18 23:05:33:579,-0.1629,0.5551,9.711,-0.6043,0.4368,9.7783,0.006,0.0045,0.0064
27442,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2744146,2019-08-18 23:05:33:679,-0.0516,0.7598,10.2748,-0.5641,0.4882,9.7782,0.006,0.0055,0.0075
27443,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2744246,2019-08-18 23:05:33:779,-0.2234,0.7874,9.8547,-0.5459,0.5126,9.778,-0.0036,-0.0009,0.0075
27444,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2744345,2019-08-18 23:05:33:878,-0.4095,0.427,9.5051,-0.5205,0.5269,9.7786,0.0028,0.0013,0.0053
27445,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2744446,2019-08-18 23:05:33:979,-0.6005,0.5162,9.6972,-0.4801,0.5472,9.7796,0.0018,-0.0009,0.0053
27446,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2744545,2019-08-18 23:05:34:078,-0.637,0.4193,9.3866,-0.4802,0.5457,9.7797,-0.0057,0.0013,0.0043
27447,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2744646,2019-08-18 23:05:34:179,-1.0141,0.5791,9.4806,-0.4943,0.5387,9.7794,-0.0025,0.0034,0.0053
27448,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2744746,2019-08-18 23:05:34:279,-0.786,0.4151,9.2334,-0.5066,0.5416,9.7786,0.0071,0.0087,0.0075
27449,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2744845,2019-08-18 23:05:34:378,-0.7441,0.5844,9.7284,-0.5868,0.5326,9.7746,0.0071,0.0002,0.0075
27450,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2744945,2019-08-18 23:05:34:478,-0.6681,0.6754,9.7499,-0.6303,0.5291,9.7721,-0.0036,-0.0019,0.0053
27451,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2745045,2019-08-18 23:05:34:578,-0.613,0.6479,9.7852,-0.6976,0.5481,9.7664,-0.0025,0.0013,0.0085
27452,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2745145,2019-08-18 23:05:34:678,-0.6525,0.6467,9.6787,-0.7393,0.5643,9.7625,0.0007,0.0055,0.0085
27453,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2745245,2019-08-18 23:05:34:778,-0.5077,0.3953,10.2425,-0.7699,0.5598,9.7603,-0.0014,-0.0062,0.0053
27454,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2745345,2019-08-18 23:05:34:878,-0.7914,0.3319,10.1156,-0.7804,0.5519,9.76,-0.0014,-0.0051,0.0043
27455,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2745445,2019-08-18 23:05:34:978,-0.8782,0.4043,9.7218,-0.773,0.5281,9.7619,-0.0014,-0.0051,0.0022
27456,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2745546,2019-08-18 23:05:35:079,-0.9219,0.4977,9.3944,-0.7759,0.522,9.762,-0.0036,0.0076,0.0032
27457,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2745645,2019-08-18 23:05:35:178,-0.8776,0.3582,9.7314,-0.7818,0.5176,9.7617,0.006,0.0023,0.0043
27458,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2745746,2019-08-18 23:05:35:279,-0.7752,0.5264,9.559,-0.7699,0.5053,9.7633,0.006,-0.0051,0.0032
27459,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2745846,2019-08-18 23:05:35:379,-0.8022,0.4989,9.7403,-0.7397,0.4893,9.7665,0.0071,-0.0051,0.0011
27460,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2745945,2019-08-18 23:05:35:478,-0.6531,0.6108,9.869,-0.7153,0.4736,9.7691,-0.0046,-0.0051,0.0011
27461,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2746046,2019-08-18 23:05:35:579,-0.6154,0.4659,9.6398,-0.6887,0.4513,9.772,-0.0004,0.0055,0.0022
27462,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2746146,2019-08-18 23:05:35:679,-0.476,0.5946,9.6637,-0.6658,0.4435,9.774,-0.0036,-0.0009,0.0043
27463,46.234554,-0.439384,79.68,34.4,12.864,209.3,0 / 17,2746245,2019-08-18 23:05:35:778,-0.4915,0.7742,9.6104,-0.6327,0.4633,9.7752,0.0018,0.0023,0.0064
