,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
37708,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794024,2019-08-12 13:49:39:460,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37709,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794025,2019-08-12 13:49:39:461,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37710,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794026,2019-08-12 13:49:39:462,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37711,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794026,2019-08-12 13:49:39:462,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37712,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794027,2019-08-12 13:49:39:463,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37713,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794027,2019-08-12 13:49:39:463,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37714,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794028,2019-08-12 13:49:39:464,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37715,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794028,2019-08-12 13:49:39:464,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37716,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794028,2019-08-12 13:49:39:464,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37717,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794029,2019-08-12 13:49:39:465,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37718,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794029,2019-08-12 13:49:39:465,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37719,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794029,2019-08-12 13:49:39:465,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37720,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794030,2019-08-12 13:49:39:466,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37721,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794031,2019-08-12 13:49:39:467,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37722,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794031,2019-08-12 13:49:39:467,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37723,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794032,2019-08-12 13:49:39:468,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37724,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794033,2019-08-12 13:49:39:469,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37725,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794033,2019-08-12 13:49:39:469,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37726,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794034,2019-08-12 13:49:39:470,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37727,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794034,2019-08-12 13:49:39:470,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37728,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794035,2019-08-12 13:49:39:471,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37729,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794035,2019-08-12 13:49:39:471,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37730,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794035,2019-08-12 13:49:39:471,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37731,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794131,2019-08-12 13:49:39:567,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37732,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794471,2019-08-12 13:49:39:907,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37733,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794472,2019-08-12 13:49:39:908,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37734,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794472,2019-08-12 13:49:39:908,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37735,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794473,2019-08-12 13:49:39:909,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37736,47.095,-1.465282,104.49,35.42,24.656,317.0,Sep-23,1794473,2019-08-12 13:49:39:909,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37737,47.095,-1.465282,104.49,35.42,24.656,317.0,Sep-23,1794476,2019-08-12 13:49:39:912,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37738,47.095,-1.465282,104.49,35.42,24.656,317.0,Sep-23,1794477,2019-08-12 13:49:39:913,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37739,47.095,-1.465282,104.49,35.42,24.656,317.0,Sep-23,1794478,2019-08-12 13:49:39:914,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37740,47.095,-1.465282,104.49,35.42,24.656,317.0,Sep-23,1794499,2019-08-12 13:49:39:935,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37741,47.095,-1.465282,104.49,35.42,24.656,317.0,Sep-23,1794599,2019-08-12 13:49:40:035,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37742,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794947,2019-08-12 13:49:40:383,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37743,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794948,2019-08-12 13:49:40:384,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37744,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794949,2019-08-12 13:49:40:385,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37745,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794949,2019-08-12 13:49:40:385,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37746,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794949,2019-08-12 13:49:40:385,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37747,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794950,2019-08-12 13:49:40:386,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37748,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794950,2019-08-12 13:49:40:386,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37749,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794951,2019-08-12 13:49:40:387,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37750,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1794976,2019-08-12 13:49:40:412,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
37751,47.095,-1.465282,104.49,35.42,24.656,317.0,0 / 23,1795076,2019-08-12 13:49:40:512,-1.6823,-0.034,9.9525,-1.7805,-0.1858,9.6419,-0.009,0.0024,0.0001
