,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
50018,53.669823,-1.546234,113.43,25.01,4,316.1,22 / 23,5001838,2019-11-08 11:20:39:449,-2.5931,-0.9248,10.7389,0.0198,-0.0112,9.8066,0.0902,-0.2624,0.1067,0.06,-46.0,33.94,0.27,-80.04,-179.8
50019,53.669823,-1.546234,113.43,25.01,4,316.1,22 / 23,5001938,2019-11-08 11:20:39:549,-0.709,-0.205,10.2666,-0.0064,-0.0106,9.8066,0.0138,-0.0477,0.0363,-0.19,-46.25,34.13,0.92,-79.97,-179.31
50020,53.669823,-1.546234,113.43,25.01,4,316.1,22 / 23,5002039,2019-11-08 11:20:39:650,-1.8239,-1.3153,11.4102,0.0171,0.0315,9.8065,0.0336,0.0726,-0.0873,-0.19,-46.19,34.0,359.95,-80.07,179.96
50021,53.669823,-1.546234,113.43,25.01,4,316.1,22 / 23,5002139,2019-11-08 11:20:39:750,-1.9607,0.5732,8.6727,-0.028,0.0247,9.8065,-0.0512,0.3249,-0.1717,0.5,-46.12,34.13,2.54,-80.14,-179.77
50022,53.669823,-1.546234,113.43,25.01,4,316.1,22 / 23,5002239,2019-11-08 11:20:39:850,1.8378,0.0813,9.1558,-0.0168,0.0326,9.8065,0.0008,0.2894,-0.1607,-0.37,-46.69,34.13,1.38,-80.16,-178.97
50023,53.669823,-1.546234,113.43,25.01,4,316.1,22 / 23,5002339,2019-11-08 11:20:39:950,-3.8721,1.2798,10.2562,-0.0321,-0.0058,9.8065,0.0235,0.1247,-0.0912,-0.12,-46.31,34.0,2.58,-80.38,-178.04
50024,53.669823,-1.546234,113.43,25.01,4,316.1,22 / 23,5002438,2019-11-08 11:20:40:049,1.5012,0.2954,9.4372,-0.022,-0.0354,9.8065,0.052,-0.0098,-0.071,0.13,-46.12,34.44,2.73,-80.21,-177.94
50025,53.671375,-1.548515,113.74,25.87,4,322.27,22 / 24,5002538,2019-11-08 11:20:40:149,2.2379,0.4722,9.6157,-0.0016,-0.0232,9.8066,0.0655,-0.3017,0.1888,-0.31,-46.69,34.31,1.66,-80.14,-178.76
50026,53.671375,-1.548515,113.74,25.87,4,322.27,22 / 24,5002638,2019-11-08 11:20:40:249,0.1529,0.2696,9.9746,0.0293,0.0069,9.8065,0.0662,-0.3837,0.2536,-0.44,-46.62,34.19,1.18,-80.1,-179.12
50027,53.671375,-1.548515,113.74,25.87,4,322.27,22 / 24,5002739,2019-11-08 11:20:40:350,1.2547,-0.144,9.9505,-0.0067,0.0166,9.8066,0.0977,-0.3625,0.1153,-0.31,-46.75,34.88,2.51,-79.97,-178.11
50028,53.671375,-1.548515,113.74,25.87,4,322.27,22 / 24,5002838,2019-11-08 11:20:40:449,-3.9759,-0.2983,10.2832,-0.0466,-0.0136,9.8065,0.018,-0.1504,0.0652,0.38,-46.37,34.88,2.04,-80.13,-178.45
50029,53.671375,-1.548515,113.74,25.87,4,322.27,22 / 24,5002939,2019-11-08 11:20:40:550,-0.3185,0.854,9.1944,-0.0289,-0.0195,9.8065,0.0473,0.2092,-0.1508,-0.12,-46.19,34.56,3.24,-80.09,-177.54
