,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
49226,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4922611,2020-01-08 11:37:49:285,-0.2574,-0.51,10.7353,0.015,0.023,9.8066,0.0264,-0.0551,0.0011,1.06,-31.94,28.88,359.11,-86.31,177.2
49227,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4922711,2020-01-08 11:37:49:385,-0.5661,0.1638,9.15,0.0016,-0.0157,9.8066,-0.0807,-0.1854,0.1368,1.81,-32.12,28.44,357.24,-86.37,173.36
49228,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4922810,2020-01-08 11:37:49:484,-2.7056,0.9344,9.4812,-0.0085,0.0224,9.8065,-0.0356,-0.2308,0.0085,1.25,-32.44,28.38,354.19,-86.49,172.56
49229,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4922910,2020-01-08 11:37:49:584,-0.9428,-0.0768,9.6305,-0.0081,0.0001,9.8066,-0.0193,-0.2125,0.1347,1.88,-32.62,28.13,355.54,-86.61,171.77
49230,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4923011,2020-01-08 11:37:49:685,-1.5323,-1.7423,10.2395,-0.0046,-0.0161,9.8066,0.0584,-0.1747,-0.0671,1.69,-32.44,27.63,351.28,-86.64,167.79
49231,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4923111,2020-01-08 11:37:49:785,-2.2881,-0.4799,9.7523,0.001,-0.0059,9.8066,0.0476,-0.1008,-0.0633,2.13,-31.94,27.38,353.13,-86.51,169.4
49232,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4923211,2020-01-08 11:37:49:885,-2.4233,0.8304,9.8792,-0.0035,-0.0072,9.8066,0.0447,-0.2158,0.0571,2.38,-32.75,27.5,354.59,-86.58,170.89
49233,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4923311,2020-01-08 11:37:49:985,-2.3959,0.6405,9.6676,-0.0036,-0.0036,9.8066,-0.001,-0.2203,0.0377,3.25,-32.87,26.69,357.48,-86.62,171.33
49234,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4923411,2020-01-08 11:37:50:085,-1.5845,0.4617,9.6335,0.0026,0.0017,9.8066,0.0226,-0.1005,-0.0361,3.25,-32.62,26.44,356.57,-86.59,170.25
49235,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4923510,2020-01-08 11:37:50:184,-1.6085,0.2616,9.9289,0.0188,-0.0057,9.8066,-0.028,-0.1542,-0.0459,2.75,-32.69,26.44,354.42,-86.56,168.27
49236,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4923610,2020-01-08 11:37:50:284,-1.3484,0.2585,10.545,0.0089,-0.0057,9.8066,0.0486,-0.1529,0.0121,3.56,-32.5,26.56,357.01,-86.53,168.8
49237,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4923711,2020-01-08 11:37:50:385,-2.3564,-0.4824,9.2778,-0.0027,-0.024,9.8066,0.0046,-0.1702,0.0169,3.5,-31.87,25.94,357.64,-86.3,169.08
49238,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4923811,2020-01-08 11:37:50:485,-1.6086,-0.5222,9.3675,0.0026,-0.0064,9.8066,0.055,-0.0911,-0.0415,4.38,-32.62,26.13,358.94,-86.15,170.29
49239,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4923910,2020-01-08 11:37:50:584,-2.055,1.326,9.3127,0.0075,-0.0047,9.8066,-0.0702,-0.1642,0.0531,4.25,-32.81,25.88,358.76,-86.12,170.12
49240,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4924011,2020-01-08 11:37:50:685,-0.4194,1.7683,10.2978,0.0002,-0.0083,9.8066,0.0506,-0.0553,-0.0742,3.88,-32.75,25.69,359.52,-86.21,170.82
49241,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4924111,2020-01-08 11:37:50:785,-2.1426,-0.0123,9.8274,0.0054,-0.0068,9.8066,-0.0224,-0.1918,-0.0004,3.69,-31.62,24.69,0.92,-86.13,171.75
49242,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4924210,2020-01-08 11:37:50:884,-2.6108,0.7368,9.7798,-0.0114,-0.0101,9.8066,0.0098,-0.0563,-0.0082,3.88,-32.75,24.88,1.85,-86.11,172.59
49243,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4924311,2020-01-08 11:37:50:985,-3.2196,-1.7164,9.7358,0.0077,-0.0154,9.8066,-0.0271,-0.2439,0.0642,4.38,-32.5,24.25,3.06,-85.81,173.3
49244,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4924411,2020-01-08 11:37:51:085,0.4461,-2.484,10.1363,-0.028,0.0106,9.8066,-0.0484,-0.0633,0.0588,4.5,-32.62,24.63,6.36,-85.61,174.4
49245,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4924510,2020-01-08 11:37:51:184,-2.0515,-0.8728,9.6263,0.0015,0.0096,9.8066,-0.0409,-0.5185,0.29,4.56,-32.81,24.06,8.67,-85.64,175.99
49246,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4924611,2020-01-08 11:37:51:285,-4.2527,1.4651,10.4217,-0.0285,0.0172,9.8065,0.0064,-0.3432,0.0337,5.19,-32.06,23.0,9.18,-85.81,175.98
49247,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4924711,2020-01-08 11:37:51:385,1.7701,1.0251,9.7991,-0.0245,-0.0116,9.8066,-0.0364,-0.5107,0.2519,5.5,-33.0,23.06,14.08,-86.0,178.07
49248,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4924811,2020-01-08 11:37:51:485,-2.2331,-1.9507,10.7108,-0.0688,0.005,9.8063,0.1178,-0.4224,0.1615,5.19,-32.56,23.13,15.15,-85.83,-178.68
49249,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4924910,2020-01-08 11:37:51:584,-0.3675,0.3697,10.782,-0.0248,-0.0192,9.8065,-0.2095,-0.3648,0.105,5.25,-32.75,22.94,14.12,-85.42,-179.75
49250,52.03516,-0.663475,129.06,6.18,4,239.42,20 / 20,4925011,2020-01-08 11:37:51:685,-3.6925,0.9933,8.4082,-0.0246,0.074,9.8063,-0.2395,-0.3367,0.2216,5.38,-33.0,22.5,13.85,-85.16,179.92
