,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
74440,47.2703,-1.590757,81.82,25.93,6.432,149.8,Dec-19,7445198,2019-08-18 17:17:47:735,-0.7529,-0.5417,9.8823,-0.496,-0.2994,9.7895,0.0072,0.0071,-0.0056
74441,47.2703,-1.590757,81.82,25.93,6.432,149.8,Dec-19,7445296,2019-08-18 17:17:47:833,-0.6985,-0.316,9.8937,-0.4989,-0.2979,9.7894,0.0067,-0.0043,-0.0072
74442,47.2703,-1.590757,81.82,25.93,6.432,149.8,Dec-19,7445397,2019-08-18 17:17:47:934,-1.0109,-0.8134,10.0158,-0.4901,-0.302,9.7897,0.0002,-0.0154,-0.009
74443,47.2703,-1.590757,81.82,25.93,6.432,149.8,Dec-19,7445497,2019-08-18 17:17:48:034,-0.6015,-0.7093,10.193,-0.4928,-0.3163,9.7892,-0.0074,0.005,-0.009
74444,47.2703,-1.590757,81.82,25.93,6.432,149.8,Dec-19,7445597,2019-08-18 17:17:48:134,-0.6087,-0.6063,9.8913,-0.5035,-0.335,9.788,-0.007,-0.0022,-0.0075
74445,47.2703,-1.590757,81.82,25.93,6.432,149.8,Dec-19,7445697,2019-08-18 17:17:48:234,-0.9971,-0.3741,9.4149,-0.5096,-0.3433,9.7874,0.0022,0.013,-0.0039
74446,47.2703,-1.590757,81.82,25.93,6.432,149.8,Dec-19,7445797,2019-08-18 17:17:48:334,-0.7493,-0.3508,9.5663,-0.5402,-0.3461,9.7856,-0.0018,0.012,0.0004
74447,47.2703,-1.590757,81.82,25.93,6.432,149.8,Dec-19,7445897,2019-08-18 17:17:48:434,-1.151,-0.4681,9.674,-0.5554,-0.3405,9.785,0.0128,0.0083,0.0077
74448,47.2703,-1.590757,81.82,25.93,6.432,149.8,Dec-19,7445997,2019-08-18 17:17:48:534,-0.9666,-0.3442,9.5441,-0.5668,-0.334,9.7846,0.0048,0.0093,0.0092
74449,47.2703,-1.590757,81.82,25.93,6.432,149.8,13 / 20,7446097,2019-08-18 17:17:48:634,-1.1875,-0.1395,9.6698,-0.5926,-0.321,9.7835,-0.0043,0.0144,0.0086
74450,47.2703,-1.590757,81.82,25.93,6.432,149.8,13 / 20,7446197,2019-08-18 17:17:48:734,-1.1168,-0.2065,9.8757,-0.6142,-0.3241,9.782,-0.0018,0.0121,0.0087
74451,47.2703,-1.590757,81.82,25.93,6.432,149.8,13 / 20,7446298,2019-08-18 17:17:48:835,-1.3018,-0.2029,10.1343,-0.6299,-0.317,9.7813,-0.0109,-0.0203,0.006
74452,47.2703,-1.590757,81.82,25.93,6.432,149.8,13 / 20,7446397,2019-08-18 17:17:48:934,-1.0857,-0.2711,9.9224,-0.6272,-0.3274,9.7811,-0.0096,0.0089,0.0057
