,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
80347,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4516109,2019-09-06 20:35:21:852,-0.3977,1.0587,9.3026,-0.0303,0.0542,9.8064,0.1558,-0.0373,0.0495,-11.56,-31.25,30.31,343.62,-81.11,-171.99
80348,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4516210,2019-09-06 20:35:21:953,-0.0285,-0.2158,9.2721,-0.0378,0.0425,9.8065,-0.1035,-0.0177,0.0713,-10.81,-31.75,30.5,347.82,-81.23,-170.72
80349,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4516310,2019-09-06 20:35:22:053,0.7908,0.7132,9.8569,-0.0247,0.0055,9.8066,0.0383,0.0735,-0.0358,-11.37,-31.69,30.0,348.56,-81.37,-169.47
80350,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4516409,2019-09-06 20:35:22:152,-0.1938,-0.3949,10.1306,-0.0057,-0.0022,9.8066,-0.0667,-0.0677,0.0305,-11.0,-31.62,30.0,350.26,-81.4,-168.05
80351,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4516510,2019-09-06 20:35:22:253,-0.0591,-0.0423,10.3941,0.0023,-0.0291,9.8065,-0.0637,-0.0156,-0.0168,-11.06,-31.06,30.44,351.1,-81.04,-167.31
80352,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4516609,2019-09-06 20:35:22:352,-0.4011,-0.6333,9.7322,0.0174,-0.003,9.8066,0.0881,-0.0241,-0.0194,-11.37,-31.75,30.5,350.5,-80.94,-168.4
80353,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4516710,2019-09-06 20:35:22:453,0.3986,-1.3448,8.5337,0.0007,0.0151,9.8066,-0.048,-0.0541,-0.0175,-11.0,-31.06,30.31,348.86,-81.0,-169.19
80354,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4516810,2019-09-06 20:35:22:553,-1.2849,-0.5156,9.8723,-0.0103,-0.0001,9.8066,-0.0843,-0.1605,0.028,-11.0,-31.75,30.13,349.63,-81.21,-168.54
80355,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4516910,2019-09-06 20:35:22:653,-1.0012,0.934,10.2905,0.0038,0.0315,9.8065,-0.0677,-0.0382,-0.0837,-10.75,-31.19,30.25,349.64,-81.58,-168.65
80356,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4517009,2019-09-06 20:35:22:752,0.8283,1.1823,9.9019,0.0318,-0.0095,9.8066,0.1943,-0.0298,0.0171,-9.56,-31.19,29.56,348.4,-81.69,-171.41
80357,52.382175,-1.564629,143.19,9.62,3,161.03,20 / 21,4517109,2019-09-06 20:35:22:852,0.008,-0.3741,10.2174,-0.0136,0.0002,9.8066,0.1496,-0.0511,-0.0047,-10.19,-30.81,30.75,347.04,-81.41,-173.12
