,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
65752,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6574755,2019-08-09 22:03:43:493,-1.4471,-0.0915,9.5011,-0.7859,0.1245,9.7743,0.0017,-0.0118,-0.0272
65753,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6574854,2019-08-09 22:03:43:592,-0.9467,0.7166,9.5825,-0.7909,0.1293,9.7739,0.0102,-0.0052,-0.0249
65754,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6574954,2019-08-09 22:03:43:692,0.5658,0.042,9.103,-0.8022,0.1286,9.7729,-0.0108,0.0201,-0.0122
65755,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6575056,2019-08-09 22:03:43:794,-0.5691,0.2629,9.5435,-0.7908,0.1315,9.7738,0.0058,-0.0273,0.0
65756,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6575155,2019-08-09 22:03:43:893,-1.3292,0.37,10.3079,-0.793,0.136,9.7736,-0.0067,0.0302,-0.0189
65757,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6575255,2019-08-09 22:03:43:993,-1.6291,0.0989,9.6896,-0.7979,0.1373,9.7732,0.0034,0.0195,-0.0085
65758,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6575355,2019-08-09 22:03:44:093,-1.5938,0.2545,9.5208,-0.7834,0.1403,9.7743,0.0026,0.0258,-0.0188
65759,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6575454,2019-08-09 22:03:44:192,0.3611,0.276,9.8757,-0.7974,0.1513,9.773,-0.0042,-0.0179,-0.0206
65760,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6575555,2019-08-09 22:03:44:293,-1.4298,-0.2267,9.7447,-0.7989,0.147,9.7729,-0.0034,-0.0007,0.0068
65761,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6575655,2019-08-09 22:03:44:393,-1.9822,0.4538,9.5831,-0.8085,0.1555,9.772,0.0102,0.0054,-0.0164
65762,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6575755,2019-08-09 22:03:44:493,-0.5798,0.1133,9.4843,-0.8036,0.1547,9.7724,0.0025,-0.029,0.0026
65763,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6575854,2019-08-09 22:03:44:592,0.8094,0.546,10.5485,-0.8114,0.1664,9.7716,0.0,0.0478,-0.021
65764,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6575955,2019-08-09 22:03:44:693,-0.25,-0.0849,9.9176,-0.805,0.1631,9.7722,0.0025,0.0263,-0.0018
65765,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6576055,2019-08-09 22:03:44:793,-1.243,0.0899,9.2108,-0.8013,0.1691,9.7724,0.0153,-0.0352,-0.0159
65766,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6576155,2019-08-09 22:03:44:893,0.1731,0.5717,9.8488,-0.8143,0.1734,9.7712,-0.0074,0.0049,-0.0107
65767,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6576254,2019-08-09 22:03:44:992,0.1091,-0.037,9.6746,-0.807,0.1662,9.772,0.0002,0.004,-0.0136
65768,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6576355,2019-08-09 22:03:45:093,-0.596,0.2443,9.7177,-0.8146,0.1579,9.7715,0.0002,0.004,-0.0136
65769,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6576455,2019-08-09 22:03:45:193,-0.9845,-0.0915,9.6645,-0.8212,0.1576,9.7709,-0.0062,-0.0283,0.0027
65770,46.4546,-0.865349,83.81,31.84,3.216,124.8,14 / 14,6576555,2019-08-09 22:03:45:293,-0.9767,0.0612,9.4346,-0.8131,0.15,9.7717,0.0025,-0.0111,0.0011
65771,46.4546,-0.865349,83.81,31.84,3.216,124.8,18 / 18,6576655,2019-08-09 22:03:45:393,-1.1784,0.0199,9.9907,-0.8182,0.1443,9.7714,-0.0015,-0.0317,-0.0035
65772,46.4546,-0.865349,83.81,31.84,3.216,124.8,18 / 18,6576755,2019-08-09 22:03:45:493,-2.169,0.3006,9.7734,-0.8102,0.1473,9.772,-0.0052,0.0336,-0.0193
