,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
15195,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 20,1519528,2019-11-06 15:22:56:645,2.1087,2.0519,9.4103,0.0049,-0.0009,9.8066,0.0758,-0.0186,-0.0255,-21.19,-37.87,-0.81,278.59,-87.25,-163.75
15196,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 20,1519628,2019-11-06 15:22:56:745,-0.9965,0.5919,9.9377,-0.0122,-0.0178,9.8066,-0.0565,0.2208,-0.0652,-20.81,-37.81,-0.31,279.19,-87.1,-165.62
15197,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 20,1519728,2019-11-06 15:22:56:845,0.7524,1.2587,9.5173,-0.0094,0.0009,9.8066,-0.0535,0.0999,-0.0927,-20.19,-37.44,2.31,286.97,-87.32,-164.0
15198,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 20,1519828,2019-11-06 15:22:56:945,-0.4645,-1.6833,9.5815,0.0059,-0.028,9.8065,-0.0393,0.2188,-0.1084,-19.5,-35.69,13.69,320.18,-87.3,-163.53
15199,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 20,1519928,2019-11-06 15:22:57:045,1.5521,-0.5155,9.1695,-0.0111,0.0028,9.8066,-0.1027,0.2218,-0.0896,-39.06,-42.56,20.94,312.09,-87.49,-164.37
15200,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 20,1520028,2019-11-06 15:22:57:145,-0.6513,-1.7361,10.0643,-0.0053,-0.0351,9.8065,0.0136,0.1876,-0.1158,-27.06,-39.19,-0.94,278.71,-87.7,-165.88
15201,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 20,1520129,2019-11-06 15:22:57:246,0.2485,2.4681,10.0426,0.0078,-0.0361,9.8065,-0.0529,0.2986,-0.154,-23.37,-38.19,-1.94,282.43,-87.71,-158.9
15202,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 20,1520229,2019-11-06 15:22:57:346,0.3413,0.2623,10.5762,0.0171,-0.0521,9.8064,-0.0335,0.2951,-0.156,-23.12,-38.19,-1.81,281.3,-87.85,-160.25
15203,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1520328,2019-11-06 15:22:57:445,-0.6467,2.0408,9.7775,-0.0219,0.0195,9.8066,-0.044,0.239,-0.1184,-23.81,-38.31,-2.06,290.42,-87.79,-151.53
15204,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1520428,2019-11-06 15:22:57:545,-0.8206,-4.4773,9.3123,0.0124,0.0052,9.8066,0.118,0.5657,-0.3886,-28.69,-39.37,-1.12,298.31,-87.74,-147.02
15205,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1520528,2019-11-06 15:22:57:645,-6.5431,-3.1414,9.0224,0.0398,0.071,9.8062,-0.0366,-0.0477,-0.02,-29.37,-38.06,26.88,345.54,-87.91,-146.9
15206,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1520628,2019-11-06 15:22:57:745,2.9995,1.5139,10.5407,-0.0604,-0.0349,9.8064,0.0005,0.5773,-0.3947,-20.75,-35.25,7.0,335.43,-87.6,-131.41
15207,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1520728,2019-11-06 15:22:57:845,-0.4514,3.0114,7.7208,-0.0329,0.0252,9.8065,-0.0741,-0.4735,0.3151,-21.5,-36.62,1.94,315.03,-87.59,-137.4
15208,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1520828,2019-11-06 15:22:57:945,-1.232,3.3361,7.8542,0.0115,-0.0786,9.8062,-0.2259,0.5147,-0.2232,-21.94,-37.62,-0.44,310.08,-87.3,-136.32
15209,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1520928,2019-11-06 15:22:58:045,-0.4879,-1.3469,10.8005,-0.0384,0.0355,9.8064,0.0353,-0.1345,0.0228,-21.5,-36.62,0.0,307.4,-87.39,-138.91
15210,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1521028,2019-11-06 15:22:58:145,-0.2462,-3.4243,8.8671,0.0118,0.0045,9.8066,0.0803,0.4295,-0.2651,-21.37,-37.12,0.13,306.68,-87.7,-140.04
15211,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1521128,2019-11-06 15:22:58:245,-1.1283,-2.3035,9.4765,0.002,0.0555,9.8065,-0.0564,0.1461,-0.0667,-21.19,-35.87,4.19,312.59,-87.78,-145.43
15212,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1521228,2019-11-06 15:22:58:345,-1.2433,-1.0053,9.701,-0.0458,0.0227,9.8065,-0.1203,0.3117,-0.1121,-20.87,-36.37,20.25,356.94,-87.96,-136.53
15213,53.23347,-1.699147,214.67,15.12,6,43.77,17 / 18,1521329,2019-11-06 15:22:58:446,0.0567,2.5745,9.2147,-0.0191,0.0459,9.8065,-0.0558,0.1168,-0.1378,-41.0,-41.37,12.94,338.05,-87.97,-128.81
15214,53.23347,-1.699147,214.67,15.12,6,43.77,17 / 18,1521428,2019-11-06 15:22:58:545,1.3713,1.1017,9.2552,0.0217,0.0016,9.8066,0.0112,0.2668,-0.1256,-25.5,-38.69,-2.0,314.73,-88.01,-128.49
15215,53.23347,-1.699147,214.67,15.12,6,43.77,17 / 18,1521528,2019-11-06 15:22:58:645,-0.3069,0.8095,9.4292,0.0198,0.0248,9.8066,0.0407,0.0973,-0.1008,-23.81,-38.56,-2.0,308.51,-87.9,-134.05
15216,53.23347,-1.699147,214.67,15.12,6,43.77,17 / 18,1521628,2019-11-06 15:22:58:745,1.6038,-1.7286,10.919,-0.0117,-0.0018,9.8066,-0.0707,0.2235,-0.1066,-23.87,-37.94,-1.5,308.98,-87.81,-135.92
15217,53.23347,-1.699147,214.67,15.12,6,43.77,17 / 18,1521728,2019-11-06 15:22:58:845,-0.3753,-0.1716,10.9718,-0.0071,0.0067,9.8066,-0.0151,0.1456,-0.0413,-26.37,-38.31,-1.75,312.7,-87.84,-130.57
15218,53.23347,-1.699147,214.67,15.12,6,43.77,17 / 18,1521828,2019-11-06 15:22:58:945,-0.9989,-1.8808,10.5687,0.0155,0.0059,9.8066,0.0404,0.1255,-0.0595,-35.81,-40.25,4.0,322.6,-87.63,-132.13
15219,53.23347,-1.699147,214.67,15.12,6,43.77,17 / 18,1521928,2019-11-06 15:22:59:045,2.3197,-1.0267,10.1847,0.0281,-0.0034,9.8065,0.0893,0.1248,-0.0806,-28.56,-38.12,27.44,356.25,-87.35,-136.54
15220,53.23347,-1.699147,214.67,15.12,6,43.77,17 / 18,1522028,2019-11-06 15:22:59:145,-1.6564,-0.4554,10.0655,-0.0167,0.0349,9.8065,-0.0659,0.0414,-0.1178,-22.0,-36.37,4.75,323.65,-87.56,-136.82
15221,53.23347,-1.699147,214.67,15.12,6,43.77,17 / 18,1522128,2019-11-06 15:22:59:245,-0.621,-0.774,9.2732,-0.0336,0.0218,9.8065,-0.1579,0.0135,0.0032,-21.87,-37.0,1.56,330.54,-87.99,-122.98
15222,53.23347,-1.699147,214.67,15.12,6,43.77,17 / 18,1522228,2019-11-06 15:22:59:345,1.6478,0.5459,9.8662,-0.0114,0.0129,9.8066,-0.0029,-0.0545,0.0628,-21.37,-37.31,0.06,328.55,-88.46,-120.02
15223,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 18,1522328,2019-11-06 15:22:59:445,0.2413,0.2314,10.2119,0.0079,0.0145,9.8066,0.0778,-0.0039,-0.1292,-21.69,-37.56,-0.56,312.49,-88.51,-133.01
15224,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 18,1522428,2019-11-06 15:22:59:545,0.5091,-0.4251,9.8336,0.0197,0.0173,9.8066,0.0755,-0.0172,-0.0195,-21.06,-37.5,1.0,312.42,-88.49,-138.34
15225,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 18,1522528,2019-11-06 15:22:59:645,0.9158,-1.3543,10.245,0.0215,0.0025,9.8066,0.054,-0.2145,-0.012,-20.81,-36.37,5.19,314.52,-88.69,-147.31
15226,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 18,1522628,2019-11-06 15:22:59:745,0.8095,0.0579,10.4598,-0.0174,0.0049,9.8066,-0.0476,-0.0257,0.0014,-31.37,-40.19,27.19,335.44,-88.78,-155.12
15227,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 18,1522728,2019-11-06 15:22:59:845,0.89,-0.932,10.3327,-0.0056,0.0038,9.8066,0.0038,-0.0904,0.0406,-31.5,-40.19,1.0,273.32,-88.73,-176.89
15228,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 18,1522828,2019-11-06 15:22:59:945,1.9843,1.6766,10.1956,0.0176,0.0176,9.8065,-0.0105,-0.0982,0.0642,-23.44,-38.81,-1.69,248.58,-88.55,165.83
15229,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 18,1522928,2019-11-06 15:23:00:045,1.2682,1.1945,10.3559,0.0099,0.0084,9.8066,0.0725,0.0559,-0.0419,-22.25,-38.81,-0.81,244.93,-88.34,160.19
15230,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 18,1523028,2019-11-06 15:23:00:145,0.4361,-0.8692,9.6784,-0.0025,0.0089,9.8066,-0.0249,-0.0297,0.1008,-23.0,-38.87,-1.0,239.89,-88.35,154.79
15231,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 18,1523128,2019-11-06 15:23:00:245,0.8752,1.1206,10.381,-0.0084,0.0229,9.8066,-0.0361,-0.0086,0.0251,-24.69,-39.19,-1.44,239.45,-88.41,153.87
15232,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1523230,2019-11-06 15:23:00:347,0.8451,-0.6084,9.6707,0.0154,0.0228,9.8065,0.0843,-0.1128,0.019,-38.25,-41.94,9.94,249.53,-88.31,146.47
15233,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1523328,2019-11-06 15:23:00:445,1.1905,0.4335,9.7782,0.0159,0.0012,9.8066,0.0155,0.053,-0.1048,-20.12,-35.62,12.13,263.64,-87.9,145.89
15234,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1523428,2019-11-06 15:23:00:545,-0.9882,-1.4272,9.8791,0.01,0.0316,9.8066,0.0035,-0.1672,0.0401,-20.0,-37.0,3.56,239.11,-87.68,141.38
15235,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1523528,2019-11-06 15:23:00:645,1.4577,0.1484,9.8849,0.0073,0.0135,9.8066,-0.0333,0.1297,-0.0614,-19.37,-37.69,0.31,226.34,-87.65,139.72
15236,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1523628,2019-11-06 15:23:00:745,-0.1502,1.4155,9.3366,-0.0116,0.0255,9.8065,0.0365,-0.1431,0.014,-20.12,-37.94,0.0,222.68,-87.48,135.89
15237,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1523729,2019-11-06 15:23:00:846,-0.7644,0.7192,9.1804,-0.0069,-0.0087,9.8066,-0.0191,0.1753,-0.1355,-19.69,-38.25,0.0,219.62,-87.39,132.75
15238,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1523828,2019-11-06 15:23:00:945,-0.4405,2.2496,10.1049,-0.0087,0.0243,9.8066,-0.0314,0.0406,-0.0785,-19.0,-37.44,1.19,218.44,-87.33,128.62
15239,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1523928,2019-11-06 15:23:01:045,0.7735,2.2962,10.3841,0.0041,-0.029,9.8066,0.0383,0.347,-0.2138,-19.37,-36.56,9.44,239.17,-87.22,127.99
15240,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1524028,2019-11-06 15:23:01:145,-0.9653,1.7575,9.316,0.0192,0.0079,9.8066,-0.085,0.1194,-0.0233,-34.06,-41.87,25.44,248.6,-87.01,125.02
15241,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1524129,2019-11-06 15:23:01:246,-0.1176,-1.2764,10.3645,0.0123,-0.0253,9.8066,-0.1086,0.2343,-0.067,-27.37,-40.0,-0.12,213.26,-86.96,125.69
15242,53.23347,-1.699147,214.67,15.12,6,43.77,18 / 19,1524228,2019-11-06 15:23:01:345,0.1197,-1.5673,9.6261,0.0,-0.0128,9.8066,-0.042,0.166,-0.0983,-22.69,-38.62,-1.62,209.76,-87.14,127.1
15243,53.23424,-1.697893,219.54,13.49,6,44.3,17 / 19,1524328,2019-11-06 15:23:01:445,-0.7987,1.6528,10.9811,-0.0471,0.0094,9.8065,0.1035,-0.3874,0.2361,-21.56,-38.62,-1.31,205.95,-87.21,120.68
15244,53.23424,-1.697893,219.54,13.49,6,44.3,17 / 19,1524428,2019-11-06 15:23:01:545,-1.6362,2.5925,8.6652,-0.038,0.0699,9.8062,0.1408,-0.5101,0.2971,-21.87,-39.0,-1.94,198.89,-87.23,115.65
