,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
25048,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2504814,2019-08-18 21:32:53:926,3.0495,-1.2052,9.0281,3.0551,-1.034,9.2611,-0.0098,-0.0117,-0.0092
25049,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2504914,2019-08-18 21:32:54:026,3.2662,-1.1921,9.4183,3.0596,-1.0323,9.2598,0.0126,0.0043,-0.0145
25050,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2505014,2019-08-18 21:32:54:126,3.0435,-1.219,9.3716,3.0544,-1.0243,9.2624,0.0147,0.0139,-0.0134
25051,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2505115,2019-08-18 21:32:54:227,2.9849,-1.4686,9.2238,3.0604,-1.0413,9.2585,0.0254,-0.0127,-0.023
25052,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2505214,2019-08-18 21:32:54:326,3.0316,-1.1346,9.4901,3.0714,-1.0585,9.2529,0.0094,-0.0032,-0.0166
25053,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2505314,2019-08-18 21:32:54:426,2.8705,-1.3112,9.3519,3.0718,-1.081,9.2502,-0.0098,0.0032,-0.0113
25054,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2505414,2019-08-18 21:32:54:526,3.089,-1.3178,9.5147,3.0722,-1.0993,9.2479,-0.0055,0.0064,-0.0124
25055,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2505514,2019-08-18 21:32:54:626,3.1596,-1.0502,9.2064,3.0702,-1.1179,9.2463,-0.0172,0.0,-0.0102
25056,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2505614,2019-08-18 21:32:54:726,3.1537,-1.1657,9.0568,3.0746,-1.1341,9.2429,-0.014,0.0011,-0.0113
25057,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2505715,2019-08-18 21:32:54:827,3.4697,-1.3291,9.1861,3.0737,-1.1658,9.2393,-0.0162,0.0086,-0.0092
25058,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2505814,2019-08-18 21:32:54:926,2.9849,-1.4087,9.2693,3.0688,-1.1804,9.239,-0.0098,0.0139,-0.0092
25059,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2505914,2019-08-18 21:32:55:026,3.1794,-1.1011,9.0454,3.0742,-1.1971,9.2351,-0.0055,0.0,-0.0134
25060,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2506014,2019-08-18 21:32:55:126,3.0333,-1.2405,9.1723,3.0784,-1.2038,9.2328,-0.0098,-0.0096,-0.0134
25061,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2506114,2019-08-18 21:32:55:226,2.9334,-1.2489,9.5596,3.0924,-1.2092,9.2274,-0.0076,-0.0096,-0.0155
25062,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2506214,2019-08-18 21:32:55:326,2.9483,-1.1627,9.3243,3.0944,-1.2189,9.2255,-0.0183,0.0032,-0.0102
25063,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2506315,2019-08-18 21:32:55:427,3.326,-1.064,9.0287,3.082,-1.2358,9.2274,-0.014,0.0213,-0.0102
25064,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2506414,2019-08-18 21:32:55:526,3.2482,-1.0418,8.4403,3.0703,-1.2438,9.2302,-0.0098,0.0182,-0.0102
25065,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2506514,2019-08-18 21:32:55:626,3.0693,-1.4441,9.3172,3.0608,-1.2566,9.2316,-0.0172,0.0086,-0.0124
25066,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2506615,2019-08-18 21:32:55:727,2.8454,-1.5674,9.4022,3.0504,-1.259,9.2347,0.0019,0.0,-0.0188
25067,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2506714,2019-08-18 21:32:55:826,2.8167,-1.5464,10.0139,3.0248,-1.2645,9.2424,0.0019,0.0022,-0.0188
25068,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2506814,2019-08-18 21:32:55:926,2.6156,-1.4991,9.8636,3.0058,-1.2682,9.2481,0.0051,0.0054,-0.0188
25069,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2506914,2019-08-18 21:32:56:026,2.254,-1.5207,9.6158,2.9607,-1.2711,9.2622,0.0094,0.0096,-0.0219
25070,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2507015,2019-08-18 21:32:56:127,2.0463,-1.7631,9.0364,2.933,-1.2697,9.2712,0.0083,0.0064,-0.023
25071,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2507115,2019-08-18 21:32:56:227,2.4204,-1.5973,9.9091,2.8499,-1.3084,9.2918,-0.0087,-0.017,-0.0198
25072,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2507215,2019-08-18 21:32:56:327,2.4946,-1.7523,9.7403,2.7258,-1.3583,9.3218,-0.0023,0.0032,-0.0198
25073,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2507314,2019-08-18 21:32:56:426,2.0368,-1.1921,8.8264,2.6904,-1.3689,9.3305,-0.0034,0.016,-0.0166
25074,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2507414,2019-08-18 21:32:56:526,2.0176,-1.5237,8.9939,2.6687,-1.3746,9.3359,-0.0034,0.0118,-0.0155
25075,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2507514,2019-08-18 21:32:56:626,2.1325,-1.7379,9.4147,2.5707,-1.4022,9.3593,0.0019,0.0,-0.0145
25076,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2507614,2019-08-18 21:32:56:726,2.5808,-1.4267,10.0324,2.565,-1.3944,9.362,0.0073,-0.0063,-0.0113
25077,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2507714,2019-08-18 21:32:56:826,2.494,-1.2866,9.5087,2.5635,-1.3722,9.3657,0.0115,-0.0032,-0.0049
25078,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2507814,2019-08-18 21:32:56:926,2.4539,-1.2711,9.7936,2.5632,-1.3474,9.3693,0.0073,-0.0074,-0.0017
25079,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2507914,2019-08-18 21:32:57:026,2.7448,-0.891,9.6482,2.5662,-1.3345,9.3704,-0.0002,-0.0117,-0.0006
25080,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2508015,2019-08-18 21:32:57:127,2.7694,-1.1508,9.4159,2.5748,-1.262,9.3781,-0.0151,0.0011,0.0026
25081,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2508114,2019-08-18 21:32:57:226,2.7107,-0.8365,9.1388,2.5852,-1.2663,9.3746,-0.0194,-0.0127,0.0004
25082,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2508214,2019-08-18 21:32:57:326,2.6604,-0.5803,9.2399,2.6127,-1.2723,9.3662,-0.0162,-0.0117,-0.007
25083,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2508314,2019-08-18 21:32:57:426,2.6126,-1.3333,8.5528,2.6185,-1.2805,9.3634,-0.0119,0.0064,-0.0092
25084,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2508414,2019-08-18 21:32:57:526,3.1219,-1.0706,9.7266,2.6164,-1.2889,9.3629,-0.0013,0.016,-0.0166
25085,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2508514,2019-08-18 21:32:57:626,2.8107,-1.4093,9.3237,2.6202,-1.2928,9.3613,-0.0055,0.0011,-0.0209
25086,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2508614,2019-08-18 21:32:57:726,2.7263,-1.3938,9.0478,2.6295,-1.2883,9.3593,0.0115,0.0064,-0.0262
25087,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2508714,2019-08-18 21:32:57:826,2.9483,-1.6559,9.6182,2.6462,-1.2874,9.3547,0.0073,-0.0096,-0.023
25088,47.16589,-1.512918,76.2,20.77,18.224,174.6,0 / 18,2508815,2019-08-18 21:32:57:927,3.0998,-1.5943,9.8211,2.6803,-1.2836,9.3455,-0.0002,-0.0191,-0.0177
