,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
1786,47.130363,-2.053807,47.09,15.76,10.72,88.8,15 / 20,178614,2019-08-18 20:54:07:726,0.7553,-1.4195,9.4417,1.1226,-1.5448,9.6189,-0.0123,-0.0055,-0.0204
1787,47.130363,-2.053807,47.09,15.76,10.72,88.8,15 / 20,178714,2019-08-18 20:54:07:826,0.872,-1.7571,9.8648,1.1296,-1.5629,9.6152,-0.0143,-0.0123,-0.0213
1788,47.130363,-2.053807,47.09,15.76,10.72,88.8,15 / 20,178814,2019-08-18 20:54:07:926,0.7038,-1.79,9.5709,1.1295,-1.5716,9.6138,0.0126,-0.0041,-0.0179
1789,47.130363,-2.053807,47.09,15.76,10.72,88.8,15 / 20,178914,2019-08-18 20:54:08:026,0.6427,-1.3016,9.7583,1.1246,-1.5574,9.6167,0.0119,0.0035,-0.0233
1790,47.130363,-2.053807,47.09,15.76,10.72,88.8,15 / 20,179014,2019-08-18 20:54:08:126,0.6649,-1.7367,10.1839,1.1132,-1.5376,9.6212,0.0312,0.0191,-0.0228
1791,47.130363,-2.053807,47.09,15.76,10.72,88.8,15 / 20,179114,2019-08-18 20:54:08:226,0.9659,-1.4752,10.1066,1.0925,-1.5193,9.6264,-0.0043,-0.0099,-0.0216
1792,47.130363,-2.053807,47.09,15.76,10.72,88.8,15 / 20,179214,2019-08-18 20:54:08:326,0.5535,-1.4848,10.1833,1.0896,-1.5097,9.6283,0.0021,0.0108,-0.0169
1793,47.130363,-2.053807,47.09,15.76,10.72,88.8,15 / 20,179314,2019-08-18 20:54:08:426,0.3931,-1.6021,9.7691,1.0621,-1.502,9.6326,-0.0043,0.009,-0.0181
1794,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,179414,2019-08-18 20:54:08:526,1.1413,-1.4626,10.3269,1.0572,-1.504,9.6328,-0.0054,-0.009,-0.0197
1795,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,179514,2019-08-18 20:54:08:626,0.62,-1.5715,9.4285,1.0435,-1.4891,9.6366,0.0077,-0.001,-0.0146
1796,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,179614,2019-08-18 20:54:08:726,0.6409,-1.5105,9.5518,1.0384,-1.4934,9.6365,-0.0081,-0.0045,-0.0146
1797,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,179714,2019-08-18 20:54:08:826,0.2327,-1.8744,9.957,1.011,-1.4462,9.6466,0.0562,0.0138,-0.0166
1798,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,179814,2019-08-18 20:54:08:926,0.6822,-1.2405,9.7152,1.0055,-1.439,9.6483,-0.0159,-0.0219,-0.0157
1799,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,179915,2019-08-18 20:54:09:027,0.857,-1.5536,10.2126,1.0118,-1.437,9.6479,0.0,-0.0141,-0.0133
1800,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,180014,2019-08-18 20:54:09:126,0.2782,-1.1693,9.9433,1.0127,-1.4392,9.6475,-0.0271,-0.0072,-0.0024
1801,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,180114,2019-08-18 20:54:09:226,0.5105,-1.3752,9.5362,0.9869,-1.4591,9.6471,-0.0085,0.0044,0.008
1802,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,180214,2019-08-18 20:54:09:326,0.286,-1.2573,9.4949,0.9765,-1.4628,9.6476,0.0036,0.0022,0.0046
1803,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,180314,2019-08-18 20:54:09:426,0.4165,-1.1448,9.7709,0.9509,-1.4627,9.6502,-0.0126,-0.0009,0.0075
1804,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,180414,2019-08-18 20:54:09:526,0.5416,-1.3369,9.6954,0.9411,-1.4679,9.6504,-0.0313,0.005,0.0163
1805,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,180514,2019-08-18 20:54:09:626,0.6822,-1.1538,10.4017,0.9005,-1.5023,9.649,-0.0146,0.0197,0.0158
1806,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,180614,2019-08-18 20:54:09:726,0.2184,-1.5267,10.0953,0.8694,-1.5017,9.6519,0.012,0.0231,0.0076
1807,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,180715,2019-08-18 20:54:09:827,0.0639,-1.4973,9.3172,0.8356,-1.4776,9.6586,0.0323,0.0039,0.0099
1808,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,180814,2019-08-18 20:54:09:926,0.3195,-1.389,9.972,0.8221,-1.4415,9.6652,0.0461,-0.0032,0.0066
1809,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,180914,2019-08-18 20:54:10:026,0.1148,-1.5554,10.1689,0.8204,-1.419,9.6687,0.0209,-0.0141,0.0055
1810,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,181015,2019-08-18 20:54:10:127,0.128,-1.1663,10.4879,0.8156,-1.392,9.673,0.0017,-0.0134,0.0061
1811,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,181114,2019-08-18 20:54:10:226,0.5254,-1.5243,9.7481,0.8052,-1.3869,9.6746,0.0233,-0.0049,0.0052
1812,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,181215,2019-08-18 20:54:10:327,0.2453,-1.6081,9.6482,0.7859,-1.3546,9.6808,0.0341,0.0008,0.0031
1813,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,181314,2019-08-18 20:54:10:426,0.1914,-1.4351,9.4506,0.7623,-1.316,9.688,0.0466,0.0205,0.0052
1814,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,181414,2019-08-18 20:54:10:526,-0.0953,-1.5051,9.626,0.7211,-1.2673,9.6976,0.0381,0.024,0.0051
1815,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,181514,2019-08-18 20:54:10:626,-0.0193,-1.2555,9.3136,0.6913,-1.2414,9.7032,0.0032,0.0088,0.0044
1816,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,181614,2019-08-18 20:54:10:726,0.4368,-1.0622,10.1952,0.6707,-1.2299,9.7061,-0.0135,-0.0301,0.0006
1817,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,181714,2019-08-18 20:54:10:826,0.5069,-0.8491,10.0474,0.6934,-1.2405,9.7031,-0.0426,-0.0661,-0.0047
1818,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,181814,2019-08-18 20:54:10:926,0.6236,-0.9455,10.4215,0.7762,-1.2837,9.6912,-0.0143,-0.0356,0.0026
1819,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,181914,2019-08-18 20:54:11:026,0.6002,-0.8048,9.3034,0.7844,-1.2916,9.6895,-0.025,0.0199,0.0121
1820,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,182014,2019-08-18 20:54:11:126,0.1986,-1.9014,9.4734,0.7307,-1.3398,9.6872,0.0041,0.0358,0.0049
1821,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,182114,2019-08-18 20:54:11:226,0.4727,-1.3674,9.4818,0.7078,-1.3182,9.6918,0.0629,0.0302,0.0047
1822,47.130363,-2.053807,47.09,15.76,10.72,88.8,14 / 20,182214,2019-08-18 20:54:11:326,0.5488,-1.4417,9.8493,0.6795,-1.237,9.7046,0.0624,0.0237,-0.0017
1823,47.130363,-2.053807,47.09,15.76,10.72,88.8,13 / 20,182314,2019-08-18 20:54:11:426,0.3542,-0.7372,10.1952,0.6617,-1.2038,9.71,0.0173,0.0078,0.004
1824,47.130363,-2.053807,47.09,15.76,10.72,88.8,13 / 20,182414,2019-08-18 20:54:11:526,0.1926,-1.0951,9.5709,0.6501,-1.1806,9.7136,-0.0026,-0.024,0.0043
1825,47.130363,-2.053807,47.09,15.76,10.72,88.8,13 / 20,182514,2019-08-18 20:54:11:626,0.6302,-1.1418,9.6769,0.6607,-1.1886,9.7119,-0.021,-0.023,0.0031
1826,47.130363,-2.053807,47.09,15.76,10.72,88.8,13 / 20,182614,2019-08-18 20:54:11:726,0.5087,-0.6989,9.7984,0.6622,-1.1998,9.7104,-0.0158,-0.003,0.005
1827,47.130363,-2.053807,47.09,15.76,10.72,88.8,13 / 20,182714,2019-08-18 20:54:11:826,0.3979,-1.398,9.2813,0.662,-1.209,9.7093,-0.0165,-0.0032,0.0068
1828,47.130363,-2.053807,47.09,15.76,10.72,88.8,13 / 20,182814,2019-08-18 20:54:11:926,0.4841,-0.706,9.3339,0.653,-1.2065,9.7102,-0.0037,0.0057,0.0115
1829,47.130363,-2.053807,47.09,15.76,10.72,88.8,13 / 20,182914,2019-08-18 20:54:12:026,1.0342,-1.149,8.5959,0.6373,-1.2253,9.7089,-0.0257,0.029,0.0139
1830,47.130363,-2.053807,47.09,15.76,10.72,88.8,13 / 20,183014,2019-08-18 20:54:12:126,0.3219,-0.2805,8.6803,0.6104,-1.2622,9.7059,-0.0532,0.0084,0.0154
