,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
22238,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195340,2019-08-12 13:39:40:776,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
22239,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195341,2019-08-12 13:39:40:777,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
22240,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195341,2019-08-12 13:39:40:777,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
22241,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195342,2019-08-12 13:39:40:778,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
22242,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195342,2019-08-12 13:39:40:778,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
22243,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195343,2019-08-12 13:39:40:779,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
22244,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195343,2019-08-12 13:39:40:779,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
22245,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195344,2019-08-12 13:39:40:780,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
22246,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195345,2019-08-12 13:39:40:781,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
22247,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195349,2019-08-12 13:39:40:785,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
22248,46.74882,-1.164419,113.68,31.82,8.576,341.6,0 / 24,1195449,2019-08-12 13:39:40:885,-2.3994,0.2791,10.2327,-2.1765,-0.1499,9.5609,-0.0002,-0.0102,0.0119
