,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
3345,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198720,2019-08-12 10:28:01:210,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3346,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198720,2019-08-12 10:28:01:210,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3347,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198721,2019-08-12 10:28:01:211,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3348,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198721,2019-08-12 10:28:01:211,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3349,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198721,2019-08-12 10:28:01:211,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3350,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198722,2019-08-12 10:28:01:212,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3351,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198722,2019-08-12 10:28:01:212,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3352,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198726,2019-08-12 10:28:01:216,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3353,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198727,2019-08-12 10:28:01:217,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3354,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198727,2019-08-12 10:28:01:217,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3355,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198728,2019-08-12 10:28:01:218,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3356,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198729,2019-08-12 10:28:01:219,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3357,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198730,2019-08-12 10:28:01:220,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3358,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198731,2019-08-12 10:28:01:221,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3359,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198732,2019-08-12 10:28:01:222,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3360,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198733,2019-08-12 10:28:01:223,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3361,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198733,2019-08-12 10:28:01:223,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3362,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198734,2019-08-12 10:28:01:224,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3363,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198735,2019-08-12 10:28:01:225,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3364,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198735,2019-08-12 10:28:01:225,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3365,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198735,2019-08-12 10:28:01:225,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3366,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198736,2019-08-12 10:28:01:226,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3367,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198737,2019-08-12 10:28:01:227,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3368,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198737,2019-08-12 10:28:01:227,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3369,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198737,2019-08-12 10:28:01:227,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3370,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198738,2019-08-12 10:28:01:228,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3371,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198738,2019-08-12 10:28:01:228,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
3372,45.63664,0.20995,189.38,0.0,15.008,209.1,0 / 20,198738,2019-08-12 10:28:01:228,-0.5774,-0.2673,9.6653,-0.5062,-0.1976,9.7916,-0.0002,-0.0004,-0.0006
