,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
43013,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937653,2019-08-12 13:52:03:089,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43014,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937653,2019-08-12 13:52:03:089,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43015,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937654,2019-08-12 13:52:03:090,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43016,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937654,2019-08-12 13:52:03:090,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43017,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937657,2019-08-12 13:52:03:093,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43018,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937658,2019-08-12 13:52:03:094,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43019,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937659,2019-08-12 13:52:03:095,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43020,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937659,2019-08-12 13:52:03:095,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43021,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937660,2019-08-12 13:52:03:096,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43022,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937661,2019-08-12 13:52:03:097,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43023,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937662,2019-08-12 13:52:03:098,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43024,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937663,2019-08-12 13:52:03:099,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43025,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937663,2019-08-12 13:52:03:099,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43026,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937664,2019-08-12 13:52:03:100,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43027,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937664,2019-08-12 13:52:03:100,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43028,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937665,2019-08-12 13:52:03:101,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43029,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937665,2019-08-12 13:52:03:101,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43030,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937666,2019-08-12 13:52:03:102,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43031,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937667,2019-08-12 13:52:03:103,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43032,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937667,2019-08-12 13:52:03:103,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43033,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937667,2019-08-12 13:52:03:103,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43034,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937668,2019-08-12 13:52:03:104,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43035,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937668,2019-08-12 13:52:03:104,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43036,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937668,2019-08-12 13:52:03:104,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43037,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937669,2019-08-12 13:52:03:105,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43038,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937669,2019-08-12 13:52:03:105,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43039,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937669,2019-08-12 13:52:03:105,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43040,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937678,2019-08-12 13:52:03:114,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43041,47.179077,-1.489959,81.34,14.37,30.016,93.7,0 / 23,1937778,2019-08-12 13:52:03:214,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43042,47.179077,-1.489959,81.34,14.37,30.016,93.7,Nov-23,1938134,2019-08-12 13:52:03:570,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43043,47.179077,-1.489959,81.34,14.37,30.016,93.7,Nov-23,1938135,2019-08-12 13:52:03:571,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43044,47.179077,-1.489959,81.34,14.37,30.016,93.7,Nov-23,1938135,2019-08-12 13:52:03:571,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43045,47.179077,-1.489959,81.34,14.37,30.016,93.7,Nov-23,1938136,2019-08-12 13:52:03:572,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43046,47.179077,-1.489959,81.34,14.37,30.016,93.7,Nov-23,1938136,2019-08-12 13:52:03:572,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
43047,47.179077,-1.489959,81.34,14.37,30.016,93.7,Nov-23,1938136,2019-08-12 13:52:03:572,-0.8288,-2.6077,9.7263,-1.2257,0.1124,9.7291,0.041,0.0226,-0.2375
