,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
66806,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 20,3162009,2019-09-06 20:12:47:752,-1.1823,1.0665,10.456,0.0041,-0.0302,9.8066,0.1134,0.1386,-0.0396,-6.06,-33.75,30.13,334.86,-80.75,170.82
66807,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 20,3162110,2019-09-06 20:12:47:853,-1.9949,-0.5985,9.9494,-0.023,0.0289,9.8065,0.3246,-0.0947,0.1235,-5.75,-33.87,30.25,333.32,-80.81,169.51
66808,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 20,3162210,2019-09-06 20:12:47:953,-2.3339,-0.4911,11.1447,-0.039,0.0337,9.8065,-0.048,-0.0317,-0.034,-5.56,-33.12,30.75,337.08,-80.88,172.0
66809,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 20,3162310,2019-09-06 20:12:48:053,-0.6547,-0.6962,11.5844,-0.0049,-0.0294,9.8066,0.1968,0.0158,-0.0307,-6.0,-33.12,30.38,337.92,-80.7,173.25
66810,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3162409,2019-09-06 20:12:48:152,-0.7881,-0.319,8.8356,-0.0027,0.0202,9.8066,-0.2946,-0.0708,0.1411,-6.56,-32.44,30.19,335.83,-80.86,173.12
66811,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3162510,2019-09-06 20:12:48:253,0.2352,-0.3739,9.9693,-0.0022,-0.0344,9.8066,-0.0797,0.042,-0.0708,-6.25,-33.0,30.38,337.74,-81.03,172.96
66812,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3162610,2019-09-06 20:12:48:353,0.4115,-0.1788,9.6106,0.0118,-0.018,9.8066,-0.0164,-0.0577,0.0468,-5.75,-33.37,29.81,338.04,-80.87,173.28
66813,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3162709,2019-09-06 20:12:48:452,-1.0956,-0.3189,10.1382,-0.0139,0.0334,9.8066,-0.0219,-0.1121,-0.0384,-5.94,-33.94,31.25,338.45,-81.02,173.18
66814,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3162810,2019-09-06 20:12:48:553,-0.6031,1.2462,10.0768,-0.007,0.0321,9.8065,0.1296,-0.1228,0.0407,-5.5,-33.44,30.81,340.95,-80.92,173.44
66815,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3162910,2019-09-06 20:12:48:653,-0.3787,1.1634,9.8357,-0.0121,0.0432,9.8065,0.0192,-0.1648,0.0059,-5.87,-32.81,31.06,338.32,-80.99,172.99
66816,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3163009,2019-09-06 20:12:48:752,-0.1492,-0.152,9.7599,-0.0148,0.0588,9.8065,-0.0145,-0.0473,0.0648,-5.81,-32.87,30.81,338.46,-80.92,173.14
66817,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3163110,2019-09-06 20:12:48:853,-0.5357,1.1868,10.1566,-0.0105,0.0069,9.8066,0.0845,-0.0083,0.0214,-5.62,-33.06,30.75,338.31,-80.79,173.07
66818,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3163209,2019-09-06 20:12:48:952,-0.7159,-2.1442,10.3334,-0.0015,0.0555,9.8064,-0.203,-0.1192,0.0515,-5.25,-32.94,31.5,341.02,-80.95,173.11
66819,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3163309,2019-09-06 20:12:49:052,-0.2358,-0.8134,9.6085,0.0119,-0.0486,9.8064,-0.1743,-0.0291,-0.1168,-5.31,-32.94,30.63,341.69,-80.86,174.08
66820,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3163410,2019-09-06 20:12:49:153,-0.135,0.4723,10.012,0.0439,-0.03,9.8065,0.0833,0.0241,0.1215,-5.37,-33.0,31.06,339.33,-80.8,172.14
66821,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3163510,2019-09-06 20:12:49:253,1.5235,0.7212,9.9264,-0.0099,0.0047,9.8066,0.0027,-0.0433,-0.0364,-6.0,-33.44,30.81,336.7,-80.83,171.71
66822,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3163609,2019-09-06 20:12:49:352,-1.1813,-1.5544,9.5584,-0.0146,0.004,9.8066,-0.0354,-0.0322,0.0477,-5.5,-33.12,30.63,340.63,-80.76,173.24
66823,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3163709,2019-09-06 20:12:49:452,-0.6285,0.3067,9.4598,0.0032,-0.0224,9.8066,-0.1901,-0.0471,0.0159,-5.56,-32.81,30.94,339.47,-80.97,173.96
66824,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3163810,2019-09-06 20:12:49:553,0.0535,1.3601,9.7663,0.0215,-0.0383,9.8065,0.2317,-0.0561,0.0714,-5.5,-33.0,31.0,341.35,-80.84,173.81
66825,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3163909,2019-09-06 20:12:49:652,-0.7175,0.4234,10.2106,0.006,-0.0132,9.8066,-0.0121,-0.0366,-0.0641,-4.94,-33.25,30.94,340.27,-80.64,172.99
66826,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3164009,2019-09-06 20:12:49:752,-1.1589,0.6962,9.9292,0.0194,0.0054,9.8065,0.0191,0.0426,0.0449,-4.87,-32.81,31.0,339.29,-80.59,172.19
66827,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3164110,2019-09-06 20:12:49:853,1.138,0.3652,10.4727,0.001,-0.0085,9.8066,0.0317,-0.0562,-0.0704,-4.31,-32.31,30.75,339.93,-80.56,170.84
66828,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3164209,2019-09-06 20:12:49:952,-2.0024,-0.5438,10.01,0.0107,-0.0213,9.8065,0.019,-0.0409,-0.059,-4.19,-32.62,30.69,339.75,-80.56,170.8
66829,52.4027,-1.432001,137.01,27.94,2,154.38,18 / 19,3164309,2019-09-06 20:12:50:052,-1.1275,-0.5087,9.9973,0.0031,0.0097,9.8066,0.0522,-0.0677,0.0402,-4.0,-32.69,30.56,338.19,-80.59,169.49
66830,52.40068,-1.430801,136.46,26.9,2,167.49,18 / 19,3164409,2019-09-06 20:12:50:152,-0.3994,-0.0952,9.8584,0.0054,0.0014,9.8066,0.0303,-0.0345,-0.0009,-4.5,-32.94,31.31,337.54,-80.61,168.94
66831,52.40068,-1.430801,136.46,26.9,2,167.49,18 / 19,3164510,2019-09-06 20:12:50:253,0.4902,-0.5079,10.1171,-0.0063,0.0065,9.8066,-0.0047,0.0012,0.0196,-4.12,-32.75,31.0,337.23,-80.6,168.69
66832,52.40068,-1.430801,136.46,26.9,2,167.49,18 / 19,3164610,2019-09-06 20:12:50:353,-1.5447,0.4426,9.3172,-0.0068,0.013,9.8066,0.0369,0.0358,-0.1515,-4.25,-32.62,30.63,337.65,-80.64,169.02
66833,52.40068,-1.430801,136.46,26.9,2,167.49,18 / 19,3164710,2019-09-06 20:12:50:453,0.8668,-1.3969,10.3622,0.009,0.0418,9.8065,0.2548,0.0228,0.019,-4.25,-32.87,30.44,336.46,-80.65,168.4
